ID,Title,Link,Roles,Type,Season,Year,Score,Members
57181,Ao no Hako,https://myanimelist.net/anime/57181/Ao_no_Hako,Animation Director (ep 3),TV,Fall,2024,8.26,227434.0
1224,Aquarian Age: Sign for Evolution,https://myanimelist.net/anime/1224/Aquarian_Age__Sign_for_Evolution,"Character Design, Animation Director (ep 1)",TV,Winter,2002,6.05,14266.0
37994,B: The Beginning Succession,https://myanimelist.net/anime/37994/B__The_Beginning_Succession,Chief Animation Director,ONA,,2021,6.2,102458.0
32379,Berserk,https://myanimelist.net/anime/32379/Berserk,"Character Design, Key Animation (Main Animator)",TV,Summer,2016,6.33,380293.0
34055,Berserk 2nd Season,https://myanimelist.net/anime/34055/Berserk_2nd_Season,Character Design,TV,Spring,2017,6.57,198758.0
6920,Blade,https://myanimelist.net/anime/6920/Blade,"Key Animation (eps 7, 9)",TV,Summer,2011,6.22,29859.0
232,Cardcaptor Sakura,https://myanimelist.net/anime/232/Cardcaptor_Sakura,Animation Director (ep 66),TV,Spring,1998,8.17,455272.0
372,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,https://myanimelist.net/anime/372/Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,"Storyboard, Chief Animation Director",Movie,,2000,8.21,119668.0
5353,Chameleon (OVA),https://myanimelist.net/anime/5353/Chameleon_OVA,Key Animation (ep 1),OVA,,1992,6.53,2650.0
1228,Chivas 1-2-3,https://myanimelist.net/anime/1228/Chivas_1-2-3,"Character Design, Animation Director",OVA,,1999,5.87,4483.0
59,Chobits,https://myanimelist.net/anime/59/Chobits,"Character Design, Chief Animation Director",TV,Spring,2002,7.39,498679.0
2768,CLAMP in Wonderland 2,https://myanimelist.net/anime/2768/CLAMP_in_Wonderland_2,Key Animation,Music,,2007,7.42,21140.0
37823,Conception,https://myanimelist.net/anime/37823/Conception,"Animation Director (eps 7, 12), Key Animation (ep 12), Assistant Animation Director (eps 4, 10)",TV,Fall,2018,4.58,132738.0
53613,Dead Mount Death Play,https://myanimelist.net/anime/53613/Dead_Mount_Death_Play,"Character Design, Chief Animation Director",TV,Spring,2023,7.27,262160.0
54743,Dead Mount Death Play Part 2,https://myanimelist.net/anime/54743/Dead_Mount_Death_Play_Part_2,Character Design,TV,Fall,2023,7.45,130806.0
1726,Devil May Cry,https://myanimelist.net/anime/1726/Devil_May_Cry,"Character Design, Chief Animation Director, Animation Director (eps 1, 11)",TV,Summer,2007,6.93,319672.0
1794,Dirty Pair no Ooshoubu: Nolandia no Nazo,https://myanimelist.net/anime/1794/Dirty_Pair_no_Ooshoubu__Nolandia_no_Nazo,Key Animation,OVA,,1985,6.33,6326.0
38086,Fate/Grand Order: Shinsei Entaku Ryouiki Camelot 2 - Paladin; Agateram,https://myanimelist.net/anime/38086/Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_2_-_Paladin__Agateram,Assistant Animation Director,Movie,,2021,7.61,80998.0
408,Final Fantasy VII: Last Order,https://myanimelist.net/anime/408/Final_Fantasy_VII__Last_Order,Character Design,Special,,2005,7.28,67640.0
134,Gunslinger Girl,https://myanimelist.net/anime/134/Gunslinger_Girl,"Character Design, Chief Animation Director, Animation Director (ep 13)",TV,Fall,2003,7.38,196871.0
777,Hellsing Ultimate,https://myanimelist.net/anime/777/Hellsing_Ultimate,"Storyboard (eps 5-7, 10)",OVA,,2006,8.35,973732.0
5929,Hi no Ame ga Furu,https://myanimelist.net/anime/5929/Hi_no_Ame_ga_Furu,Key Animation,Movie,,1988,7.16,1966.0
2178,Highlander: The Search for Vengeance,https://myanimelist.net/anime/2178/Highlander__The_Search_for_Vengeance,"Character Design, Chief Animation Director",Movie,,2007,6.7,20254.0
10741,Jingi,https://myanimelist.net/anime/10741/Jingi,"Character Design (ep 2), Animation Director (ep 2)",OVA,,1991,,770.0
26055,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders - Egypt-hen,https://myanimelist.net/anime/26055/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,Animation Director (ep 42),TV,Winter,2015,8.44,1173637.0
3315,Kikou Keisatsu Metal Jack,https://myanimelist.net/anime/3315/Kikou_Keisatsu_Metal_Jack,"Episode Director (ep 30), Animation Director (ep 30)",TV,Spring,1991,6.29,1948.0
40682,Kingdom 3rd Season,https://myanimelist.net/anime/40682/Kingdom_3rd_Season,"Character Design, Chief Animation Director (ep 6, 7, 10, 11, 12, 13, 16, 18, 21, 24, OP1, OP2)",TV,Spring,2020,8.83,115229.0
50160,Kingdom 4th Season,https://myanimelist.net/anime/50160/Kingdom_4th_Season,"Character Design, Chief Animation Director (eps 1, 7-8, 10, 12, 15, 17-18, 20, 23, 26), Key Animation (OP1)",TV,Spring,2022,8.73,74469.0
53223,Kingdom 5th Season,https://myanimelist.net/anime/53223/Kingdom_5th_Season,"Character Design, Chief Animation Director",TV,Winter,2024,8.72,46820.0
22535,Kiseijuu: Sei no Kakuritsu,https://myanimelist.net/anime/22535/Kiseijuu__Sei_no_Kakuritsu,Assistant Animation Director (ep 16),TV,Fall,2014,8.32,1953210.0
5678,Kobato.,https://myanimelist.net/anime/5678/Kobato,Episode Director (ep 9),TV,Fall,2009,7.94,172035.0
16389,Komachi to Dangorou,https://myanimelist.net/anime/16389/Komachi_to_Dangorou,"Director, Character Design",ONA,,2012,5.14,887.0
13203,Lupin the Third: Mine Fujiko to Iu Onna,https://myanimelist.net/anime/13203/Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,Key Animation (OP),TV,Spring,2012,7.76,66816.0
1280,Mamono Hunter Youko,https://myanimelist.net/anime/1280/Mamono_Hunter_Youko,"Director (eps 2-3), Storyboard (ep 3), Character Design (eps 2-3), Animation Director (eps 2-3), Key Animation (ep 6)",OVA,,1990,6.21,14019.0
1462,Memories,https://myanimelist.net/anime/1462/Memories,Key Animation (ep 2),Movie,,1995,7.72,146175.0
19,Monster,https://myanimelist.net/anime/19/Monster,"Animation Director (OP), Key Animation (OP)",TV,Spring,2004,8.88,1216436.0
31575,Offside,https://myanimelist.net/anime/31575/Offside,Director,OVA,,1993,5.76,640.0
326,Petshop of Horrors,https://myanimelist.net/anime/326/Petshop_of_Horrors,Character Design,TV,Winter,1999,7.24,72848.0
35737,Pluto,https://myanimelist.net/anime/35737/Pluto,Key Animation,ONA,,2023,8.45,208354.0
40858,Psycho-Pass 3: First Inspector,https://myanimelist.net/anime/40858/Psycho-Pass_3__First_Inspector,Key Animation,ONA,,2020,7.78,104847.0
37440,Psycho-Pass: Sinners of the System Case.1 - Tsumi to Batsu,https://myanimelist.net/anime/37440/Psycho-Pass__Sinners_of_the_System_Case1_-_Tsumi_to_Batsu,Character Design,Movie,,2019,7.16,118050.0
37441,Psycho-Pass: Sinners of the System Case.2 - First Guardian,https://myanimelist.net/anime/37441/Psycho-Pass__Sinners_of_the_System_Case2_-_First_Guardian,"Chief Animation Director, Animation Director",Movie,,2019,7.47,103198.0
37442,Psycho-Pass: Sinners of the System Case.3 - Onshuu no Kanata ni＿＿,https://myanimelist.net/anime/37442/Psycho-Pass__Sinners_of_the_System_Case3_-_Onshuu_no_Kanata_ni＿＿,"Character Design, Animation Director",Movie,,2019,7.71,104018.0
5493,Ranma ½: Akumu! Shunmin Kou,https://myanimelist.net/anime/5493/Ranma_½__Akumu_Shunmin_Kou,Key Animation,OVA,,2008,7.48,15348.0
12531,Sakamichi no Apollon,https://myanimelist.net/anime/12531/Sakamichi_no_Apollon,Key Animation (ep 12),TV,Spring,2012,8.29,401551.0
1245,Shihaisha no Tasogare,https://myanimelist.net/anime/1245/Shihaisha_no_Tasogare,"Character Design, Animation Director",OVA,,1998,5.81,12811.0
3599,Shin Kujakuou,https://myanimelist.net/anime/3599/Shin_Kujakuou,Animation Director,OVA,,1994,5.84,3044.0
21843,Shingeki no Bahamut: Genesis,https://myanimelist.net/anime/21843/Shingeki_no_Bahamut__Genesis,"Animation Director (eps 4, 7, 9-12)",TV,Fall,2014,7.61,426937.0
117,Shinpi no Sekai El-Hazard,https://myanimelist.net/anime/117/Shinpi_no_Sekai_El-Hazard,Key Animation (ep 6),OVA,,1995,7.25,21347.0
34547,Shoukoku no Altair,https://myanimelist.net/anime/34547/Shoukoku_no_Altair,"Animation Director (eps 9, 16)",TV,Summer,2017,7.55,81664.0
24133,Taimadou Gakuen 35 Shiken Shoutai,https://myanimelist.net/anime/24133/Taimadou_Gakuen_35_Shiken_Shoutai,"Chief Animation Director (eps 5, 7, 10), Animation Director (ep 10)",TV,Fall,2015,6.8,321645.0
540,Tenchi Muyou! Ryououki 2nd Season,https://myanimelist.net/anime/540/Tenchi_Muyou_Ryououki_2nd_Season,"Animation Director (ep 2), Key Animation (ep 2)",OVA,,1994,7.61,30033.0
2725,Tenchi Muyou!: Galaxy Police Mihoshi Space Adventure,https://myanimelist.net/anime/2725/Tenchi_Muyou__Galaxy_Police_Mihoshi_Space_Adventure,Animation Director,OVA,,1994,6.74,10461.0
26,Texhnolyze,https://myanimelist.net/anime/26/Texhnolyze,"Animation Director (OP), 2nd Key Animation (eps 1, 4-5, 9), Key Animation (all for OP)",TV,Spring,2003,7.76,268140.0
