ID,Title,Link,Roles,Type,Season,Year,Score,Members
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,Theme Song Performance,TV,Winter,2010,7.86,34785.0
54716,Kibou no Chikara: Otona Precure '23,https://myanimelist.net/anime/54716/Kibou_no_Chikara__Otona_Precure_23,Theme Song Performance (ED),TV,Fall,2023,6.59,9108.0
8133,Precure All Stars Movie DX2: Kibou no Hikari☆Rainbow Jewel wo Mamore!,https://myanimelist.net/anime/8133/Precure_All_Stars_Movie_DX2__Kibou_no_Hikari☆Rainbow_Jewel_wo_Mamore,Theme Song Performance,Movie,,2010,7.17,7471.0
9979,Precure All Stars Movie DX3: Mirai ni Todoke! Sekai wo Tsunagu☆Nijiiro no Hana,https://myanimelist.net/anime/9979/Precure_All_Stars_Movie_DX3__Mirai_ni_Todoke_Sekai_wo_Tsunagu☆Nijiiro_no_Hana,Theme Song Performance,Movie,,2011,7.51,6933.0
5753,Precure All Stars Movie DX: Minna Tomodachi☆Kiseki no Zenin Daishuugou!,https://myanimelist.net/anime/5753/Precure_All_Stars_Movie_DX__Minna_Tomodachi☆Kiseki_no_Zenin_Daishuugou,Theme Song Performance,Movie,,2009,7.3,7239.0
21031,Precure All Stars Movie New Stage 3: Eien no Tomodachi,https://myanimelist.net/anime/21031/Precure_All_Stars_Movie_New_Stage_3__Eien_no_Tomodachi,Theme Song Performance,Movie,,2014,7.31,5302.0
12221,Precure All Stars Movie New Stage: Mirai no Tomodachi,https://myanimelist.net/anime/12221/Precure_All_Stars_Movie_New_Stage__Mirai_no_Tomodachi,Theme Song Performance,Movie,,2012,7.17,6716.0
9893,Suite Precure♪,https://myanimelist.net/anime/9893/Suite_Precure♪,Theme Song Performance,TV,Winter,2011,7.29,17605.0
3975,Uchi no 3 Shimai,https://myanimelist.net/anime/3975/Uchi_no_3_Shimai,Theme Song Performance,TV,Spring,2008,6.32,886.0
1932,Yes! Precure 5,https://myanimelist.net/anime/1932/Yes_Precure_5,Theme Song Performance,TV,Winter,2007,7.18,19551.0
3692,Yes! Precure 5 GoGo!,https://myanimelist.net/anime/3692/Yes_Precure_5_GoGo,Theme Song Performance,TV,Winter,2008,7.17,12748.0
