ID,Title,Link,Roles,Type,Season,Year,Score,Members
34006,Kakuchou Shoujo-kei Trinary,https://myanimelist.net/anime/34006/Kakuchou_Shoujo-kei_Trinary,Theme Song Performance (ED),ONA,,2017,5.85,29066.0
38924,Nekopara,https://myanimelist.net/anime/38924/Nekopara,Theme Song Performance,TV,Winter,2020,6.72,181624.0
