ID,Title,Link,Roles,Type,Season,Year,Score,Members
43416,Kaoru no Taisetsu na Mono,https://myanimelist.net/anime/43416/Kaoru_no_Taisetsu_na_Mono,Music,TV,Fall,2020,,668.0
40893,Komatta Jiisan,https://myanimelist.net/anime/40893/Komatta_Jiisan,Music,TV,Spring,2020,6.43,4918.0
40939,Marumaru Manul,https://myanimelist.net/anime/40939/Marumaru_Manul,Music,TV,Winter,2020,,728.0
51469,Ohiru no Shocker-san,https://myanimelist.net/anime/51469/Ohiru_no_Shocker-san,Music,ONA,,2022,,210.0
41101,Poccolies,https://myanimelist.net/anime/41101/Poccolies,Music,TV,Spring,2020,,421.0
57077,Totonoe! Sakuma-kun by &sauna,https://myanimelist.net/anime/57077/Totonoe_Sakuma-kun_by__sauna,Music,TV,Fall,2023,,294.0
