ID,Title,Link,Roles,Type,Season,Year,Score,Members
1858,Gakuen Utopia Manabi Straight!,https://myanimelist.net/anime/1858/Gakuen_Utopia_Manabi_Straight,Theme Song Performance,TV,Winter,2007,7.25,32763.0
4872,Goku Sayonara Zetsubou Sensei,https://myanimelist.net/anime/4872/Goku_Sayonara_Zetsubou_Sensei,Theme Song Performance,OVA,,2008,7.81,66358.0
1591,Kujibiki♥Unbalance,https://myanimelist.net/anime/1591/Kujibiki♥Unbalance,Theme Song Performance (ED),TV,Fall,2006,6.22,14924.0
7135,Mahou Sensei Negima! Movie: Anime Final,https://myanimelist.net/anime/7135/Mahou_Sensei_Negima_Movie__Anime_Final,Inserted Song Performance,Movie,,2011,6.77,21843.0
6050,Mahou Sensei Negima!: Mou Hitotsu no Sekai,https://myanimelist.net/anime/6050/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai,Theme Song Performance (OP),OVA,,2009,7.54,25887.0
9756,Mahou Shoujo Madoka★Magica,https://myanimelist.net/anime/9756/Mahou_Shoujo_Madoka★Magica,Theme Song Performance (Episode 9),TV,Winter,2011,8.37,1345303.0
5597,Natsu no Arashi!,https://myanimelist.net/anime/5597/Natsu_no_Arashi,Inserted Song Performance (ep 1),TV,Spring,2009,7.23,56373.0
6712,Natsu no Arashi! Akinaichuu,https://myanimelist.net/anime/6712/Natsu_no_Arashi_Akinaichuu,"Theme Song Performance (ED1), Inserted Song Performance (eps 1, 9, 11)",TV,Fall,2009,7.26,22063.0
2605,Sayonara Zetsubou Sensei,https://myanimelist.net/anime/2605/Sayonara_Zetsubou_Sensei,Theme Song Performance (ED),TV,Summer,2007,7.85,355368.0
37662,Shinya! Tensai Bakabon,https://myanimelist.net/anime/37662/Shinya_Tensai_Bakabon,Theme Song Performance (OP),TV,Summer,2018,5.99,3563.0
3228,Zoku Sayonara Zetsubou Sensei,https://myanimelist.net/anime/3228/Zoku_Sayonara_Zetsubou_Sensei,Theme Song Performance,TV,Winter,2008,7.89,136239.0
