ID,Title,Link,Roles,Type,Season,Year,Score,Members
8812,Alice SOS,https://myanimelist.net/anime/8812/Alice_SOS,"Animation Director (ep 5-6, 11-12, 17-18, 23-24, 27-28)",TV,Spring,1998,6.04,2515.0
282,Angel Heart,https://myanimelist.net/anime/282/Angel_Heart,"Episode Director (ep 50), Animation Director (ep 17, 30, 35), Assistant Animation Director (ep 20, 26)",TV,Fall,2005,7.25,19431.0
17117,Aoi Kioku: Manmou Kaitaku to Shounen-tachi,https://myanimelist.net/anime/17117/Aoi_Kioku__Manmou_Kaitaku_to_Shounen-tachi,Key Animation,Movie,,1993,6.17,719.0
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,Animation Director (ep 11),TV,Summer,2007,8.35,932077.0
7674,Bakuman.,https://myanimelist.net/anime/7674/Bakuman,"Key Animation (ep 15, 21)",TV,Fall,2010,8.17,639270.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,Key Animation (ep 11),TV,Spring,2014,6.4,68737.0
9539,Cardfight!! Vanguard,https://myanimelist.net/anime/9539/Cardfight_Vanguard,Animation Director (ep 35),TV,Winter,2011,7.03,56336.0
10012,Carnival Phantasm,https://myanimelist.net/anime/10012/Carnival_Phantasm,Key Animation (ep 4),OVA,,2011,7.87,203856.0
1962,Chikyuu Bouei Kazoku,https://myanimelist.net/anime/1962/Chikyuu_Bouei_Kazoku,Key Animation (ep 1),TV,Winter,2001,6.66,3232.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,Key Animation (ep 5),TV,Winter,2001,6.77,36292.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,Animation Director (ep 45),TV,Fall,2012,6.43,6169.0
1629,Devilman Lady,https://myanimelist.net/anime/1629/Devilman_Lady,"Animation Director (ep 2, 6, 9, 13, 17, 21, 23), Key Animation ( ep 1)",TV,Fall,1998,6.6,27669.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,Animation Director,TV,Spring,2005,7.72,21537.0
25383,Doraemon Movie 35: Nobita no Space Heroes,https://myanimelist.net/anime/25383/Doraemon_Movie_35__Nobita_no_Space_Heroes,Animation Director,Movie,,2015,7.14,6622.0
225,Dragon Ball GT,https://myanimelist.net/anime/225/Dragon_Ball_GT,Key Animation ( ep 5),TV,Winter,1996,6.51,655250.0
364,Gallery Fake,https://myanimelist.net/anime/364/Gallery_Fake,Animation Director (ep 1),TV,Winter,2005,7.4,16288.0
