ID,Title,Link,Roles,Type,Season,Year,Score,Members
31646,3-gatsu no Lion,https://myanimelist.net/anime/31646/3-gatsu_no_Lion,Original Creator,TV,Fall,2016,8.37,704974.0
35180,3-gatsu no Lion 2nd Season,https://myanimelist.net/anime/35180/3-gatsu_no_Lion_2nd_Season,Original Creator,TV,Fall,2017,8.91,418419.0
28789,3-gatsu no Lion meets Bump of Chicken,https://myanimelist.net/anime/28789/3-gatsu_no_Lion_meets_Bump_of_Chicken,Original Creator,Music,,2014,7.05,15262.0
34647,3-gatsu no Lion Recap,https://myanimelist.net/anime/34647/3-gatsu_no_Lion_Recap,Original Creator,TV Special,,2016,6.7,17088.0
16,Hachimitsu to Clover,https://myanimelist.net/anime/16/Hachimitsu_to_Clover,Original Creator,TV,Spring,2005,7.98,276247.0
1142,Hachimitsu to Clover II,https://myanimelist.net/anime/1142/Hachimitsu_to_Clover_II,Original Creator,TV,Summer,2006,8.18,109548.0
644,Hachimitsu to Clover Specials,https://myanimelist.net/anime/644/Hachimitsu_to_Clover_Specials,Original Creator,Special,,2005,7.63,32017.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,Original Character Design,TV,Spring,2009,7.73,581043.0
6372,Higashi no Eden Movie I: The King of Eden,https://myanimelist.net/anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden,Original Character Design,Movie,,2009,7.53,174695.0
6637,Higashi no Eden Movie II: Paradise Lost,https://myanimelist.net/anime/6637/Higashi_no_Eden_Movie_II__Paradise_Lost,Original Character Design,Movie,,2010,7.55,149401.0
6927,Higashi no Eden: Air Communication,https://myanimelist.net/anime/6927/Higashi_no_Eden__Air_Communication,Original Character Design,Movie,,2009,7.56,35509.0
21587,Mou Hitotsu no Mirai wo.,https://myanimelist.net/anime/21587/Mou_Hitotsu_no_Mirai_wo,Character Design,ONA,,2013,6.02,10472.0
10405,Xi Avant,https://myanimelist.net/anime/10405/Xi_Avant,Original Character Design,Movie,,2011,6.15,3490.0
