ID,Title,Link,Roles,Type,Season,Year,Score,Members
25013,Akatsuki no Yona,https://myanimelist.net/anime/25013/Akatsuki_no_Yona,Color Design,TV,Fall,2014,8.03,894042.0
30370,Akatsuki no Yona OVA,https://myanimelist.net/anime/30370/Akatsuki_no_Yona_OVA,Color Design,OVA,,2015,8.1,140734.0
59169,Aru Majo ga Shinu Made,https://myanimelist.net/anime/59169/Aru_Majo_ga_Shinu_Made,Color Design,TV,Spring,2025,,13328.0
40060,BNA,https://myanimelist.net/anime/40060/BNA,Color Design,TV,Spring,2020,7.34,385867.0
32023,Bubuki Buranki,https://myanimelist.net/anime/32023/Bubuki_Buranki,Color Design,TV,Winter,2016,6.25,73655.0
55358,Bucchigiri?!,https://myanimelist.net/anime/55358/Bucchigiri,Color Design,TV,Winter,2024,6.52,98597.0
37435,Carole & Tuesday,https://myanimelist.net/anime/37435/Carole___Tuesday,Color Design,TV,Spring,2019,7.85,339881.0
42310,Cyberpunk: Edgerunners,https://myanimelist.net/anime/42310/Cyberpunk__Edgerunners,Color Design,ONA,,2022,8.61,888838.0
40417,Fruits Basket 2nd Season,https://myanimelist.net/anime/40417/Fruits_Basket_2nd_Season,Special Effects,TV,Spring,2020,8.53,547340.0
41877,Kamiarizuki no Kodomo,https://myanimelist.net/anime/41877/Kamiarizuki_no_Kodomo,Color Design,Movie,,2021,6.49,23009.0
18679,Kill la Kill,https://myanimelist.net/anime/18679/Kill_la_Kill,Color Design,TV,Fall,2013,8.03,1784531.0
14349,Little Witch Academia,https://myanimelist.net/anime/14349/Little_Witch_Academia,Color Design,Movie,,2013,7.79,318617.0
33489,Little Witch Academia (TV),https://myanimelist.net/anime/33489/Little_Witch_Academia_TV,Color Setting,TV,Winter,2017,7.81,671512.0
59425,NegaPosi Angler,https://myanimelist.net/anime/59425/NegaPosi_Angler,Color Design,TV,Fall,2024,7.36,58870.0
52293,New Panty & Stocking with Garterbelt,https://myanimelist.net/anime/52293/New_Panty___Stocking_with_Garterbelt,Color Design,2025,,2025,,34479.0
31174,Osomatsu-san,https://myanimelist.net/anime/31174/Osomatsu-san,Color Design,TV,Fall,2015,7.92,176698.0
42391,Osomatsu-san 3rd Season,https://myanimelist.net/anime/42391/Osomatsu-san_3rd_Season,Color Design,TV,Fall,2020,7.4,24200.0
49119,Osomatsu-san: Hipipo-Zoku to Kagayaku Kajitsu,https://myanimelist.net/anime/49119/Osomatsu-san__Hipipo-Zoku_to_Kagayaku_Kajitsu,Color Design,Movie,,2022,6.53,2663.0
49120,Osomatsu-san: Tamashii no Takoyaki Party to Densetsu no Otomarikai,https://myanimelist.net/anime/49120/Osomatsu-san__Tamashii_no_Takoyaki_Party_to_Densetsu_no_Otomarikai,Color Design,Movie,,2023,6.97,2282.0
8795,Panty & Stocking with Garterbelt,https://myanimelist.net/anime/8795/Panty___Stocking_with_Garterbelt,Color Design,TV,Fall,2010,7.73,413937.0
35848,Promare,https://myanimelist.net/anime/35848/Promare,Color Design,Movie,,2019,7.9,292318.0
59145,Ranma ½ (2024),https://myanimelist.net/anime/59145/Ranma_½_2024,Color Design,TV,Fall,2024,8.03,123583.0
49357,Star Wars: Visions,https://myanimelist.net/anime/49357/Star_Wars__Visions,Color Design (The Twins),ONA,,2021,7.09,95764.0
