ID,Title,Link,Roles,Type,Season,Year,Score,Members
47,Akira,https://myanimelist.net/anime/47/Akira,Animation Director,Movie,,1988,8.16,895926.0
9383,Chie-chan Funsenki: Jarinko Chie,https://myanimelist.net/anime/9383/Chie-chan_Funsenki__Jarinko_Chie,"Storyboard (eps 3, 5, 20), Episode Director, Screenplay (ep 3)",TV,Fall,1991,6.5,653.0
124,Fushigi Yuugi: Eikouden,https://myanimelist.net/anime/124/Fushigi_Yuugi__Eikouden,"Script, Screenplay",OVA,,2001,6.79,18743.0
3947,Jarinko Chie (TV),https://myanimelist.net/anime/3947/Jarinko_Chie_TV,Episode Director (ep 36),TV,Fall,1981,6.66,1713.0
1457,Key the Metal Idol,https://myanimelist.net/anime/1457/Key_the_Metal_Idol,"Director (ep 13), Storyboard (eps 1, 5, 7, 12-13), Episode Director (ep 13), Original Creator, Screenplay (eps 1-15)",OVA,,1994,6.86,27192.0
2286,Little Nemo,https://myanimelist.net/anime/2286/Little_Nemo,Assistant Director,Movie,,1989,7.17,10969.0
15915,Magical Hat,https://myanimelist.net/anime/15915/Magical_Hat,"Storyboard (eps 2, 7, 18, 21), Episode Director (eps 2, 7, 12)",TV,Fall,1989,5.72,892.0
3345,Mikan Enikki,https://myanimelist.net/anime/3345/Mikan_Enikki,Storyboard (ep 25),TV,Fall,1992,7.17,3429.0
5273,Miracle Giants Doumu-kun,https://myanimelist.net/anime/5273/Miracle_Giants_Doumu-kun,"Storyboard (ep 21), Episode Director (ep 21)",TV,Spring,1989,7.22,2073.0
11595,Perman (1983),https://myanimelist.net/anime/11595/Perman_1983,Episode Director,TV,Spring,1983,6.68,4716.0
2351,Pigeon Blood,https://myanimelist.net/anime/2351/Pigeon_Blood,Script,OVA,,2003,5.34,5286.0
2612,Spoon Obasan,https://myanimelist.net/anime/2612/Spoon_Obasan,"Storyboard, Episode Director",TV,Spring,1983,6.66,2782.0
1728,Super GALS! Kotobuki Ran,https://myanimelist.net/anime/1728/Super_GALS_Kotobuki_Ran,"Script (eps 2, 5, 9, 30, 39, 43)",TV,Spring,2001,7.39,24147.0
2862,Tokineiro,https://myanimelist.net/anime/2862/Tokineiro,Script,OVA,,2004,5.13,4394.0
3317,Uchuusen Sagittarius,https://myanimelist.net/anime/3317/Uchuusen_Sagittarius,"Storyboard, Episode Director",TV,Winter,1986,6.84,2155.0
2024,Yoshimune,https://myanimelist.net/anime/2024/Yoshimune,"Director, Script (eps 1, 3, 9, 12, 24), Storyboard (ep 1), Series Composition",TV,Spring,2006,5.88,952.0
