ID,Title,Link,Roles,Type,Season,Year,Score,Members
44074,Shiguang Dailiren,https://myanimelist.net/anime/44074/Shiguang_Dailiren,Original Character Design,ONA,,2021,8.73,424526.0
49413,Shiguang Dailiren II,https://myanimelist.net/anime/49413/Shiguang_Dailiren_II,Original Character Design,ONA,,2023,8.64,141342.0
56752,Shiguang Dailiren: Yingdu Pian,https://myanimelist.net/anime/56752/Shiguang_Dailiren__Yingdu_Pian,Original Character Design,ONA,,2024,8.33,45211.0
