ID,Title,Link,Roles,Type,Season,Year,Score,Members
59186,Fuuto Tantei Movie: Kamen Rider Skull no Shouzou,https://myanimelist.net/anime/59186/Fuuto_Tantei_Movie__Kamen_Rider_Skull_no_Shouzou,Art Director,Movie,,2024,7.07,5036.0
51116,Kagami no Kojou,https://myanimelist.net/anime/51116/Kagami_no_Kojou,Art Director,Movie,,2022,7.54,36608.0
24011,Lance N' Masques,https://myanimelist.net/anime/24011/Lance_N_Masques,Art Director,TV,Fall,2015,5.48,51137.0
32698,Monster Musume no Iru Nichijou OVA,https://myanimelist.net/anime/32698/Monster_Musume_no_Iru_Nichijou_OVA,Art Director,OVA,,2016,7.11,115392.0
23755,Nanatsu no Taizai,https://myanimelist.net/anime/23755/Nanatsu_no_Taizai,Art Director,TV,Fall,2014,7.62,2130489.0
35946,Nanatsu no Taizai Movie 1: Tenkuu no Torawarebito,https://myanimelist.net/anime/35946/Nanatsu_no_Taizai_Movie_1__Tenkuu_no_Torawarebito,Art Director,Movie,,2018,7.09,309676.0
34577,Nanatsu no Taizai: Imashime no Fukkatsu,https://myanimelist.net/anime/34577/Nanatsu_no_Taizai__Imashime_no_Fukkatsu,Art Director,TV,Winter,2018,7.55,1167062.0
31722,Nanatsu no Taizai: Seisen no Shirushi,https://myanimelist.net/anime/31722/Nanatsu_no_Taizai__Seisen_no_Shirushi,Art Director,TV,Summer,2016,6.95,744825.0
40515,Nihon Chinbotsu 2020,https://myanimelist.net/anime/40515/Nihon_Chinbotsu_2020,Art Director,ONA,,2020,6.45,153397.0
40403,Shin Sakura Taisen the Animation,https://myanimelist.net/anime/40403/Shin_Sakura_Taisen_the_Animation,Art Director,TV,Spring,2020,5.82,20321.0
50209,Sorairo Utility,https://myanimelist.net/anime/50209/Sorairo_Utility,Art Director,TV Special,,2021,6.52,16310.0
38005,Strike Witches: Road to Berlin,https://myanimelist.net/anime/38005/Strike_Witches__Road_to_Berlin,Art Director,TV,Fall,2020,7.35,29860.0
1731,Tales of Symphonia The Animation: Sylvarant-hen,https://myanimelist.net/anime/1731/Tales_of_Symphonia_The_Animation__Sylvarant-hen,Art Director,OVA,,2007,7.13,54051.0
5306,Tales of Symphonia The Animation: Tethe'alla-hen,https://myanimelist.net/anime/5306/Tales_of_Symphonia_The_Animation__Tethealla-hen,Art Director (ep 1),OVA,,2010,7.44,32839.0
