ID,Title,Link,Roles,Type,Season,Year,Score,Members
16518,Arata Kangatari,https://myanimelist.net/anime/16518/Arata_Kangatari,Theme Song Performance (OP),TV,Spring,2013,6.42,74604.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,Theme Song Performance (OP),TV,Summer,2010,6.56,208216.0
9618,Asobi ni Iku yo!: Asobi ni Oide,https://myanimelist.net/anime/9618/Asobi_ni_Iku_yo__Asobi_ni_Oide,Theme Song Performance (OP),OVA,,2011,6.72,49508.0
12365,Bakuman. 3rd Season,https://myanimelist.net/anime/12365/Bakuman_3rd_Season,Theme Song Performance (ED 1),TV,Fall,2012,8.52,338456.0
5082,Battle Spirits: Shounen Toppa Bashin,https://myanimelist.net/anime/5082/Battle_Spirits__Shounen_Toppa_Bashin,Theme Song Performance (ED 2),TV,Fall,2008,6.38,4289.0
29589,Denpa Kyoushi,https://myanimelist.net/anime/29589/Denpa_Kyoushi,Theme Song Performance,TV,Spring,2015,6.86,159654.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,Theme Song Performance (ED 1),TV,Spring,2011,7.89,339493.0
5150,Hatsukoi Limited.,https://myanimelist.net/anime/5150/Hatsukoi_Limited,Theme Song Performance (OP),TV,Spring,2009,7.26,104575.0
7088,Ichiban Ushiro no Daimaou,https://myanimelist.net/anime/7088/Ichiban_Ushiro_no_Daimaou,Theme Song Performance (OP),TV,Spring,2010,6.71,547015.0
12119,Natsu-iro Kiseki,https://myanimelist.net/anime/12119/Natsu-iro_Kiseki,Theme Song Performance (OP & ED 1-2),TV,Spring,2012,7.01,45136.0
8476,Otome Youkai Zakuro,https://myanimelist.net/anime/8476/Otome_Youkai_Zakuro,Theme Song Performance (OP),TV,Fall,2010,7.42,128065.0
21561,Ryuugajou Nanana no Maizoukin,https://myanimelist.net/anime/21561/Ryuugajou_Nanana_no_Maizoukin,Theme Song Performance,TV,Spring,2014,7.11,243414.0
10378,Shinryaku!? Ika Musume,https://myanimelist.net/anime/10378/Shinryaku_Ika_Musume,Theme Song Performance (OP),TV,Fall,2011,7.47,103113.0
6098,Sora no Manimani,https://myanimelist.net/anime/6098/Sora_no_Manimani,Theme Song Performance (OP),TV,Summer,2009,7.05,45223.0
33668,Soushin Shoujo Matoi,https://myanimelist.net/anime/33668/Soushin_Shoujo_Matoi,Theme Song Performance (ED),TV,Fall,2016,6.71,29575.0
36009,Two Car,https://myanimelist.net/anime/36009/Two_Car,Theme Song Performance (OP),TV,Fall,2017,5.65,24173.0
28155,Yoru no Yatterman,https://myanimelist.net/anime/28155/Yoru_no_Yatterman,Theme Song Performance,TV,Winter,2015,6.5,33350.0
18677,Yuusha ni Narenakatta Ore wa Shibushibu Shuushoku wo Ketsui Shimashita.,https://myanimelist.net/anime/18677/Yuusha_ni_Narenakatta_Ore_wa_Shibushibu_Shuushoku_wo_Ketsui_Shimashita,Theme Song Performance (ED),TV,Fall,2013,6.8,317066.0
20545,Yuusha ni Narenakatta Ore wa Shibushibu Shuushoku wo Ketsui Shimashita. OVA,https://myanimelist.net/anime/20545/Yuusha_ni_Narenakatta_Ore_wa_Shibushibu_Shuushoku_wo_Ketsui_Shimashita_OVA,Theme Song Performance,OVA,,2014,6.76,49634.0
37395,Zoids Wild,https://myanimelist.net/anime/37395/Zoids_Wild,Theme Song Performance (ED),TV,Summer,2018,6.37,7186.0
31245,Zutto Mae kara Suki deshita. Kokuhaku Jikkou Iinkai,https://myanimelist.net/anime/31245/Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,Theme Song Performance,Movie,,2016,7.2,245784.0
