ID,Title,Link,Roles,Type,Season,Year,Score,Members
36864,Akkun to Kanojo,https://myanimelist.net/anime/36864/Akkun_to_Kanojo,Director of Photography,TV,Spring,2018,6.82,189734.0
7254,Harukanaru Toki no Naka de 3: Owarinaki Unmei,https://myanimelist.net/anime/7254/Harukanaru_Toki_no_Naka_de_3__Owarinaki_Unmei,Director of Photography,TV Special,,2010,6.54,3461.0
1579,Kiniro no Corda: Primo Passo,https://myanimelist.net/anime/1579/Kiniro_no_Corda__Primo_Passo,Director of Photography,TV,Fall,2006,7.4,100121.0
37106,Kitsune no Koe,https://myanimelist.net/anime/37106/Kitsune_no_Koe,Director of Photography,TV,Fall,2018,6.4,23283.0
1617,Massugu ni Ikou.,https://myanimelist.net/anime/1617/Massugu_ni_Ikou,Director of Photography,TV,Summer,2003,6.38,4663.0
3182,Massugu ni Ikou. 2nd Season,https://myanimelist.net/anime/3182/Massugu_ni_Ikou_2nd_Season,Director of Photography,TV,Spring,2004,6.54,2779.0
7103,Miracle☆Train: Oedo-sen e Youkoso,https://myanimelist.net/anime/7103/Miracle☆Train__Oedo-sen_e_Youkoso,Director of Photography,TV,Fall,2009,6.46,19992.0
6946,Mudazumo Naki Kaikaku: The Legend of Koizumi,https://myanimelist.net/anime/6946/Mudazumo_Naki_Kaikaku__The_Legend_of_Koizumi,Director of Photography,OVA,,2010,6.89,14478.0
3615,Neo Angelique Abyss,https://myanimelist.net/anime/3615/Neo_Angelique_Abyss,Director of Photography,TV,Spring,2008,6.78,38756.0
4662,Neo Angelique Abyss: Second Age,https://myanimelist.net/anime/4662/Neo_Angelique_Abyss__Second_Age,Director of Photography,TV,Summer,2008,6.97,21371.0
