ID,Title,Link,Roles,Type,Season,Year,Score,Members
14751,Bishoujo Senshi Sailor Moon Crystal,https://myanimelist.net/anime/14751/Bishoujo_Senshi_Sailor_Moon_Crystal,"Storyboard (eps 3), Episode Director (eps 3, 6)",ONA,,2014,7.13,153645.0
49515,Digimon Ghost Game,https://myanimelist.net/anime/49515/Digimon_Ghost_Game,"Storyboard (eps 3, 22, 35, 51), Episode Director (eps 3, 11, 35, 51)",TV,Fall,2021,6.74,24921.0
3033,Digimon Tamers: Bousou Digimon Tokkyuu,https://myanimelist.net/anime/3033/Digimon_Tamers__Bousou_Digimon_Tokkyuu,Assistant Director,Movie,,2002,7.05,26935.0
16419,Dokidoki! Precure,https://myanimelist.net/anime/16419/Dokidoki_Precure,"Storyboard (eps 24, 36, 45), Episode Director (ep 24)",TV,Winter,2013,6.7,29667.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,Digital Paint,TV,Spring,2005,7.72,21535.0
2673,Doraemon Movie 27: Nobita no Shin Makai Daibouken - 7-nin no Mahoutsukai,https://myanimelist.net/anime/2673/Doraemon_Movie_27__Nobita_no_Shin_Makai_Daibouken_-_7-nin_no_Mahoutsukai,Digital Paint,Movie,,2007,7.64,11184.0
3251,Hatara Kids Mai Ham Gumi,https://myanimelist.net/anime/3251/Hatara_Kids_Mai_Ham_Gumi,"Episode Director (eps 6, 14, 22, 37)",TV,Fall,2007,5.94,683.0
40610,Healin' Good♡Precure,https://myanimelist.net/anime/40610/Healin_Good♡Precure,Director,TV,Winter,2020,6.92,13129.0
6980,Kaidan Restaurant,https://myanimelist.net/anime/6980/Kaidan_Restaurant,"Director, Storyboard (ep 1), Episode Director (eps 12, 23)",TV,Fall,2009,7.24,17587.0
31227,Kindaichi Shounen no Jikenbo Returns 2nd Season,https://myanimelist.net/anime/31227/Kindaichi_Shounen_no_Jikenbo_Returns_2nd_Season,"Director, Episode Director (ep 19)",TV,Fall,2015,7.66,12601.0
626,Mamotte Shugogetten!,https://myanimelist.net/anime/626/Mamotte_Shugogetten,Assistant Director,TV,Fall,1998,6.63,9913.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"Episode Director, Assistant Director (eps 3, 6, 10, 14, 19, 22, 25, 29, 32, 36, 40, 45, )",TV,Fall,1999,8.73,2505750.0
35656,Oshiri Tantei,https://myanimelist.net/anime/35656/Oshiri_Tantei,"Storyboard (eps 19, 26), Episode Director (eps 9, 19, 26)",TV,Spring,2018,,1079.0
36995,Precure Super Stars! Movie,https://myanimelist.net/anime/36995/Precure_Super_Stars_Movie,"Director (Director, Storyboard), Storyboard",Movie,,2018,6.9,4081.0
170,Slam Dunk,https://myanimelist.net/anime/170/Slam_Dunk,Assistant Director,TV,Fall,1993,8.55,318841.0
12191,Smile Precure!,https://myanimelist.net/anime/12191/Smile_Precure,"Storyboard (eps 7, 18), Episode Director (eps 7, 18)",TV,Winter,2012,6.85,48333.0
9893,Suite Precure♪,https://myanimelist.net/anime/9893/Suite_Precure♪,"Storyboard (eps 8, 16), Episode Director (eps 8, 16)",TV,Winter,2011,7.29,17608.0
10821,Suite Precure♪ Movie: Torimodose! Kokoro ga Tsunagu Kiseki no Melody♪,https://myanimelist.net/anime/10821/Suite_Precure♪_Movie__Torimodose_Kokoro_ga_Tsunagu_Kiseki_no_Melody♪,"Director, Storyboard",Movie,,2011,7.02,6641.0
14333,Tanken Driland,https://myanimelist.net/anime/14333/Tanken_Driland,"Storyboard (eps 9, 27, 37), Episode Director (eps 9, 27, 37)",TV,Summer,2012,6.61,7178.0
550,Yu☆Gi☆Oh!,https://myanimelist.net/anime/550/Yu☆Gi☆Oh,"Storyboard (ep 2), Episode Director (eps 2, 27), Assistant Director (eps 2, 6, 8, 11, 14, 16, 20, 22, 25, 27)",TV,Spring,1998,7.24,257493.0
