ID,Title,Link,Roles,Type,Season,Year,Score,Members
2041,Ai to Yuuki no Pig Girl Tonde Buurin,https://myanimelist.net/anime/2041/Ai_to_Yuuki_no_Pig_Girl_Tonde_Buurin,Sound Director,TV,Fall,1994.0,6.67,11442.0
24859,Anime Koten Bungaku Kan,https://myanimelist.net/anime/24859/Anime_Koten_Bungaku_Kan,Sound Director,,,,,338.0
1028,Arete Hime,https://myanimelist.net/anime/1028/Arete_Hime,Sound Director,Movie,,2001.0,6.88,14722.0
1669,Bakuten Shoot Beyblade 2002,https://myanimelist.net/anime/1669/Bakuten_Shoot_Beyblade_2002,Sound Director,TV,Winter,2002.0,6.74,71030.0
1668,Bakuten Shoot Beyblade G Revolution,https://myanimelist.net/anime/1668/Bakuten_Shoot_Beyblade_G_Revolution,Sound Director,TV,Winter,2003.0,6.97,51259.0
1670,Bakuten Shoot Beyblade the Movie: Gekitou!! Takao vs. Daichi,https://myanimelist.net/anime/1670/Bakuten_Shoot_Beyblade_the_Movie__Gekitou_Takao_vs_Daichi,Sound Director,Movie,,2002.0,6.65,12819.0
819,Boku wa Imouto ni Koi wo Suru,https://myanimelist.net/anime/819/Boku_wa_Imouto_ni_Koi_wo_Suru,Sound Director,OVA,,2005.0,6.17,44263.0
4534,Choujin Locke: Shinsekai Sentai,https://myanimelist.net/anime/4534/Choujin_Locke__Shinsekai_Sentai,Sound Director,OVA,,1991.0,5.93,1719.0
111,Corrector Yui,https://myanimelist.net/anime/111/Corrector_Yui,Sound Director,TV,Spring,1999.0,6.86,18235.0
1676,Cosmo Warrior Zero,https://myanimelist.net/anime/1676/Cosmo_Warrior_Zero,Sound Director,TV,Summer,2001.0,6.53,6562.0
455,Fantastic Children,https://myanimelist.net/anime/455/Fantastic_Children,Sound Director,TV,Fall,2004.0,7.49,35472.0
384,Gantz,https://myanimelist.net/anime/384/Gantz,Sound Director,TV,Spring,2004.0,6.97,371402.0
33389,Genbanojou,https://myanimelist.net/anime/33389/Genbanojou,Sound Director,Movie,,2017.0,6.4,1328.0
1706,Gun Frontier,https://myanimelist.net/anime/1706/Gun_Frontier,Sound Director,TV,Spring,2002.0,6.52,11937.0
2207,Hamelin no Violin Hiki: The Movie,https://myanimelist.net/anime/2207/Hamelin_no_Violin_Hiki__The_Movie,Sound Director,Movie,,1996.0,6.35,3040.0
2749,Heisei Inu Monogatari Bow,https://myanimelist.net/anime/2749/Heisei_Inu_Monogatari_Bow,Sound Director,TV,Fall,1993.0,6.87,1761.0
4550,Hyakko,https://myanimelist.net/anime/4550/Hyakko,Sound Director,TV,Fall,2008.0,7.22,46272.0
6958,Hyakko Extra,https://myanimelist.net/anime/6958/Hyakko_Extra,Sound Director,OVA,,2009.0,6.74,10454.0
3973,Ikuze! Gen-san,https://myanimelist.net/anime/3973/Ikuze_Gen-san,Sound Director,ONA,,2008.0,,406.0
5494,Konnichiwa Anne: Before Green Gables,https://myanimelist.net/anime/5494/Konnichiwa_Anne__Before_Green_Gables,Sound Director,TV,Spring,2009.0,7.63,8596.0
1695,Les Misérables: Shoujo Cosette,https://myanimelist.net/anime/1695/Les_Misérables__Shoujo_Cosette,Sound Director,TV,Winter,2007.0,7.9,31679.0
49556,Love All Play,https://myanimelist.net/anime/49556/Love_All_Play,Sound Director,TV,Spring,2022.0,6.53,42026.0
1495,Maetel Legend,https://myanimelist.net/anime/1495/Maetel_Legend,Sound Director,OVA,,2000.0,6.42,5318.0
4782,Mama wa Poyopoyo Saurus ga Osuki,https://myanimelist.net/anime/4782/Mama_wa_Poyopoyo_Saurus_ga_Osuki,Sound Director,TV,Fall,1995.0,6.55,1057.0
2613,Mirai Shounen Conan 2: Taiga Daibouken,https://myanimelist.net/anime/2613/Mirai_Shounen_Conan_2__Taiga_Daibouken,Sound Director,TV,Fall,1999.0,6.43,2561.0
2751,Miyori no Mori,https://myanimelist.net/anime/2751/Miyori_no_Mori,Sound Director,TV Special,,2007.0,6.88,14150.0
30760,Momoiro no Crayon,https://myanimelist.net/anime/30760/Momoiro_no_Crayon,Sound Director,,,,6.08,329.0
4086,Mukamuka Paradise,https://myanimelist.net/anime/4086/Mukamuka_Paradise,Sound Director,TV,Fall,1993.0,6.9,3342.0
16460,Perrine Monogatari Specials,https://myanimelist.net/anime/16460/Perrine_Monogatari_Specials,Sound Director,TV Special,,2001.0,,550.0
17613,Poka Poka Mori no Rascal,https://myanimelist.net/anime/17613/Poka_Poka_Mori_no_Rascal,Sound Director,TV,Spring,2006.0,,493.0
3869,Sakura Momoko Gekijou: Coji-Coji,https://myanimelist.net/anime/3869/Sakura_Momoko_Gekijou__Coji-Coji,Sound Director,TV,Fall,1997.0,6.28,935.0
4021,Seiyou Kottou Yougashiten: Antique,https://myanimelist.net/anime/4021/Seiyou_Kottou_Yougashiten__Antique,Sound Director,TV,Summer,2008.0,7.0,40504.0
60612,Shibuya♡Hachi Part 3,https://myanimelist.net/anime/60612/Shibuya♡Hachi_Part_3,Sound Director,TV,Spring,2025.0,,147.0
959,Shin Chou Kyou Ryo: Condor Hero,https://myanimelist.net/anime/959/Shin_Chou_Kyou_Ryo__Condor_Hero,Sound Director,TV,Spring,2001.0,7.29,9543.0
1712,Shinseikiden Mars,https://myanimelist.net/anime/1712/Shinseikiden_Mars,Sound Director,TV,Fall,2002.0,5.46,2054.0
6091,Shiritsutantei: Toki Shouzou Trouble Note - Hard & Loose,https://myanimelist.net/anime/6091/Shiritsutantei__Toki_Shouzou_Trouble_Note_-_Hard___Loose,Sound Director,OVA,,1992.0,5.42,893.0
1913,Shonan Junai Gumi!,https://myanimelist.net/anime/1913/Shonan_Junai_Gumi,Sound Director,OVA,,1994.0,7.41,48523.0
