ID,Title,Link,Roles,Type,Season,Year,Score,Members
2030,El Cazador de la Bruja,https://myanimelist.net/anime/2030/El_Cazador_de_la_Bruja,Recording Engineer,TV,Spring,2007,7.2,57383.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,Recording Engineer,TV,Fall,2003,8.11,1512063.0
1490,Ginga Tetsudou Monogatari,https://myanimelist.net/anime/1490/Ginga_Tetsudou_Monogatari,Recording Engineer,TV,Fall,2003,7.08,13662.0
274,Kiddy Grade,https://myanimelist.net/anime/274/Kiddy_Grade,Recording Engineer,TV,Fall,2002,7.17,48143.0
1422,Lupin III: $1 Money Wars,https://myanimelist.net/anime/1422/Lupin_III__1_Money_Wars,Recording Engineer,TV Special,,2000,7.09,8219.0
1431,Lupin III: Ai no Da Capo - Fujiko's Unlucky Days,https://myanimelist.net/anime/1431/Lupin_III__Ai_no_Da_Capo_-_Fujikos_Unlucky_Days,Recording Engineer,TV Special,,1999,6.72,8207.0
1416,Lupin III: Dead or Alive,https://myanimelist.net/anime/1416/Lupin_III__Dead_or_Alive,Recording Engineer,Movie,,1996,7.09,12519.0
1437,Lupin III: Honoo no Kioku - Tokyo Crisis,https://myanimelist.net/anime/1437/Lupin_III__Honoo_no_Kioku_-_Tokyo_Crisis,Recording Engineer,TV Special,,1998,7.24,9154.0
1419,Lupin III: Kutabare! Nostradamus,https://myanimelist.net/anime/1419/Lupin_III__Kutabare_Nostradamus,Recording Engineer,Movie,,1995,7.31,12648.0
1439,Lupin III: Walther P38,https://myanimelist.net/anime/1439/Lupin_III__Walther_P38,Recording Engineer,TV Special,,1997,7.3,9618.0
2159,Ookiku Furikabutte,https://myanimelist.net/anime/2159/Ookiku_Furikabutte,Recording Engineer (Eps 1-7),TV,Spring,2007,7.87,103252.0
