ID,Title,Link,Roles,Type,Season,Year,Score,Members
39463,Gleipnir,https://myanimelist.net/anime/39463/Gleipnir,"Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Spring,2020,6.96,515988.0
37599,Magatsu Wahrheit: Zuerst,https://myanimelist.net/anime/37599/Magatsu_Wahrheit__Zuerst,"Theme Song Lyrics (ED), Theme Song Performance (ED)",TV,Fall,2020,6.54,38422.0
48761,Saihate no Paladin,https://myanimelist.net/anime/48761/Saihate_no_Paladin,Theme Song Performance (OP),TV,Fall,2021,6.87,332149.0
41946,Shuumatsu no Harem,https://myanimelist.net/anime/41946/Shuumatsu_no_Harem,Theme Song Performance (OP),TV,Winter,2022,5.9,270819.0
