ID,Title,Link,Roles,Type,Season,Year,Score,Members
2950,Doubutsu no Mori,https://myanimelist.net/anime/2950/Doubutsu_no_Mori,Producer,Movie,,2006,7.07,28022.0
23153,Hayate no Gotoku! OVA,https://myanimelist.net/anime/23153/Hayate_no_Gotoku_OVA,Planning (Planning Assistance),OVA,,2014,7.09,13929.0
12413,Jormungand,https://myanimelist.net/anime/12413/Jormungand,Planning (Planning Assistance),TV,Spring,2012,7.79,380526.0
13331,Jormungand: Perfect Order,https://myanimelist.net/anime/13331/Jormungand__Perfect_Order,Planning (Planning Assistance),TV,Fall,2012,7.89,200767.0
10805,Kami nomi zo Shiru Sekai: 4-nin to Idol,https://myanimelist.net/anime/10805/Kami_nomi_zo_Shiru_Sekai__4-nin_to_Idol,Planning (Planning Assistance),OVA,,2011,7.28,110137.0
15117,Kami nomi zo Shiru Sekai: Tenri-hen,https://myanimelist.net/anime/15117/Kami_nomi_zo_Shiru_Sekai__Tenri-hen,Planning (Planning Assistance),OVA,,2012,7.67,140486.0
6172,Layton Kyouju to Eien no Utahime,https://myanimelist.net/anime/6172/Layton_Kyouju_to_Eien_no_Utahime,Producer,Movie,,2009,7.62,30389.0
17725,Magical☆Star Kanon 100%,https://myanimelist.net/anime/17725/Magical☆Star_Kanon_100,Planning (Planning Assistance),OVA,,2013,6.76,32870.0
3514,Noramimi,https://myanimelist.net/anime/3514/Noramimi,Planning (Planning Assistance),TV,Winter,2008,6.17,1312.0
5089,Noramimi 2,https://myanimelist.net/anime/5089/Noramimi_2,Planning (Planning Assistance),TV,Fall,2008,,533.0
4618,RideBack,https://myanimelist.net/anime/4618/RideBack,Planning (Planning Assistance),TV,Winter,2009,7.25,49548.0
