ID,Title,Link,Roles,Type,Season,Year,Score,Members
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,ADR Director,ONA,,2018,7.15,359625.0
348,Binzume Yousei,https://myanimelist.net/anime/348/Binzume_Yousei,ADR Director,TV,Fall,2003,6.44,20352.0
1050,Bobobo-bo Bo-bobo,https://myanimelist.net/anime/1050/Bobobo-bo_Bo-bobo,ADR Director,TV,Fall,2003,7.5,97934.0
831,Chicchana Yukitsukai Sugar,https://myanimelist.net/anime/831/Chicchana_Yukitsukai_Sugar,ADR Director,TV,Fall,2001,7.07,25336.0
8487,Onigamiden,https://myanimelist.net/anime/8487/Onigamiden,ADR Director,Movie,,2011,6.48,15540.0
1943,Paprika,https://myanimelist.net/anime/1943/Paprika,ADR Director,Movie,,2006,8.04,574226.0
3089,The Sky Crawlers,https://myanimelist.net/anime/3089/The_Sky_Crawlers,ADR Director,Movie,,2008,7.25,59524.0
178,Ultra Maniac,https://myanimelist.net/anime/178/Ultra_Maniac,ADR Director,TV,Spring,2003,7.15,35251.0
