ID,Title,Link,Roles,Type,Season,Year,Score,Members
30386,Pikaia!,https://myanimelist.net/anime/30386/Pikaia,Editing,TV,Spring,2015,5.83,1551.0
53873,Pokemon (2019): Harukanaru Aoi Sora,https://myanimelist.net/anime/53873/Pokemon_2019__Harukanaru_Aoi_Sora,Editing,TV Special,,2022,7.26,7107.0
50673,Pokemon (2019): Kami to Yobareshi Arceus,https://myanimelist.net/anime/50673/Pokemon_2019__Kami_to_Yobareshi_Arceus,Editing,ONA,,2022,6.66,9399.0
53876,Pokemon (2023),https://myanimelist.net/anime/53876/Pokemon_2023,Editing,TV,Spring,2023,7.4,36460.0
49730,Pokemon Evolutions,https://myanimelist.net/anime/49730/Pokemon_Evolutions,Editing,ONA,,2021,7.44,19221.0
40143,Pokemon Masters: Trainers Daishuuketsu Special Animation,https://myanimelist.net/anime/40143/Pokemon_Masters__Trainers_Daishuuketsu_Special_Animation,Editing,ONA,,2019,6.27,2905.0
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,Editing,TV,Fall,2016,6.96,122741.0
53874,Pokemon: Mezase Pokemon Master,https://myanimelist.net/anime/53874/Pokemon__Mezase_Pokemon_Master,Editing,TV,Winter,2023,7.58,27110.0
14921,RDG: Red Data Girl,https://myanimelist.net/anime/14921/RDG__Red_Data_Girl,Editing,TV,Spring,2013,6.55,114800.0
55265,"Tensei Kizoku, Kantei Skill de Nariagaru",https://myanimelist.net/anime/55265/Tensei_Kizoku_Kantei_Skill_de_Nariagaru,Editing,TV,Spring,2024,7.17,163255.0
59131,"Tensei Kizoku, Kantei Skill de Nariagaru 2nd Season",https://myanimelist.net/anime/59131/Tensei_Kizoku_Kantei_Skill_de_Nariagaru_2nd_Season,Editing,TV,Fall,2024,7.47,99529.0
21353,Tokyo ESP,https://myanimelist.net/anime/21353/Tokyo_ESP,Editing,TV,Summer,2014,6.54,172236.0
26443,Triage X,https://myanimelist.net/anime/26443/Triage_X,Editing,TV,Spring,2015,6.31,171961.0
