ID,Title,Link,Roles,Type,Season,Year,Score,Members
14183,Aitsu to Lullaby: Suiyobi no Cinderella,https://myanimelist.net/anime/14183/Aitsu_to_Lullaby__Suiyobi_no_Cinderella,Original Creator,Movie,,1987,5.83,1410.0
15961,Shakotan★Boogie,https://myanimelist.net/anime/15961/Shakotan★Boogie,Original Creator,OVA,,1991,6.31,2494.0
2608,Wangan Midnight,https://myanimelist.net/anime/2608/Wangan_Midnight,Original Creator,TV,Summer,2007,7.49,47770.0
