ID,Title,Link,Roles,Type,Season,Year,Score,Members
2333,Anime Sanjuushi,https://myanimelist.net/anime/2333/Anime_Sanjuushi,Script,TV,Fall,1987,7.11,5967.0
2334,Anime Sanjuushi: Aramis no Bouken,https://myanimelist.net/anime/2334/Anime_Sanjuushi__Aramis_no_Bouken,Script,Movie,,1989,6.49,1922.0
19533,Fujiko Fujio A no Mumako,https://myanimelist.net/anime/19533/Fujiko_Fujio_A_no_Mumako,Script,TV Special,,1990,5.49,1092.0
1251,Fushigi no Umi no Nadia,https://myanimelist.net/anime/1251/Fushigi_no_Umi_no_Nadia,Script (eps 16-39),TV,Spring,1990,7.51,74858.0
1252,Fushigi no Umi no Nadia: Original Movie,https://myanimelist.net/anime/1252/Fushigi_no_Umi_no_Nadia__Original_Movie,Screenplay,Movie,,1991,5.28,9080.0
3433,Go-Q-Choji Ikkiman,https://myanimelist.net/anime/3433/Go-Q-Choji_Ikkiman,Original Creator,TV,Spring,1986,6.38,1483.0
7252,Grick no Bouken,https://myanimelist.net/anime/7252/Grick_no_Bouken,Screenplay,Movie,,1981,6.05,720.0
1199,Nintama Rantarou,https://myanimelist.net/anime/1199/Nintama_Rantarou,"Script (eps 556-557, 642-644)",TV,Spring,1993,7.07,8042.0
1093,Oishinbo,https://myanimelist.net/anime/1093/Oishinbo,"Script (ep 3, 6, 11-13, 16-17, 21, 27-29, 34-35, 39, 41, 4)",TV,Fall,1988,6.96,5417.0
12663,Patalliro! Stardust Keikaku,https://myanimelist.net/anime/12663/Patalliro_Stardust_Keikaku,Screenplay,Movie,,1983,6.47,2193.0
27681,Sasurai-kun,https://myanimelist.net/anime/27681/Sasurai-kun,Script,TV,Spring,1992,,463.0
8214,"Tekkamen wo Oe: ""d'Artagnan Monogatari"" yori",https://myanimelist.net/anime/8214/Tekkamen_wo_Oe__dArtagnan_Monogatari_yori,Script,TV Special,,1987,6.03,1068.0
3077,Warau Salesman,https://myanimelist.net/anime/3077/Warau_Salesman,Script,TV,Fall,1989,6.86,7749.0
2806,Yadamon,https://myanimelist.net/anime/2806/Yadamon,"Script (ep 1-5, 11-24, 30-43, 49-54, 60-62, 78, 94-97, 108), Series Composition",TV,Summer,1992,6.44,2327.0
