ID,Title,Link,Roles,Type,Season,Year,Score,Members
40137,ARP Backstage Pass,https://myanimelist.net/anime/40137/ARP_Backstage_Pass,"Director, Script (eps 1, 7), Storyboard (eps 1-4, 6, 8)",TV,Winter,2020,5.53,7328.0
41360,ARP Backstage Pass: Celebrate Good Time - Short Stories,https://myanimelist.net/anime/41360/ARP_Backstage_Pass__Celebrate_Good_Time_-_Short_Stories,Director,TV Special,,2020,5.36,1224.0
41568,ARP Backstage Pass: Paradise,https://myanimelist.net/anime/41568/ARP_Backstage_Pass__Paradise,Director,Special,,2020,5.79,1378.0
43756,Bakuten!!,https://myanimelist.net/anime/43756/Bakuten,Episode Director (ep 6),TV,Spring,2021,7.49,110977.0
50854,"Benriya Saitou-san, Isekai ni Iku",https://myanimelist.net/anime/50854/Benriya_Saitou-san_Isekai_ni_Iku,Storyboard (ep 8),TV,Winter,2023,7.39,199831.0
38199,Bermuda Triangle: Colorful Pastrale,https://myanimelist.net/anime/38199/Bermuda_Triangle__Colorful_Pastrale,Storyboard (OP),TV,Winter,2019,5.51,9219.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,"Storyboard (eps 56, 61, 84)",TV,Fall,2004,7.97,2081613.0
369,Boogiepop wa Warawanai,https://myanimelist.net/anime/369/Boogiepop_wa_Warawanai,Storyboard (ep 6),TV,Winter,2000,7.15,144690.0
3114,Chiisana Kyojin Microman,https://myanimelist.net/anime/3114/Chiisana_Kyojin_Microman,Storyboard (ep 42),TV,Winter,1999,6.33,1718.0
2771,Chou Kuse ni Narisou,https://myanimelist.net/anime/2771/Chou_Kuse_ni_Narisou,"Director, Storyboard (eps 1-2, 5, 10, 30-32, 35-38)",TV,Spring,1994,6.36,2955.0
3627,D.C.II S.S.: Da Capo II Second Season,https://myanimelist.net/anime/3627/DCII_SS__Da_Capo_II_Second_Season,"Storyboard (eps 1, 8), Episode Director (ep 1)",TV,Spring,2008,7.16,30870.0
2595,D.C.II: Da Capo II,https://myanimelist.net/anime/2595/DCII__Da_Capo_II,"Storyboard (eps 1-2, 6, 11, 13), Episode Director (eps 1, 6, 13)",TV,Fall,2007,6.85,37897.0
32494,Days,https://myanimelist.net/anime/32494/Days,"Episode Director (eps 3, 6), Animation Director (ep 3)",TV,Summer,2016,7.16,148402.0
49515,Digimon Ghost Game,https://myanimelist.net/anime/49515/Digimon_Ghost_Game,Storyboard (ep 15),TV,Fall,2021,6.74,24918.0
8624,Digimon Xros Wars,https://myanimelist.net/anime/8624/Digimon_Xros_Wars,"Episode Director (ep 1), Series Production Director",TV,Summer,2010,6.68,52402.0
10444,Digimon Xros Wars: Aku no Death General to Nanatsu no Oukoku,https://myanimelist.net/anime/10444/Digimon_Xros_Wars__Aku_no_Death_General_to_Nanatsu_no_Oukoku,Series Production Director,TV,Spring,2011,7.09,29517.0
6055,F,https://myanimelist.net/anime/6055/F,"Episode Director (eps 20, 22, 25, 28)",TV,Spring,1988,6.76,4388.0
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,Episode Director (ep 23),TV,Spring,2014,7.65,1038233.0
33731,Gabriel DropOut,https://myanimelist.net/anime/33731/Gabriel_DropOut,"Episode Director (eps 6, 11)",TV,Winter,2017,7.43,471136.0
2769,Galactic Patrol Lensman,https://myanimelist.net/anime/2769/Galactic_Patrol_Lensman,"Storyboard (eps 14-16), Episode Director (ep 13)",TV,Fall,1984,6.3,2496.0
5250,God Mazinger,https://myanimelist.net/anime/5250/God_Mazinger,Episode Director (ep 2),TV,Spring,1984,6.25,3336.0
3299,H2O: Footprints in the Sand,https://myanimelist.net/anime/3299/H2O__Footprints_in_the_Sand,"Storyboard (eps 3, 9)",TV,Winter,2008,6.97,98466.0
2804,Hana no Mahoutsukai Mary Bell,https://myanimelist.net/anime/2804/Hana_no_Mahoutsukai_Mary_Bell,"Director, Script (eps 1, 26, 47), Storyboard (eps 1, 26), Episode Director (eps 1, 26)",TV,Winter,1992,6.62,3809.0
9862,Hana no Mahoutsukai Mary Bell: Phoenix no Kagi,https://myanimelist.net/anime/9862/Hana_no_Mahoutsukai_Mary_Bell__Phoenix_no_Kagi,"Director, Theme Song Lyrics (OP, ED), Screenplay",Movie,,1992,5.84,852.0
4211,Hareluya II Boy,https://myanimelist.net/anime/4211/Hareluya_II_Boy,Storyboard (ep 7),TV,Spring,1997,6.49,3473.0
135,Hikaru no Go,https://myanimelist.net/anime/135/Hikaru_no_Go,"Director (eps 57-60), Storyboard, Episode Director",TV,Fall,2001,8.07,143840.0
645,Hikaru no Go: Hokuto Hai e no Michi,https://myanimelist.net/anime/645/Hikaru_no_Go__Hokuto_Hai_e_no_Michi,"Director, Script, Storyboard",Special,,2004,7.93,24808.0
24261,Hitsugi no Chaika: Nerawareta Hitsugi/Yomigaeru Iseki,https://myanimelist.net/anime/24261/Hitsugi_no_Chaika__Nerawareta_Hitsugi_Yomigaeru_Iseki,Episode Director,OVA,,2015,6.98,42892.0
6384,Ippon Bouchou Mantarou,https://myanimelist.net/anime/6384/Ippon_Bouchou_Mantarou,Storyboard (ep 1),OVA,,1991,6.16,882.0
7405,Jankenman,https://myanimelist.net/anime/7405/Jankenman,"Director, Storyboard, Episode Director",TV,Spring,1991,6.32,959.0
10247,Jankenman: Kaijuu Dai Kessen,https://myanimelist.net/anime/10247/Jankenman__Kaijuu_Dai_Kessen,"Director, Script",OVA,,1992,,347.0
