ID,Title,Link,Roles,Type,Season,Year,Score,Members
37561,Akanesasu Shoujo,https://myanimelist.net/anime/37561/Akanesasu_Shoujo,Mechanical Design (Clutter Design),TV,Fall,2018.0,6.43,38336.0
833,Choujuushin Gravion,https://myanimelist.net/anime/833/Choujuushin_Gravion,Mechanical Design,TV,Fall,2002.0,6.38,15209.0
1149,Choujuushin Gravion Zwei,https://myanimelist.net/anime/1149/Choujuushin_Gravion_Zwei,Mechanical Design,TV,Winter,2004.0,6.63,10049.0
111,Corrector Yui,https://myanimelist.net/anime/111/Corrector_Yui,Mechanical Design,TV,Spring,1999.0,6.86,18237.0
9409,D-1 Devastator,https://myanimelist.net/anime/9409/D-1_Devastator,Mechanical Design,OVA,,1992.0,5.44,1976.0
19163,Date A Live II,https://myanimelist.net/anime/19163/Date_A_Live_II,Mechanical Design,TV,Spring,2014.0,7.18,665334.0
49894,Eiyuu Kyoushitsu,https://myanimelist.net/anime/49894/Eiyuu_Kyoushitsu,Mechanical Design,TV,Summer,2023.0,6.05,134381.0
1623,G-On Riders,https://myanimelist.net/anime/1623/G-On_Riders,"Mechanical Design, Key Animation",TV,Summer,2002.0,5.77,5670.0
43741,Getter Robo Arc,https://myanimelist.net/anime/43741/Getter_Robo_Arc,Mechanical Design,TV,Summer,2021.0,6.19,6418.0
57892,"Hazurewaku no ""Joutai Ijou Skill"" de Saikyou ni Natta Ore ga Subete wo Juurin suru made",https://myanimelist.net/anime/57892/Hazurewaku_no_Joutai_Ijou_Skill_de_Saikyou_ni_Natta_Ore_ga_Subete_wo_Juurin_suru_made,Animation Director (Monster Animation Director: ep 10),TV,Summer,2024.0,6.49,187406.0
218,Kidou Senkan Nadesico,https://myanimelist.net/anime/218/Kidou_Senkan_Nadesico,Mechanical Design,TV,Fall,1996.0,7.49,57462.0
219,Kidou Senkan Nadesico: The Prince of Darkness,https://myanimelist.net/anime/219/Kidou_Senkan_Nadesico__The_Prince_of_Darkness,Mechanical Design,Movie,,1998.0,6.72,17612.0
37765,Kidou Senshi Gundam: Senkou no Hathaway,https://myanimelist.net/anime/37765/Kidou_Senshi_Gundam__Senkou_no_Hathaway,Mechanical Design,Movie,,2021.0,7.82,43470.0
38716,Kidou Senshi Gundam: Senkou no Hathaway 2,https://myanimelist.net/anime/38716/Kidou_Senshi_Gundam__Senkou_no_Hathaway_2,Mechanical Design,,,,,8826.0
38717,Kidou Senshi Gundam: Senkou no Hathaway 3,https://myanimelist.net/anime/38717/Kidou_Senshi_Gundam__Senkou_no_Hathaway_3,Mechanical Design,,,,,6568.0
1578,Koisuru Tenshi Angelique: Kokoro no Mezameru Toki,https://myanimelist.net/anime/1578/Koisuru_Tenshi_Angelique__Kokoro_no_Mezameru_Toki,Mechanical Design,TV,Summer,2006.0,6.82,12615.0
690,Kyuuketsuhime Miyu (TV),https://myanimelist.net/anime/690/Kyuuketsuhime_Miyu_TV,Setting,TV,Fall,1997.0,7.13,43274.0
1899,Masou Kishin Cybuster,https://myanimelist.net/anime/1899/Masou_Kishin_Cybuster,Mechanical Design,TV,Spring,1999.0,6.06,4115.0
779,Meitantei Conan Movie 01: Tokei Jikake no Matenrou,https://myanimelist.net/anime/779/Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,Character Design (Sub Character Design),Movie,,1997.0,7.86,75456.0
3176,Nessa no Haou Gandalla,https://myanimelist.net/anime/3176/Nessa_no_Haou_Gandalla,"Original Character Design, Character Design, Key Animation",TV,Spring,1998.0,5.67,2224.0
3059,Ninja Senshi Tobikage,https://myanimelist.net/anime/3059/Ninja_Senshi_Tobikage,Mechanical Design,TV,Fall,1985.0,6.95,5704.0
195,Onegai☆Teacher,https://myanimelist.net/anime/195/Onegai☆Teacher,Mechanical Design,TV,Winter,2002.0,7.09,183005.0
60154,Ore wa Seikan Kokka no Akutoku Ryoushu!,https://myanimelist.net/anime/60154/Ore_wa_Seikan_Kokka_no_Akutoku_Ryoushu,Mechanical Design,TV,Spring,2025.0,,23346.0
38555,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta...,https://myanimelist.net/anime/38555/Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,Animation Director (eps 2-4),TV,Spring,2020.0,7.45,483667.0
1832,Project Zeorymer,https://myanimelist.net/anime/1832/Project_Zeorymer,Mechanical Design,OVA,,1988.0,6.09,7526.0
53590,Saijaku Tamer wa Gomi Hiroi no Tabi wo Hajimemashita.,https://myanimelist.net/anime/53590/Saijaku_Tamer_wa_Gomi_Hiroi_no_Tabi_wo_Hajimemashita,Animation Director (ep 6),TV,Winter,2024.0,7.56,118665.0
2095,Salamander,https://myanimelist.net/anime/2095/Salamander,Mechanical Design,OVA,,1987.0,5.85,2243.0
2361,Sei Juushi Bismarck,https://myanimelist.net/anime/2361/Sei_Juushi_Bismarck,Mechanical Design,TV,Fall,1984.0,7.23,6427.0
