ID,Title,Link,Roles,Type,Season,Year,Score,Members
37735,Aru Zombie Shoujo no Sainan,https://myanimelist.net/anime/37735/Aru_Zombie_Shoujo_no_Sainan,Animation Director,ONA,,2018,5.32,15553.0
25457,Avengers Confidential: Black Widow to Punisher,https://myanimelist.net/anime/25457/Avengers_Confidential__Black_Widow_to_Punisher,Key Animation,Movie,,2014,6.27,6719.0
3625,Battle Royal High School,https://myanimelist.net/anime/3625/Battle_Royal_High_School,Key Animation,OVA,,1987,5.59,9806.0
10218,Berserk: Ougon Jidai-hen I - Haou no Tamago,https://myanimelist.net/anime/10218/Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,Key Animation,Movie,,2012,7.71,238371.0
767,Burn Up!,https://myanimelist.net/anime/767/Burn_Up,Key Animation,OVA,,1991,6.04,11062.0
2147,Call Me Tonight,https://myanimelist.net/anime/2147/Call_Me_Tonight,Key Animation,OVA,,1986,5.3,13073.0
28223,Death Parade,https://myanimelist.net/anime/28223/Death_Parade,"Animation Director (ep 4), Key Animation (Main Animation)",TV,Winter,2015,8.14,1844271.0
38731,Diamond no Ace: Act II,https://myanimelist.net/anime/38731/Diamond_no_Ace__Act_II,Animation Director,TV,Spring,2019,8.27,95633.0
408,Final Fantasy VII: Last Order,https://myanimelist.net/anime/408/Final_Fantasy_VII__Last_Order,Key Animation,Special,,2005,7.28,67644.0
2060,Gall Force 1: Eternal Story,https://myanimelist.net/anime/2060/Gall_Force_1__Eternal_Story,Key Animation,Movie,,1986,6.37,8174.0
3016,Ginga Eiyuu Densetsu: Arata naru Tatakai no Overture,https://myanimelist.net/anime/3016/Ginga_Eiyuu_Densetsu__Arata_naru_Tatakai_no_Overture,Key Animation,Movie,,1993,8.08,36917.0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,Key Animation (ep 1),OVA,,1995,8.04,427866.0
4639,Gosenzo-sama Banbanzai!,https://myanimelist.net/anime/4639/Gosenzo-sama_Banbanzai,"Key Animation (eps 2-3, 6)",OVA,,1989,7.3,10608.0
267,Gungrave,https://myanimelist.net/anime/267/Gungrave,"Key Animation (OP, eps 1, 5, 7, 12, 14, 18-19, 24, 26)",TV,Fall,2003,7.81,198066.0
4312,Hokuto no Ken: Toki-den,https://myanimelist.net/anime/4312/Hokuto_no_Ken__Toki-den,Key Animation,OVA,,2008,7.38,9444.0
6090,Hon Ran,https://myanimelist.net/anime/6090/Hon_Ran,Key Animation,OVA,,1993,5.0,2303.0
19951,Hunter x Hunter Movie 2: The Last Mission,https://myanimelist.net/anime/19951/Hunter_x_Hunter_Movie_2__The_Last_Mission,Key Animation,Movie,,2013,7.28,190523.0
15847,Iron Man: Rise of Technovore,https://myanimelist.net/anime/15847/Iron_Man__Rise_of_Technovore,Key Animation,OVA,,2013,6.16,8981.0
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,"Key Animation (eps 5, 8, 10, 13, 16, 20, 24)",TV,Fall,2020,8.56,2777157.0
3418,Jungle no Ouja Tar-chan,https://myanimelist.net/anime/3418/Jungle_no_Ouja_Tar-chan,Storyboard (ep 33),TV,Fall,1993,7.01,3617.0
88,Kidou Senshi Gundam F91,https://myanimelist.net/anime/88/Kidou_Senshi_Gundam_F91,Key Animation,Movie,,1991,6.59,35254.0
