ID,Title,Link,Roles,Type,Season,Year,Score,Members
309,Akahori Gedou Hour Rabuge,https://myanimelist.net/anime/309/Akahori_Gedou_Hour_Rabuge,Key Animation (ep 1),TV,Summer,2005,6.11,6892.0
1194,Coyote Ragtime Show,https://myanimelist.net/anime/1194/Coyote_Ragtime_Show,"Character Design, Animation Director (eps 1, 6, 12)",TV,Summer,2006,6.62,22036.0
8362,Crayon Shin-chan Movie 08: Arashi wo Yobu Jungle,https://myanimelist.net/anime/8362/Crayon_Shin-chan_Movie_08__Arashi_wo_Yobu_Jungle,In-Between Animation (Studio Jungle Gym),Movie,,2000,7.39,9273.0
25537,Fate/stay night Movie: Heaven's Feel - I. Presage Flower,https://myanimelist.net/anime/25537/Fate_stay_night_Movie__Heavens_Feel_-_I_Presage_Flower,"Director, Storyboard, Character Design, Chief Animation Director",Movie,,2017,8.15,478115.0
33049,Fate/stay night Movie: Heaven's Feel - II. Lost Butterfly,https://myanimelist.net/anime/33049/Fate_stay_night_Movie__Heavens_Feel_-_II_Lost_Butterfly,"Director, Storyboard, Character Design, Chief Animation Director",Movie,,2019,8.47,411442.0
33050,Fate/stay night Movie: Heaven's Feel - III. Spring Song,https://myanimelist.net/anime/33050/Fate_stay_night_Movie__Heavens_Feel_-_III_Spring_Song,"Director, Storyboard, Character Design, Chief Animation Director, Animation Director",Movie,,2020,8.65,376540.0
22297,Fate/stay night: Unlimited Blade Works,https://myanimelist.net/anime/22297/Fate_stay_night__Unlimited_Blade_Works,"Character Design, Chief Animation Director, Animation Director (eps 3, 12, OP, ED1)",TV,Fall,2014,8.18,1113196.0
28701,Fate/stay night: Unlimited Blade Works 2nd Season,https://myanimelist.net/anime/28701/Fate_stay_night__Unlimited_Blade_Works_2nd_Season,"Character Design, Chief Animation Director, Animation Director (eps 2, 7, 12-13, OP, ED)",TV,Spring,2015,8.32,884707.0
31389,Fate/stay night: Unlimited Blade Works 2nd Season - Sunny Day,https://myanimelist.net/anime/31389/Fate_stay_night__Unlimited_Blade_Works_2nd_Season_-_Sunny_Day,Animation Director,Special,,2015,7.47,119280.0
27821,Fate/stay night: Unlimited Blade Works Prologue,https://myanimelist.net/anime/27821/Fate_stay_night__Unlimited_Blade_Works_Prologue,"Character Design, Chief Animation Director, Animation Director",TV Special,,2014,8.03,333171.0
10087,Fate/Zero,https://myanimelist.net/anime/10087/Fate_Zero,"Storyboard (ep 5), Episode Director (ep 5), Character Design, Animation Director (OP), 2nd Key Animation (ep 10), Key Animation (ep 2, 8)",TV,Fall,2011,8.27,1550097.0
11741,Fate/Zero 2nd Season,https://myanimelist.net/anime/11741/Fate_Zero_2nd_Season,"Character Design, Animation Director (OP), 2nd Key Animation (ep 19), Key Animation (ep 25)",TV,Spring,2012,8.54,1153846.0
126,Futakoi Alternative,https://myanimelist.net/anime/126/Futakoi_Alternative,Key Animation (OP),TV,Spring,2005,6.84,32777.0
1858,Gakuen Utopia Manabi Straight!,https://myanimelist.net/anime/1858/Gakuen_Utopia_Manabi_Straight,"Animation Director (eps 3, 11)",TV,Winter,2007,7.25,32765.0
1140,Giniro no Kami no Agito,https://myanimelist.net/anime/1140/Giniro_no_Kami_no_Agito,Key Animation,Movie,,2006,7.04,75996.0
10470,God Eater Prologue,https://myanimelist.net/anime/10470/God_Eater_Prologue,2nd Key Animation,Special,,2009,6.62,36724.0
10417,Gyo,https://myanimelist.net/anime/10417/Gyo,Key Animation,Movie,,2011,5.33,64378.0
649,Hanaukyou Maid-tai: La Verite,https://myanimelist.net/anime/649/Hanaukyou_Maid-tai__La_Verite,Key Animation (ep 5),TV,Spring,2004,6.75,25132.0
488,Ichigo Mashimaro,https://myanimelist.net/anime/488/Ichigo_Mashimaro,Key Animation (ep 11),TV,Summer,2005,7.62,119894.0
2593,Kara no Kyoukai Movie 1: Fukan Fuukei,https://myanimelist.net/anime/2593/Kara_no_Kyoukai_Movie_1__Fukan_Fuukei,"Character Design, Animation Director",Movie,,2007,7.56,441021.0
3782,Kara no Kyoukai Movie 2: Satsujin Kousatsu (Zen),https://myanimelist.net/anime/3782/Kara_no_Kyoukai_Movie_2__Satsujin_Kousatsu_Zen,"Character Design, Animation Director",Movie,,2007,7.76,248481.0
3783,Kara no Kyoukai Movie 3: Tsuukaku Zanryuu,https://myanimelist.net/anime/3783/Kara_no_Kyoukai_Movie_3__Tsuukaku_Zanryuu,"Character Design, Animation Director",Movie,,2008,8.01,235815.0
4280,Kara no Kyoukai Movie 4: Garan no Dou,https://myanimelist.net/anime/4280/Kara_no_Kyoukai_Movie_4__Garan_no_Dou,"Character Design, Animation Director",Movie,,2008,7.81,221849.0
4282,Kara no Kyoukai Movie 5: Mujun Rasen,https://myanimelist.net/anime/4282/Kara_no_Kyoukai_Movie_5__Mujun_Rasen,"Character Design, Animation Director",Movie,,2008,8.51,245916.0
5204,Kara no Kyoukai Movie 6: Boukyaku Rokuon,https://myanimelist.net/anime/5204/Kara_no_Kyoukai_Movie_6__Boukyaku_Rokuon,"Character Design, Animation Director",Movie,,2008,7.44,198083.0
5205,Kara no Kyoukai Movie 7: Satsujin Kousatsu (Go),https://myanimelist.net/anime/5205/Kara_no_Kyoukai_Movie_7__Satsujin_Kousatsu_Go,Character Design,Movie,,2009,8.37,213019.0
6954,Kara no Kyoukai Movie 8: Shuushou,https://myanimelist.net/anime/6954/Kara_no_Kyoukai_Movie_8__Shuushou,Character Design,Special,,2011,7.21,125926.0
14807,Kara no Kyoukai Movie: Mirai Fukuin,https://myanimelist.net/anime/14807/Kara_no_Kyoukai_Movie__Mirai_Fukuin,"Director, Character Design, Animation Director",Movie,,2013,7.99,120845.0
22763,Kara no Kyoukai Movie: Mirai Fukuin - Extra Chorus,https://myanimelist.net/anime/22763/Kara_no_Kyoukai_Movie__Mirai_Fukuin_-_Extra_Chorus,"Character Design, Animation Director",Special,,2013,7.45,51870.0
6624,Kara no Kyoukai Remix: Gate of Seventh Heaven,https://myanimelist.net/anime/6624/Kara_no_Kyoukai_Remix__Gate_of_Seventh_Heaven,Character Design,Movie,,2009,7.53,49824.0
6594,Katanagatari,https://myanimelist.net/anime/6594/Katanagatari,Key Animation (ep 5),TV,Winter,2010,8.3,577908.0
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,"Key Animation (OP, ep 13)",TV,Spring,2019,8.44,3225237.0
40456,Kimetsu no Yaiba Movie: Mugen Ressha-hen,https://myanimelist.net/anime/40456/Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,Animation Director,Movie,,2020,8.56,1652941.0
49926,Kimetsu no Yaiba: Mugen Ressha-hen,https://myanimelist.net/anime/49926/Kimetsu_no_Yaiba__Mugen_Ressha-hen,"Storyboard (ED1), Episode Director (ED1), Animation Director (ep 6, ED1)",TV,Fall,2021,8.35,863407.0
47778,Kimetsu no Yaiba: Yuukaku-hen,https://myanimelist.net/anime/47778/Kimetsu_no_Yaiba__Yuukaku-hen,"Storyboard (ED), Animation Director (ED), Key Animation (ED)",TV,Winter,2022,8.72,1579406.0
483,Kurau Phantom Memory,https://myanimelist.net/anime/483/Kurau_Phantom_Memory,Key Animation (ep 23),TV,Summer,2004,7.28,33006.0
20,Naruto,https://myanimelist.net/anime/20/Naruto,Key Animation (ep 31),TV,Fall,2002,8.01,2973861.0
800,NieA Under 7,https://myanimelist.net/anime/800/NieA_Under_7,In-Between Animation (ep 7),TV,Spring,2000,6.85,40800.0
229,Ninin ga Shinobuden,https://myanimelist.net/anime/229/Ninin_ga_Shinobuden,Key Animation (OP),TV,Summer,2004,6.87,36550.0
1120,Pokemon Movie 05: Mizu no Miyako no Mamorigami Latias to Latios,https://myanimelist.net/anime/1120/Pokemon_Movie_05__Mizu_no_Miyako_no_Mamorigami_Latias_to_Latios,In-Between Animation,Movie,,2002,7.17,125245.0
209,R.O.D: The TV,https://myanimelist.net/anime/209/ROD__The_TV,Key Animation (ep 17),TV,Fall,2003,7.52,71922.0
609,Saishuu Heiki Kanojo: Another Love Song,https://myanimelist.net/anime/609/Saishuu_Heiki_Kanojo__Another_Love_Song,Key Animation,OVA,,2005,7.05,19014.0
355,Shakugan no Shana,https://myanimelist.net/anime/355/Shakugan_no_Shana,Key Animation (ep 1),TV,Fall,2005,7.44,548234.0
169,Shingetsutan Tsukihime,https://myanimelist.net/anime/169/Shingetsutan_Tsukihime,"Key Animation (eps 5, 8, 12)",TV,Fall,2003,6.79,175219.0
1731,Tales of Symphonia The Animation: Sylvarant-hen,https://myanimelist.net/anime/1731/Tales_of_Symphonia_The_Animation__Sylvarant-hen,Key Animation (ep 1),OVA,,2007,7.13,54050.0
30911,Tales of Zestiria the Cross,https://myanimelist.net/anime/30911/Tales_of_Zestiria_the_Cross,"Animation Director (eps 6, 11), Key Animation (OP)",TV,Summer,2016,7.22,336805.0
