ID,Title,Link,Roles,Type,Season,Year,Score,Members
457,Mushishi,https://myanimelist.net/anime/457/Mushishi,Original Creator,TV,Fall,2005,8.65,865759.0
39738,Mushishi Recap,https://myanimelist.net/anime/39738/Mushishi_Recap,Original Creator,TV Special,,2006,6.72,3702.0
21939,Mushishi Zoku Shou,https://myanimelist.net/anime/21939/Mushishi_Zoku_Shou,Original Creator,TV,Spring,2014,8.69,311909.0
24701,Mushishi Zoku Shou 2nd Season,https://myanimelist.net/anime/24701/Mushishi_Zoku_Shou_2nd_Season,Original Creator,TV,Fall,2014,8.72,278249.0
24687,Mushishi Zoku Shou: Odoro no Michi,https://myanimelist.net/anime/24687/Mushishi_Zoku_Shou__Odoro_no_Michi,Original Creator,TV Special,,2014,8.42,105754.0
28957,Mushishi Zoku Shou: Suzu no Shizuku,https://myanimelist.net/anime/28957/Mushishi_Zoku_Shou__Suzu_no_Shizuku,Original Creator,Movie,,2015,8.58,134123.0
21329,Mushishi: Hihamukage,https://myanimelist.net/anime/21329/Mushishi__Hihamukage,Original Creator,TV Special,,2014,8.53,145756.0
