ID,Title,Link,Roles,Type,Season,Year,Score,Members
17901,All Alone With You,https://myanimelist.net/anime/17901/All_Alone_With_You,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Music,,2013,7.2,18988.0
5081,Bakemonogatari,https://myanimelist.net/anime/5081/Bakemonogatari,"Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED)",TV,Summer,2009,8.32,1445735.0
12079,Black★Rock Shooter,https://myanimelist.net/anime/12079/Black★Rock_Shooter,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Music,,2008,7.02,70019.0
7059,Black★Rock Shooter (OVA),https://myanimelist.net/anime/7059/Black★Rock_Shooter_OVA,"Music, Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED)",OVA,,2010,7.09,176908.0
11285,Black★Rock Shooter (TV),https://myanimelist.net/anime/11285/Black★Rock_Shooter_TV,"Theme Song Arrangement (OP, ED), Theme Song Composition (OP, ED), Theme Song Lyrics (OP, ED)",TV,Winter,2012,6.79,361248.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,"Theme Song Arrangement (ED2), Theme Song Composition (ED2), Theme Song Lyrics (ED2)",TV,Spring,2014,6.4,68730.0
3087,Cencoroll,https://myanimelist.net/anime/3087/Cencoroll,"Music, Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED)",Movie,,2009,7.13,105413.0
9488,Cencoroll Connect,https://myanimelist.net/anime/9488/Cencoroll_Connect,Music,Movie,,2019,7.19,41557.0
34662,Fate/Apocrypha,https://myanimelist.net/anime/34662/Fate_Apocrypha,"Theme Song Arrangement (OP), Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Summer,2017,7.2,495433.0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,"Theme Song Arrangement (OP, ED & Insert Songs), Theme Song Composition (OP, ED & Insert Songs), Theme Song Lyrics (OP, ED & Insert Songs)",TV,Fall,2011,7.4,1247753.0
12419,Guilty Crown: Kiseki - Reassortment,https://myanimelist.net/anime/12419/Guilty_Crown__Kiseki_-_Reassortment,"Theme Song Arrangement (OP, ED & Insert Songs), Theme Song Composition (OP, ED & Insert Songs), Theme Song Lyrics (OP, ED & Insert Songs)",TV Special,,2012,7.11,39712.0
23279,Gyakusatsu Kikan,https://myanimelist.net/anime/23279/Gyakusatsu_Kikan,Theme Song Lyrics (ED),Movie,,2017,7.12,51694.0
28211,Harmony,https://myanimelist.net/anime/28211/Harmony,Theme Song Lyrics (ED),Movie,,2015,6.88,62486.0
32700,Heart Realize,https://myanimelist.net/anime/32700/Heart_Realize,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Music,,2014,6.81,8672.0
34933,Kakegurui,https://myanimelist.net/anime/34933/Kakegurui,"Theme Song Arrangement (OP), Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Summer,2017,7.22,1552976.0
6594,Katanagatari,https://myanimelist.net/anime/6594/Katanagatari,"Theme Song Arrangement (OP R1), Theme Song Composition (OP R1), Theme Song Lyrics (OP R1)",TV,Winter,2010,8.3,577858.0
49828,Kidou Senshi Gundam: Suisei no Majo,https://myanimelist.net/anime/49828/Kidou_Senshi_Gundam__Suisei_no_Majo,"Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED)",TV,Fall,2022,7.85,171645.0
28623,Koutetsujou no Kabaneri,https://myanimelist.net/anime/28623/Koutetsujou_no_Kabaneri,"Theme Song Arrangement (OP), Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Spring,2016,7.28,849344.0
34544,Koutetsujou no Kabaneri Movie 3: Unato Kessen,https://myanimelist.net/anime/34544/Koutetsujou_no_Kabaneri_Movie_3__Unato_Kessen,Theme Song Lyrics (ED),Movie,,2019,7.68,141909.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,"Theme Song Arrangement (ED2), Theme Song Composition (ED2), Theme Song Lyrics (ED2)",TV,Fall,2012,8.01,1082509.0
17074,Monogatari Series: Second Season,https://myanimelist.net/anime/17074/Monogatari_Series__Second_Season,"Theme Song Arrangement (ED 2), Theme Song Composition (ED 2), Theme Song Lyrics (ED 2)",TV,Summer,2013,8.76,693032.0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,"Theme Song Arrangement (ED14), Theme Song Composition (ED14), Theme Song Lyrics (ED14)",TV,Winter,2007,8.28,2605472.0
14293,Nerawareta Gakuen,https://myanimelist.net/anime/14293/Nerawareta_Gakuen,"Theme Song Arrangement (OP), Theme Song Composition (OP), Theme Song Lyrics (OP)",Movie,,2012,6.88,99001.0
32468,Nirvana,https://myanimelist.net/anime/32468/Nirvana,Theme Song Composition,Music,,2015,6.74,9066.0
11597,Nisemonogatari,https://myanimelist.net/anime/11597/Nisemonogatari,"Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED)",TV,Winter,2012,8.13,752849.0
20507,Noragami,https://myanimelist.net/anime/20507/Noragami,"Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED)",TV,Winter,2014,7.94,2239486.0
30503,Noragami Aragoto,https://myanimelist.net/anime/30503/Noragami_Aragoto,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",TV,Fall,2015,8.14,1501865.0
30885,Noragami Aragoto OVA,https://myanimelist.net/anime/30885/Noragami_Aragoto_OVA,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",OVA,,2015,7.84,266303.0
10445,Perfect Day,https://myanimelist.net/anime/10445/Perfect_Day,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Music,,2011,7.33,11714.0
13601,Psycho-Pass,https://myanimelist.net/anime/13601/Psycho-Pass,"Theme Song Arrangement (ED1, ED2), Theme Song Composition (ED1, ED2), Theme Song Lyrics (ED1, ED2)",TV,Fall,2012,8.33,1690293.0
23281,Psycho-Pass 2,https://myanimelist.net/anime/23281/Psycho-Pass_2,"Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED)",TV,Fall,2014,7.4,675139.0
11487,Sekiranun Graffiti,https://myanimelist.net/anime/11487/Sekiranun_Graffiti,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Music,,2011,6.91,7084.0
6773,Shakugan no Shana III (Final),https://myanimelist.net/anime/6773/Shakugan_no_Shana_III_Final,"Theme Song Arrangement (OP1), Theme Song Composition (OP1), Theme Song Lyrics (OP1)",TV,Fall,2011,7.5,242520.0
28625,Shisha no Teikoku,https://myanimelist.net/anime/28625/Shisha_no_Teikoku,Theme Song Lyrics (ED),Movie,,2015,6.84,87032.0
48556,Takt Op. Destiny,https://myanimelist.net/anime/48556/Takt_Op_Destiny,"Theme Song Arrangement (OP), Theme Song Lyrics (OP)",TV,Fall,2021,7.16,543891.0
17949,The Everlasting Guilty Crown,https://myanimelist.net/anime/17949/The_Everlasting_Guilty_Crown,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Music,,2012,7.75,36680.0
12935,Utakata Hanabi,https://myanimelist.net/anime/12935/Utakata_Hanabi,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Music,,2010,6.37,2702.0
