ID,Title,Link,Roles,Type,Season,Year,Score,Members
1685,Duel Masters,https://myanimelist.net/anime/1685/Duel_Masters,Music,TV,Fall,2002,5.84,24193.0
34905,Duel Masters (2017),https://myanimelist.net/anime/34905/Duel_Masters_2017,Music,TV,Spring,2017,5.62,1925.0
4443,Duel Masters Charge,https://myanimelist.net/anime/4443/Duel_Masters_Charge,Music,TV,Spring,2004,6.17,5917.0
10527,Duel Masters Cross,https://myanimelist.net/anime/10527/Duel_Masters_Cross,Music,TV,Spring,2008,6.26,2471.0
10528,Duel Masters Cross Shock,https://myanimelist.net/anime/10528/Duel_Masters_Cross_Shock,Music,TV,Spring,2010,6.16,2301.0
41529,Duel Masters King,https://myanimelist.net/anime/41529/Duel_Masters_King,Music,TV,Spring,2020,5.78,1076.0
51037,Duel Masters King Max,https://myanimelist.net/anime/51037/Duel_Masters_King_Max,Music,TV,Spring,2022,,811.0
46652,Duel Masters King!,https://myanimelist.net/anime/46652/Duel_Masters_King,Music,TV,Spring,2021,,1001.0
3669,Duel Masters Movie 1: Yami no Shiro no Maryuuou,https://myanimelist.net/anime/3669/Duel_Masters_Movie_1__Yami_no_Shiro_no_Maryuuou,Music,Movie,,2005,5.73,1582.0
10524,Duel Masters Victory,https://myanimelist.net/anime/10524/Duel_Masters_Victory,Music,TV,Spring,2011,5.78,1619.0
21997,Duel Masters Victory V,https://myanimelist.net/anime/21997/Duel_Masters_Victory_V,Music,TV,Spring,2012,5.83,1315.0
21999,Duel Masters Victory V3,https://myanimelist.net/anime/21999/Duel_Masters_Victory_V3,Music,TV,Spring,2013,5.63,1368.0
23409,Duel Masters VS,https://myanimelist.net/anime/23409/Duel_Masters_VS,Music,TV,Spring,2014,5.78,1585.0
29687,Duel Masters VSR,https://myanimelist.net/anime/29687/Duel_Masters_VSR,Music,TV,Spring,2015,5.49,1734.0
32582,Duel Masters VSRF,https://myanimelist.net/anime/32582/Duel_Masters_VSRF,Music,TV,Spring,2016,5.53,1869.0
52460,Duel Masters Win,https://myanimelist.net/anime/52460/Duel_Masters_Win,Music,TV,Fall,2022,,995.0
54762,Duel Masters Win: Duel Wars-hen,https://myanimelist.net/anime/54762/Duel_Masters_Win__Duel_Wars-hen,Music,TV,Spring,2023,,686.0
37484,Duel Masters!,https://myanimelist.net/anime/37484/Duel_Masters,Music,TV,Spring,2018,5.84,1621.0
39039,Duel Masters!!,https://myanimelist.net/anime/39039/Duel_Masters,Music,TV,Spring,2019,5.69,1296.0
2108,Rockman.EXE Axess,https://myanimelist.net/anime/2108/RockmanEXE_Axess,Music,TV,Fall,2003,7.14,18504.0
2110,Rockman.EXE Beast,https://myanimelist.net/anime/2110/RockmanEXE_Beast,Music,TV,Fall,2005,7.05,9054.0
2713,Rockman.EXE Beast+,https://myanimelist.net/anime/2713/RockmanEXE_Beast_,Music,TV,Spring,2006,6.79,7138.0
2109,Rockman.EXE Stream,https://myanimelist.net/anime/2109/RockmanEXE_Stream,Music,TV,Fall,2004,7.06,10965.0
