ID,Title,Link,Roles,Type,Season,Year,Score,Members
46604,Dolls' Frontline,https://myanimelist.net/anime/46604/Dolls_Frontline,Color Design,TV,Winter,2022,5.86,54582.0
32455,Gekidol: Actidol Project,https://myanimelist.net/anime/32455/Gekidol__Actidol_Project,Color Design,TV,Winter,2021,5.5,16398.0
59002,"Hazure Skill ""Kinomi Master"": Skill no Mi (Tabetara Shinu) wo Mugen ni Taberareru You ni Natta Ken ni Tsuite",https://myanimelist.net/anime/59002/Hazure_Skill_Kinomi_Master__Skill_no_Mi_Tabetara_Shinu_wo_Mugen_ni_Taberareru_You_ni_Natta_Ken_ni_Tsuite,Color Design,TV,Winter,2025,5.77,69255.0
19685,Kanojo ga Flag wo Oraretara,https://myanimelist.net/anime/19685/Kanojo_ga_Flag_wo_Oraretara,Color Design,TV,Spring,2014,6.35,204741.0
24451,Kanojo ga Flag wo Oraretara: Christmas? Sonna Mono ga Boku ni Tsuuyou Suru to Omou no ka?,https://myanimelist.net/anime/24451/Kanojo_ga_Flag_wo_Oraretara__Christmas_Sonna_Mono_ga_Boku_ni_Tsuuyou_Suru_to_Omou_no_ka,Color Design,OVA,,2014,6.69,25798.0
35997,Märchen Mädchen,https://myanimelist.net/anime/35997/Märchen_Mädchen,Color Design,TV,Winter,2018,5.41,42723.0
42627,Peach Boy Riverside,https://myanimelist.net/anime/42627/Peach_Boy_Riverside,Color Design,TV,Summer,2021,6.24,193172.0
1807,Prism Ark,https://myanimelist.net/anime/1807/Prism_Ark,Color Design,TV,Fall,2007,6.39,23553.0
9506,Prism Magical: Prism Generations!,https://myanimelist.net/anime/9506/Prism_Magical__Prism_Generations,Color Design,OVA,,2010,4.98,3560.0
27967,Senran Kagura Estival Versus: Mizugi-darake no Zenyasai,https://myanimelist.net/anime/27967/Senran_Kagura_Estival_Versus__Mizugi-darake_no_Zenyasai,Color Design,OVA,,2015,6.48,21569.0
53237,Shy,https://myanimelist.net/anime/53237/Shy,Color Design,TV,Fall,2023,6.72,75972.0
57567,Shy 2nd Season,https://myanimelist.net/anime/57567/Shy_2nd_Season,Color Design,TV,Summer,2024,6.92,28590.0
9241,Super Robot Taisen OG: The Inspector,https://myanimelist.net/anime/9241/Super_Robot_Taisen_OG__The_Inspector,Color Design,TV,Fall,2010,7.2,10737.0
37430,Tensei shitara Slime Datta Ken,https://myanimelist.net/anime/37430/Tensei_shitara_Slime_Datta_Ken,Color Design,TV,Fall,2018,8.14,1546698.0
41487,Tensei shitara Slime Datta Ken 2nd Season Part 2,https://myanimelist.net/anime/41487/Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,Color Design,TV,Summer,2021,8.31,841976.0
53580,Tensei shitara Slime Datta Ken 3rd Season,https://myanimelist.net/anime/53580/Tensei_shitara_Slime_Datta_Ken_3rd_Season,Color Design,TV,Spring,2024,7.68,408729.0
49877,Tensei shitara Slime Datta Ken Movie: Guren no Kizuna-hen,https://myanimelist.net/anime/49877/Tensei_shitara_Slime_Datta_Ken_Movie__Guren_no_Kizuna-hen,Color Design,Movie,,2022,7.62,228037.0
54565,Tensei shitara Slime Datta Ken: Coleus no Yume,https://myanimelist.net/anime/54565/Tensei_shitara_Slime_Datta_Ken__Coleus_no_Yume,Color Design,ONA,,2023,7.58,97288.0
41488,Tensura Nikki: Tensei shitara Slime Datta Ken,https://myanimelist.net/anime/41488/Tensura_Nikki__Tensei_shitara_Slime_Datta_Ken,Color Design,TV,Spring,2021,7.59,362755.0
40940,Zenonzard The Animation,https://myanimelist.net/anime/40940/Zenonzard_The_Animation,Color Design,ONA,,2020,5.9,19784.0
