ID,Title,Link,Roles,Type,Season,Year,Score,Members
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,"Script, Series Composition",TV,Summer,2007,8.35,931879.0
3901,Baccano! Specials,https://myanimelist.net/anime/3901/Baccano_Specials,"Script, Series Composition",Special,,2008,8.08,183032.0
10163,C: The Money of Soul and Possibility Control,https://myanimelist.net/anime/10163/C__The_Money_of_Soul_and_Possibility_Control,"Script (ep 1-4, 7, 11), Series Composition",TV,Spring,2011,7.15,326955.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,"Script (eps 1-2, 4, 12, 18, 23-24), Series Composition",TV,Winter,2010,8.09,1449692.0
27833,Durarara!!x2 Ketsu,https://myanimelist.net/anime/27833/Durararax2_Ketsu,Series Composition,TV,Winter,2016,8.05,390494.0
23199,Durarara!!x2 Shou,https://myanimelist.net/anime/23199/Durararax2_Shou,"Script (ep 1-4, 9, 12), Series Composition",TV,Winter,2015,7.97,498726.0
30191,Durarara!!x2 Shou: Watashi no Kokoro wa Nabe Moyou,https://myanimelist.net/anime/30191/Durararax2_Shou__Watashi_no_Kokoro_wa_Nabe_Moyou,"Script, Series Composition",Special,,2015,7.66,69036.0
27831,Durarara!!x2 Ten,https://myanimelist.net/anime/27831/Durararax2_Ten,"Script (ep 2, 8-9, 12), Series Composition",TV,Summer,2015,7.96,408316.0
31552,Durarara!!x2 Ten: Onoroke Chakapoko,https://myanimelist.net/anime/31552/Durararax2_Ten__Onoroke_Chakapoko,Series Composition,Special,,2016,7.52,55483.0
42886,Ginga Eiyuu Densetsu: Die Neue These - Gekitotsu,https://myanimelist.net/anime/42886/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Gekitotsu,"Script (ep 1, 9), Series Composition",Movie,,2022,8.31,23634.0
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,"Script (ep 1, 2, 5, 6, 11, 12), Series Composition",TV,Spring,2018,7.8,90167.0
51805,Ginga Eiyuu Densetsu: Die Neue These - Sakubou,https://myanimelist.net/anime/51805/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Sakubou,"Script (ep 2, 6, 12), Series Composition",Movie,,2022,8.32,16410.0
36369,Ginga Eiyuu Densetsu: Die Neue These - Seiran 1,https://myanimelist.net/anime/36369/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_1,Series Composition,Movie,,2019,8.07,31728.0
36370,Ginga Eiyuu Densetsu: Die Neue These - Seiran 2,https://myanimelist.net/anime/36370/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_2,Series Composition,Movie,,2019,8.18,27573.0
36371,Ginga Eiyuu Densetsu: Die Neue These - Seiran 3,https://myanimelist.net/anime/36371/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_3,Series Composition,Movie,,2019,8.28,28210.0
36028,Golden Kamuy,https://myanimelist.net/anime/36028/Golden_Kamuy,Series Composition,TV,Spring,2018,7.88,421404.0
37989,Golden Kamuy 2nd Season,https://myanimelist.net/anime/37989/Golden_Kamuy_2nd_Season,Series Composition,TV,Fall,2018,8.24,220456.0
40059,Golden Kamuy 3rd Season,https://myanimelist.net/anime/40059/Golden_Kamuy_3rd_Season,Series Composition,TV,Fall,2020,8.43,183495.0
50528,Golden Kamuy 4th Season,https://myanimelist.net/anime/50528/Golden_Kamuy_4th_Season,Series Composition,TV,Fall,2022,8.12,107751.0
228,Jigoku Shoujo,https://myanimelist.net/anime/228/Jigoku_Shoujo,"Script (eps 12, 14, 23)",TV,Fall,2005,7.6,372628.0
1594,Jigoku Shoujo Futakomori,https://myanimelist.net/anime/1594/Jigoku_Shoujo_Futakomori,"Script (ep 6, 11, 18)",TV,Fall,2006,7.87,166297.0
3713,Jigoku Shoujo Mitsuganae,https://myanimelist.net/anime/3713/Jigoku_Shoujo_Mitsuganae,"Script (ep 5, 11, 16, 24)",TV,Fall,2008,7.6,105696.0
35076,Juuni Taisen,https://myanimelist.net/anime/35076/Juuni_Taisen,Script (ep 4),TV,Fall,2017,6.53,301283.0
40682,Kingdom 3rd Season,https://myanimelist.net/anime/40682/Kingdom_3rd_Season,Series Composition,TV,Spring,2020,8.83,115144.0
50160,Kingdom 4th Season,https://myanimelist.net/anime/50160/Kingdom_4th_Season,Series Composition,TV,Spring,2022,8.73,74384.0
