ID,Title,Link,Roles,Type,Season,Year,Score,Members
1893,Azuki-chan,https://myanimelist.net/anime/1893/Azuki-chan,"Storyboard (eps 23, 44, 51), Episode Director (eps 23, 44), Animation Director (eps 1, 11, 35)",TV,Spring,1995,6.69,3559.0
6095,Azuki-chan the Movie,https://myanimelist.net/anime/6095/Azuki-chan_the_Movie,Assistant Animation Director,Movie,,1995,6.14,1235.0
232,Cardcaptor Sakura,https://myanimelist.net/anime/232/Cardcaptor_Sakura,"Storyboard (eps 67), Episode Director (ep 15), Animation Director (eps 4, 15, 22, 27, 32, 41, 44, 47, 56), Key Animation (eps 1, 62, 69)",TV,Spring,1998,8.17,455362.0
371,Cardcaptor Sakura Movie 1,https://myanimelist.net/anime/371/Cardcaptor_Sakura_Movie_1,Assistant Animation Director,Movie,,1999,7.63,103332.0
372,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,https://myanimelist.net/anime/372/Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,Animation Director,Movie,,2000,8.21,119712.0
4981,Casshern Sins,https://myanimelist.net/anime/4981/Casshern_Sins,"Animation Director (eps 17, 21-22)",TV,Fall,2008,7.5,172000.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,"Character Design, Chief Animation Director",TV,Fall,2006,8.62,4079613.0
2994,Death Note: Rewrite,https://myanimelist.net/anime/2994/Death_Note__Rewrite,"Character Design, Chief Animation Director",TV Special,,2007,7.71,215744.0
38145,"Doukyonin wa Hiza, Tokidoki, Atama no Ue.",https://myanimelist.net/anime/38145/Doukyonin_wa_Hiza_Tokidoki_Atama_no_Ue,"Character Design, Chief Animation Director",TV,Winter,2019,7.72,204292.0
42387,"Hataraku Saibou!! Saikyou no Teki, Futatabi. Karada no Naka wa ""Chou"" Oosawagi!",https://myanimelist.net/anime/42387/Hataraku_Saibou_Saikyou_no_Teki_Futatabi_Karada_no_Naka_wa_Chou_Oosawagi,Chief Animation Director,Movie,,2020,7.36,25906.0
34281,High School DxD Hero,https://myanimelist.net/anime/34281/High_School_DxD_Hero,Assistant Animation Director,TV,Spring,2018,7.23,534926.0
32729,Orange,https://myanimelist.net/anime/32729/Orange,Chief Animation Director (eps 2-3),TV,Summer,2016,7.63,862745.0
34136,Orange: Mirai,https://myanimelist.net/anime/34136/Orange__Mirai,Chief Animation Director,Movie,,2016,7.46,142309.0
2093,Pops,https://myanimelist.net/anime/2093/Pops,Character Design,OVA,,1993,5.12,1686.0
2547,Princess Sara,https://myanimelist.net/anime/2547/Princess_Sara,"Key Animation (eps 21, 24, 27, 30-31, 33, 36, 39, 42-43)",TV,Winter,1985,7.68,22402.0
64,Rozen Maiden,https://myanimelist.net/anime/64/Rozen_Maiden,"Animation Director (eps 3, 10), Key Animation (eps 7-8), Assistant Animation Director (ep 12)",TV,Fall,2004,7.4,212377.0
50613,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),https://myanimelist.net/anime/50613/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_2023,Key Animation (Main Animation),TV,Summer,2023,7.62,138656.0
33889,Saredo Tsumibito wa Ryuu to Odoru,https://myanimelist.net/anime/33889/Saredo_Tsumibito_wa_Ryuu_to_Odoru,Character Design,TV,Spring,2018,5.78,56299.0
48583,Shingeki no Kyojin: The Final Season Part 2,https://myanimelist.net/anime/48583/Shingeki_no_Kyojin__The_Final_Season_Part_2,"Chief Animation Director (ep 4, 9), Animation Director (ep 12)",TV,Winter,2022,8.76,1419104.0
691,Yawara!,https://myanimelist.net/anime/691/Yawara,"Animation Director (eps 32, 40, 48, 53, 59, 67, 74, 81, 86, 94, 99, 10)",TV,Fall,1989,7.49,23760.0
2008,Yawara! Sore Yuke Koshinuke Kids!!,https://myanimelist.net/anime/2008/Yawara_Sore_Yuke_Koshinuke_Kids,Key Animation,Movie,,1992,6.22,3044.0
2009,Yawara!: Zutto Kimi no Koto ga...,https://myanimelist.net/anime/2009/Yawara__Zutto_Kimi_no_Koto_ga,Key Animation,TV Special,,1996,7.17,3745.0
