ID,Title,Link,Roles,Type,Season,Year,Score,Members
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Episode Director (eps 14, 22, 86, 105, 113, 156, 176)",TV,Fall,2012,7.47,45861.0
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,Episode Director (ep 3),TV,Summer,2014,7.47,2175838.0
44209,Aoi Hane Mitsuketa! Sagashite Miyou Mijika na Tori-tachi,https://myanimelist.net/anime/44209/Aoi_Hane_Mitsuketa_Sagashite_Miyou_Mijika_na_Tori-tachi,Director (Chief Director),ONA,,2021,,405.0
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,"Episode Director (eps 4, 7)",ONA,,2018,7.15,359705.0
14345,Btooom!,https://myanimelist.net/anime/14345/Btooom,Episode Director (ep 9),TV,Fall,2012,7.27,883236.0
14237,Busou Shinki,https://myanimelist.net/anime/14237/Busou_Shinki,Episode Director (ep 5),TV,Fall,2012,6.3,39242.0
31163,Dimension W,https://myanimelist.net/anime/31163/Dimension_W,Episode Director (ep 8),TV,Winter,2016,7.17,306354.0
38680,Fruits Basket 1st Season,https://myanimelist.net/anime/38680/Fruits_Basket_1st_Season,Episode Director (ep 24),TV,Spring,2019,8.21,889380.0
40417,Fruits Basket 2nd Season,https://myanimelist.net/anime/40417/Fruits_Basket_2nd_Season,"Episode Director (eps 5, 12, 23)",TV,Spring,2020,8.53,547575.0
42938,Fruits Basket: The Final,https://myanimelist.net/anime/42938/Fruits_Basket__The_Final,"Episode Director (eps 3, 7, 11)",TV,Spring,2021,8.95,518917.0
36028,Golden Kamuy,https://myanimelist.net/anime/36028/Golden_Kamuy,Assistant Director,TV,Spring,2018,7.88,421578.0
37989,Golden Kamuy 2nd Season,https://myanimelist.net/anime/37989/Golden_Kamuy_2nd_Season,Assistant Director,TV,Fall,2018,8.24,220573.0
20431,Hoozuki no Reitetsu,https://myanimelist.net/anime/20431/Hoozuki_no_Reitetsu,Episode Director (ep 7),TV,Winter,2014,7.77,135845.0
12413,Jormungand,https://myanimelist.net/anime/12413/Jormungand,"Episode Director (eps 2, 7)",TV,Spring,2012,7.79,380578.0
36548,Kokkoku,https://myanimelist.net/anime/36548/Kokkoku,"Episode Director (eps 3, 9)",TV,Winter,2018,6.98,193830.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,Episode Director (ep 9),TV,Fall,2012,8.01,1082756.0
12119,Natsu-iro Kiseki,https://myanimelist.net/anime/12119/Natsu-iro_Kiseki,"Episode Director (eps 5, 10)",TV,Spring,2012,7.01,45137.0
58395,Neko ni Tensei shita Ojisan,https://myanimelist.net/anime/58395/Neko_ni_Tensei_shita_Ojisan,Director,TV,Fall,2024,6.16,2458.0
51678,Oniichan wa Oshimai!,https://myanimelist.net/anime/51678/Oniichan_wa_Oshimai,Planning (Planning Assistance),TV,Winter,2023,7.65,169184.0
34514,Pokemon Generations,https://myanimelist.net/anime/34514/Pokemon_Generations,"Storyboard (eps 11-12), Episode Director (ep 11)",ONA,,2016,7.48,61937.0
32360,Qualidea Code,https://myanimelist.net/anime/32360/Qualidea_Code,"Storyboard (ep 5), Key Animation (ep 12)",TV,Summer,2016,6.46,201456.0
23277,Saenai Heroine no Sodatekata,https://myanimelist.net/anime/23277/Saenai_Heroine_no_Sodatekata,"Episode Director (eps 6, 11), Key Animation (eps 6, 11)",TV,Winter,2015,7.47,690935.0
30727,Saenai Heroine no Sodatekata ♭,https://myanimelist.net/anime/30727/Saenai_Heroine_no_Sodatekata_♭,"Episode Director (ep 3), Assistant Director, Key Animation (eps 1-4, 6-7, 9, 11)",TV,Spring,2017,7.76,384721.0
23273,Shigatsu wa Kimi no Uso,https://myanimelist.net/anime/23273/Shigatsu_wa_Kimi_no_Uso,Episode Director (ep 11),TV,Fall,2014,8.64,2305792.0
31374,Shingeki! Kyojin Chuugakkou,https://myanimelist.net/anime/31374/Shingeki_Kyojin_Chuugakkou,"Episode Director (eps 4, 9)",TV,Fall,2015,7.21,275899.0
31914,Shoujo-tachi wa Kouya wo Mezasu,https://myanimelist.net/anime/31914/Shoujo-tachi_wa_Kouya_wo_Mezasu,"Episode Director (eps 8, 12), Key Animation (eps 8, 12)",TV,Winter,2016,6.3,124235.0
55302,Tsuru ga Mau Yoru ni,https://myanimelist.net/anime/55302/Tsuru_ga_Mau_Yoru_ni,"Assistant Director, Sound Director",ONA,,2023,6.32,462.0
12403,Yuru Yuri♪♪,https://myanimelist.net/anime/12403/Yuru_Yuri♪♪,Episode Director (ep 5),TV,Summer,2012,7.81,192088.0
