ID,Title,Link,Roles,Type,Season,Year,Score,Members
31485,Aikatsu Stars! Movie,https://myanimelist.net/anime/31485/Aikatsu_Stars_Movie,"Storyboard, Episode Director",Movie,,2016,7.39,6499.0
6987,Aki-Sora,https://myanimelist.net/anime/6987/Aki-Sora,Episode Director,OVA,,2009,5.87,121482.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,"Storyboard (ep 9), Episode Director (eps 4, 9)",TV,Winter,2012,7.07,108751.0
3407,Blassreiter,https://myanimelist.net/anime/3407/Blassreiter,"Episode Director (eps 12, 17, 24)",TV,Spring,2008,6.87,84089.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Episode Director (eps 21, 36)",TV,Fall,2009,7.57,1794185.0
28977,Gintama°,https://myanimelist.net/anime/28977/Gintama°,Episode Director (ep 15),TV,Spring,2015,9.05,659668.0
23259,Gundam: G no Reconguista,https://myanimelist.net/anime/23259/Gundam__G_no_Reconguista,"Storyboard (ep 18), Episode Director (eps 4, 11, 18, 24)",TV,Fall,2014,5.8,33650.0
43204,Gundam: G no Reconguista Movie III - Uchuu kara no Isan,https://myanimelist.net/anime/43204/Gundam__G_no_Reconguista_Movie_III_-_Uchuu_kara_no_Isan,Episode Director,Movie,,2021,6.61,3286.0
43205,Gundam: G no Reconguista Movie IV - Gekitou ni Sakebu Ai,https://myanimelist.net/anime/43205/Gundam__G_no_Reconguista_Movie_IV_-_Gekitou_ni_Sakebu_Ai,Episode Director,Movie,,2022,6.79,2885.0
43206,Gundam: G no Reconguista Movie V - Shisen wo Koete,https://myanimelist.net/anime/43206/Gundam__G_no_Reconguista_Movie_V_-_Shisen_wo_Koete,Episode Director,Movie,,2022,6.71,2861.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,"Episode Director (eps 4, 8)",TV,Winter,2011,6.61,658865.0
14765,Ixion Saga DT,https://myanimelist.net/anime/14765/Ixion_Saga_DT,Episode Director (ep 22),TV,Fall,2012,7.12,118283.0
21563,Kamigami no Asobi,https://myanimelist.net/anime/21563/Kamigami_no_Asobi,"Storyboard (eps 8, 10), Episode Director (ep 8)",TV,Spring,2014,6.99,150501.0
1691,Kaze no Stigma,https://myanimelist.net/anime/1691/Kaze_no_Stigma,"Episode Director (eps 7, 13)",TV,Spring,2007,7.15,465450.0
37764,Kidou Senshi Gundam NT,https://myanimelist.net/anime/37764/Kidou_Senshi_Gundam_NT,Director,Movie,,2018,6.49,23699.0
31973,Kidou Senshi Gundam Thunderbolt,https://myanimelist.net/anime/31973/Kidou_Senshi_Gundam_Thunderbolt,Episode Director (ep 2),ONA,,2015,7.94,60566.0
34391,Kidou Senshi Gundam Thunderbolt 2nd Season,https://myanimelist.net/anime/34391/Kidou_Senshi_Gundam_Thunderbolt_2nd_Season,Episode Director (ep 3),ONA,,2017,7.23,24547.0
3653,Kurogane no Linebarrels,https://myanimelist.net/anime/3653/Kurogane_no_Linebarrels,"Storyboard (ep 22), Episode Director (eps 16, 22)",TV,Fall,2008,6.89,44090.0
6707,Kuroshitsuji II,https://myanimelist.net/anime/6707/Kuroshitsuji_II,"Storyboard (ep 7), Episode Director (ep 7)",TV,Summer,2010,7.12,585746.0
9834,Level E,https://myanimelist.net/anime/9834/Level_E,Episode Director (ep 2),TV,Winter,2011,7.39,97504.0
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,"Storyboard (ep 5), Episode Director (eps 5, 9)",TV,Fall,2015,8.49,3363142.0
13601,Psycho-Pass,https://myanimelist.net/anime/13601/Psycho-Pass,Episode Director (ep 14),TV,Fall,2012,8.33,1690695.0
1601,Red Garden,https://myanimelist.net/anime/1601/Red_Garden,Episode Director (eps 19),TV,Fall,2006,7.02,47425.0
5671,Saki,https://myanimelist.net/anime/5671/Saki,"Storyboard (ep 12), Episode Director (eps 12, 20)",TV,Spring,2009,7.45,97086.0
8726,Soredemo Machi wa Mawatteiru,https://myanimelist.net/anime/8726/Soredemo_Machi_wa_Mawatteiru,Episode Director (ep 11),TV,Fall,2010,7.45,67173.0
6758,Tatakau Shisho: The Book of Bantorra,https://myanimelist.net/anime/6758/Tatakau_Shisho__The_Book_of_Bantorra,"Storyboard (ep 9), Episode Director (eps 3, 9, 11, 14, 21)",TV,Fall,2009,7.18,69797.0
9941,Tiger & Bunny,https://myanimelist.net/anime/9941/Tiger___Bunny,"Episode Director (eps 13, 23)",TV,Spring,2011,7.83,232857.0
12015,Tiger & Bunny Movie 1: The Beginning,https://myanimelist.net/anime/12015/Tiger___Bunny_Movie_1__The_Beginning,Episode Director,Movie,,2012,7.35,26950.0
14283,Vividred Operation,https://myanimelist.net/anime/14283/Vividred_Operation,Episode Director (ep 7),TV,Winter,2013,6.43,68417.0
6919,X-Men,https://myanimelist.net/anime/6919/X-Men,"Episode Director (eps 3, 8)",TV,Spring,2011,6.31,28742.0
