ID,Title,Link,Roles,Type,Season,Year,Score,Members
370,Burn Up Excess,https://myanimelist.net/anime/370/Burn_Up_Excess,ADR Director (with help Ismael Castro),TV,Winter,1998,6.53,12920.0
769,Burn Up! W,https://myanimelist.net/anime/769/Burn_Up_W,ADR Director (with help Ismael Castro),OVA,,1996,6.35,12332.0
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,ADR Director (Locomotion Spanish Dub),TV,Spring,1998,8.75,1954352.0
5,Cowboy Bebop: Tengoku no Tobira,https://myanimelist.net/anime/5/Cowboy_Bebop__Tengoku_no_Tobira,ADR Director,Movie,,2001,8.38,394432.0
9007,Sore Ike! Anpanman: Black Nose to Mahou no Uta,https://myanimelist.net/anime/9007/Sore_Ike_Anpanman__Black_Nose_to_Mahou_no_Uta,ADR Director,Movie,,2010,6.25,660.0
18591,Sore Ike! Anpanman: Inochi no Hoshi no Dolly,https://myanimelist.net/anime/18591/Sore_Ike_Anpanman__Inochi_no_Hoshi_no_Dolly,ADR Director,Movie,,2006,6.12,746.0
37050,Sore Ike! Anpanman: Kagayake! Kurun to Inochi no Hoshi,https://myanimelist.net/anime/37050/Sore_Ike_Anpanman__Kagayake_Kurun_to_Inochi_no_Hoshi,ADR Director,Movie,,2018,6.25,588.0
39002,Sore Ike! Anpanman: Kirameke! Ice no Kuni no Vanilla-hime,https://myanimelist.net/anime/39002/Sore_Ike_Anpanman__Kirameke_Ice_no_Kuni_no_Vanilla-hime,ADR Director,Movie,,2019,,441.0
32676,Sore Ike! Anpanman: Omocha no Hoshi no Nanda to Runda,https://myanimelist.net/anime/32676/Sore_Ike_Anpanman__Omocha_no_Hoshi_no_Nanda_to_Runda,ADR Director,Movie,,2016,,482.0
23617,Sore Ike! Anpanman: Ringo Boy to Minna no Negai,https://myanimelist.net/anime/23617/Sore_Ike_Anpanman__Ringo_Boy_to_Minna_no_Negai,ADR Director,Movie,,2014,6.08,634.0
21293,Sore Ike! Anpanman: Shabondama no Purun,https://myanimelist.net/anime/21293/Sore_Ike_Anpanman__Shabondama_no_Purun,ADR Director,Movie,,2007,6.15,714.0
14381,Sore Ike! Anpanman: Yomigaere Bananajima,https://myanimelist.net/anime/14381/Sore_Ike_Anpanman__Yomigaere_Bananajima,ADR Director,Movie,,2012,6.19,676.0
