ID,Title,Link,Roles,Type,Season,Year,Score,Members
103,Akazukin Chacha,https://myanimelist.net/anime/103/Akazukin_Chacha,"Animation Director (ep 2, 8, 17, 23, 32, 38, 46, 54, 61, 70)",TV,Winter,1994,7.41,17149.0
2289,Akihabara Dennou-gumi: 2011-nen no Natsuyasumi,https://myanimelist.net/anime/2289/Akihabara_Dennou-gumi__2011-nen_no_Natsuyasumi,Episode Director,Movie,,1999,6.6,3177.0
6164,Aoi Hana,https://myanimelist.net/anime/6164/Aoi_Hana,"Character Design, Chief Animation Director (ep 1-4)",TV,Summer,2009,7.09,103783.0
477,Aria the Animation,https://myanimelist.net/anime/477/Aria_the_Animation,"Animation Director (ep 11), Assistant Animation Director (ep 13)",TV,Fall,2005,7.68,170450.0
29893,Aria the Avvenire,https://myanimelist.net/anime/29893/Aria_the_Avvenire,Character Design,Special,,2015,7.88,29433.0
962,Aria the Natural,https://myanimelist.net/anime/962/Aria_the_Natural,"Character Design (ep 16-17), Animation Director (ep 11, 17)",TV,Spring,2006,8.16,82329.0
3297,Aria the Origination,https://myanimelist.net/anime/3297/Aria_the_Origination,"Chief Animation Director, Animation Director (ep 1)",TV,Winter,2008,8.47,135120.0
1222,Bokura ga Ita,https://myanimelist.net/anime/1222/Bokura_ga_Ita,"Animation Director (ep 10, 17, 23, 26)",TV,Summer,2006,7.23,236819.0
233,Daa! Daa! Daa!,https://myanimelist.net/anime/233/Daa_Daa_Daa,"Character Design, Animation Director (ep 1, 7, 78)",TV,Spring,2000,7.63,26946.0
1752,Di Gi Charat: Hoshi no Tabi,https://myanimelist.net/anime/1752/Di_Gi_Charat__Hoshi_no_Tabi,Key Animation,Movie,,2001,6.65,4478.0
8215,Genji Tsuushin Agedama,https://myanimelist.net/anime/8215/Genji_Tsuushin_Agedama,"Animation Director (ep 36, 41, 48)",TV,Fall,1991,6.49,2368.0
2037,Hime-chan no Ribbon,https://myanimelist.net/anime/2037/Hime-chan_no_Ribbon,"Animation Director (ep 2, 7, 12, 19, 25, 31, 38, 48, 58, 61)",TV,Fall,1992,7.45,10708.0
160,"Ima, Soko ni Iru Boku",https://myanimelist.net/anime/160/Ima_Soko_ni_Iru_Boku,"Episode Director (ep 4), Chief Animation Director (Assistant Chief Animation Director: ep 5), Animation Director (ep 13), Assistant Animation Director (ep 2)",TV,Fall,1999,7.58,153292.0
7054,Kaichou wa Maid-sama!,https://myanimelist.net/anime/7054/Kaichou_wa_Maid-sama,"Chief Animation Director (ep 2, 4, 6, 8, 10, 12, 14), Assistant Animation Director (ep 25)",TV,Spring,2010,7.99,1293738.0
428,Kaleido Star: Aratanaru Tsubasa - Extra Stage,https://myanimelist.net/anime/428/Kaleido_Star__Aratanaru_Tsubasa_-_Extra_Stage,Animation Director,OVA,,2004,7.45,14989.0
429,Kaleido Star: Legend of Phoenix - Layla Hamilton Monogatari,https://myanimelist.net/anime/429/Kaleido_Star__Legend_of_Phoenix_-_Layla_Hamilton_Monogatari,"Key Animation, Assistant Animation Director",OVA,,2005,7.84,15061.0
10460,Kimi to Boku.,https://myanimelist.net/anime/10460/Kimi_to_Boku,Character Design,TV,Fall,2011,7.65,191321.0
11739,Kimi to Boku. 2,https://myanimelist.net/anime/11739/Kimi_to_Boku_2,"Character Design, Chief Animation Director (ep 2)",TV,Spring,2012,7.91,91220.0
1486,Kodomo no Omocha (TV),https://myanimelist.net/anime/1486/Kodomo_no_Omocha_TV,"Animation Director (ep 2, 5, 11, 18, 25, 33, 38, 44, 50, 57, 64, 72, 8)",TV,Spring,1996,8.05,73088.0
13655,Little Busters!,https://myanimelist.net/anime/13655/Little_Busters,"Chief Animation Director (ep 2-3, 5, 11, 13, 15), Animation Director (ep 26)",TV,Fall,2012,7.48,299915.0
20517,Little Busters! EX,https://myanimelist.net/anime/20517/Little_Busters_EX,Animation Director (ep 5),Special,,2014,7.68,56975.0
2457,Majokko Tsukune-chan,https://myanimelist.net/anime/2457/Majokko_Tsukune-chan,"Character Design, Chief Animation Director",OVA,,2005,6.62,4034.0
1196,Masuda Kousuke Gekijou: Gag Manga Biyori,https://myanimelist.net/anime/1196/Masuda_Kousuke_Gekijou__Gag_Manga_Biyori,"Episode Director, Animation Director",TV,Winter,2005,7.16,10015.0
776,Nanaka 6/17,https://myanimelist.net/anime/776/Nanaka_6_17,Character Design,TV,Winter,2003,6.56,10329.0
5865,Nanaka 6/17 Special,https://myanimelist.net/anime/5865/Nanaka_6_17_Special,Character Design,Special,,2003,6.55,2224.0
20075,Obocchama-kun,https://myanimelist.net/anime/20075/Obocchama-kun,Animation Director,TV,Winter,1989,6.16,1226.0
1699,Romeo x Juliet,https://myanimelist.net/anime/1699/Romeo_x_Juliet,"Animation Director (ep 9, 14, 18)",TV,Spring,2007,7.57,188453.0
33255,Saiki Kusuo no Ψ-nan,https://myanimelist.net/anime/33255/Saiki_Kusuo_no_Ψ-nan,Character Design,TV,Summer,2016,8.41,1174179.0
34612,Saiki Kusuo no Ψ-nan 2,https://myanimelist.net/anime/34612/Saiki_Kusuo_no_Ψ-nan_2,Character Design,TV,Winter,2018,8.41,679587.0
40542,Saiki Kusuo no Ψ-nan: Ψ-shidou-hen,https://myanimelist.net/anime/40542/Saiki_Kusuo_no_Ψ-nan__Ψ-shidou-hen,Character Design,ONA,,2019,8.11,235648.0
38249,Saiki Kusuo no Ψ-nan: Kanketsu-hen,https://myanimelist.net/anime/38249/Saiki_Kusuo_no_Ψ-nan__Kanketsu-hen,Character Design,TV Special,,2018,8.2,234089.0
114,Sakigake!! Cromartie Koukou,https://myanimelist.net/anime/114/Sakigake_Cromartie_Koukou,"Character Design, Chief Animation Director",TV,Fall,2003,7.89,147331.0
846,School Rumble Ni Gakki,https://myanimelist.net/anime/846/School_Rumble_Ni_Gakki,Animation Director (ep 6),TV,Spring,2006,7.98,167437.0
582,Sexy Commando Gaiden: Sugoi yo!! Masaru-san,https://myanimelist.net/anime/582/Sexy_Commando_Gaiden__Sugoi_yo_Masaru-san,"Storyboard (ep 27-28, 41-42), Animation Director (ep 35-36)",TV,Winter,1998,7.61,13393.0
169,Shingetsutan Tsukihime,https://myanimelist.net/anime/169/Shingetsutan_Tsukihime,Animation Director (ep 3),TV,Fall,2003,6.79,175230.0
9055,Tamayura,https://myanimelist.net/anime/9055/Tamayura,"Chief Animation Director, Animation Director (ep 1-2)",OVA,,2010,7.14,46721.0
10232,Tamayura: Hitotose,https://myanimelist.net/anime/10232/Tamayura__Hitotose,Animation Director (ep 1),TV,Fall,2011,7.32,49986.0
15731,Tamayura: More Aggressive,https://myanimelist.net/anime/15731/Tamayura__More_Aggressive,Chief Animation Director,TV,Summer,2013,7.56,22091.0
2716,Urayasu Tekkin Kazoku,https://myanimelist.net/anime/2716/Urayasu_Tekkin_Kazoku,Character Design,TV,Summer,1998,6.91,2628.0
1744,Wagamama☆Fairy Mirumo de Pon!,https://myanimelist.net/anime/1744/Wagamama☆Fairy_Mirumo_de_Pon,Character Design,TV,Spring,2002,7.3,21149.0
9331,Yumekui Merry,https://myanimelist.net/anime/9331/Yumekui_Merry,"Animation Director (ep 8, 12)",TV,Winter,2011,6.89,140042.0
