ID,Title,Link,Roles,Type,Season,Year,Score,Members
31519,Anitore! EX,https://myanimelist.net/anime/31519/Anitore_EX,Director of Photography,TV,Fall,2015,5.39,34156.0
33746,Anitore! XX: Hitotsu Yane no Shita de,https://myanimelist.net/anime/33746/Anitore_XX__Hitotsu_Yane_no_Shita_de,Director of Photography,TV,Fall,2016,5.57,15984.0
40137,ARP Backstage Pass,https://myanimelist.net/anime/40137/ARP_Backstage_Pass,Director of Photography,TV,Winter,2020,5.53,7328.0
37614,Hitoribocchi no Marumaru Seikatsu,https://myanimelist.net/anime/37614/Hitoribocchi_no_Marumaru_Seikatsu,Director of Photography,TV,Spring,2019,7.47,227177.0
52990,"Keikenzumi na Kimi to, Keiken Zero na Ore ga, Otsukiai suru Hanashi.",https://myanimelist.net/anime/52990/Keikenzumi_na_Kimi_to_Keiken_Zero_na_Ore_ga_Otsukiai_suru_Hanashi,Director of Photography,TV,Fall,2023,6.75,199654.0
40571,Majo no Tabitabi,https://myanimelist.net/anime/40571/Majo_no_Tabitabi,Director of Photography,TV,Fall,2020,7.56,430620.0
49460,"Mori no Kuma-san, Toumin-chuu.",https://myanimelist.net/anime/49460/Mori_no_Kuma-san_Toumin-chuu,Director of Photography,ONA,,2022,6.19,6884.0
31378,Owari no Seraph: Kyuuketsuki Shahar,https://myanimelist.net/anime/31378/Owari_no_Seraph__Kyuuketsuki_Shahar,Director of Photography,OVA,,2016,7.18,89953.0
38212,"Shuudengo, Capsule Hotel de, Joushi ni Binetsu Tsutawaru Yoru.",https://myanimelist.net/anime/38212/Shuudengo_Capsule_Hotel_de_Joushi_ni_Binetsu_Tsutawaru_Yoru,Director of Photography,ONA,,2018,5.58,20339.0
37920,Ueno-san wa Bukiyou,https://myanimelist.net/anime/37920/Ueno-san_wa_Bukiyou,Director of Photography,TV,Winter,2019,6.55,126201.0
30437,Wakako-zake,https://myanimelist.net/anime/30437/Wakako-zake,Director of Photography,TV,Summer,2015,6.64,42811.0
55514,Zatsu Tabi: That's Journey,https://myanimelist.net/anime/55514/Zatsu_Tabi__Thats_Journey,Director of Photography,TV,Spring,2025,,12179.0
