ID,Title,Link,Roles,Type,Season,Year,Score,Members
31646,3-gatsu no Lion,https://myanimelist.net/anime/31646/3-gatsu_no_Lion,"Director (OP), Storyboard (OP), Animation Director (OP)",TV,Fall,2016.0,8.37,705128.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,Key Animation (OP),TV,Summer,2011.0,6.53,389479.0
50183,Blue Giant,https://myanimelist.net/anime/50183/Blue_Giant,Key Animation,Movie,,2023.0,8.39,38454.0
39065,Bokura Mada Underground,https://myanimelist.net/anime/39065/Bokura_Mada_Underground,Character Design,Music,,2019.0,7.46,5036.0
1690,Bokura no,https://myanimelist.net/anime/1690/Bokura_no,"Chief Animation Director (Assistant Chief Animation Director: eps 11, 13, 18, 20, 22), Key Animation (eps 1, 5-7, 9, 12, 17, 24, OP)",TV,Spring,2007.0,7.59,196819.0
61162,Chinpui: Eri-sama no Good Luck,https://myanimelist.net/anime/61162/Chinpui__Eri-sama_no_Good_Luck,"Character Design, Animation Director",Movie,,2025.0,,122.0
5096,Doraemon Movie 28: Nobita to Midori no Kyojin Den,https://myanimelist.net/anime/5096/Doraemon_Movie_28__Nobita_to_Midori_no_Kyojin_Den,Key Animation,Movie,,2008.0,7.53,13557.0
6930,Doraemon Movie 29: Shin Nobita no Uchuu Kaitakushi,https://myanimelist.net/anime/6930/Doraemon_Movie_29__Shin_Nobita_no_Uchuu_Kaitakushi,Animation Director,Movie,,2009.0,7.33,8612.0
6988,Doraemon Movie 30: Nobita no Ningyo Daikaisen,https://myanimelist.net/anime/6988/Doraemon_Movie_30__Nobita_no_Ningyo_Daikaisen,Chief Animation Director,Movie,,2010.0,7.22,8321.0
10534,Doraemon Movie 31: Shin Nobita to Tetsujin Heidan - Habatake Tenshi-tachi,https://myanimelist.net/anime/10534/Doraemon_Movie_31__Shin_Nobita_to_Tetsujin_Heidan_-_Habatake_Tenshi-tachi,Chief Animation Director,Movie,,2011.0,8.29,18604.0
