ID,Title,Link,Roles,Type,Season,Year,Score,Members
521,Mermaid Melody Pichi Pichi Pitch,https://myanimelist.net/anime/521/Mermaid_Melody_Pichi_Pichi_Pitch,Inserted Song Performance (French),TV,Spring,2003,7.2,85677.0
1110,Mermaid Melody Pichi Pichi Pitch Pure,https://myanimelist.net/anime/1110/Mermaid_Melody_Pichi_Pichi_Pitch_Pure,Inserted Song Performance (French),TV,Spring,2004,7.22,47617.0
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,Theme Song Performance (French),TV,Fall,2006,7.31,155666.0
6178,Pokemon Movie 12: Arceus Choukoku no Jikuu e,https://myanimelist.net/anime/6178/Pokemon_Movie_12__Arceus_Choukoku_no_Jikuu_e,Theme Song Performance (French),Movie,,2009,7.05,93000.0
