ID,Title,Link,Roles,Type,Season,Year,Score,Members
38328,Azur Lane,https://myanimelist.net/anime/38328/Azur_Lane,Series Composition,TV,Fall,2019,6.29,179110.0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,"Script (ep 8, 13, 18)",TV,Fall,2011,7.4,1247803.0
766,Kishin Houkou Demonbane,https://myanimelist.net/anime/766/Kishin_Houkou_Demonbane,Original Creator,OVA,,2004,5.99,10133.0
1067,Kishin Houkou Demonbane (TV),https://myanimelist.net/anime/1067/Kishin_Houkou_Demonbane_TV,Original Creator,TV,Spring,2006,6.52,37885.0
23753,Kishin Houkou Demonbane (TV) Specials,https://myanimelist.net/anime/23753/Kishin_Houkou_Demonbane_TV_Specials,Original Creator,Special,,2006,5.57,1378.0
