ID,Title,Link,Roles,Type,Season,Year,Score,Members
32595,Seisen Cerberus: Ryuukoku no Fatalités,https://myanimelist.net/anime/32595/Seisen_Cerberus__Ryuukoku_no_Fatalités,Character Design,TV,Spring,2016,5.58,105411.0
