ID,Title,Link,Roles,Type,Season,Year,Score,Members
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,"Theme Song Arrangement (ED2), Theme Song Performance (ED2)",TV,Fall,2019,7.86,1810534.0
42603,Boku no Hero Academia: Ikinokore! Kesshi no Survival Kunren,https://myanimelist.net/anime/42603/Boku_no_Hero_Academia__Ikinokore_Kesshi_no_Survival_Kunren,"Theme Song Arrangement (ED), Theme Song Performance (ED)",ONA,,2020,7.16,189097.0
59477,Bokura wa Ikimono Dakara,https://myanimelist.net/anime/59477/Bokura_wa_Ikimono_Dakara,Theme Song Performance,Music,,2024,,94.0
50562,Crayon Shin-chan Movie 30: Mononoke Ninja Chinpuuden,https://myanimelist.net/anime/50562/Crayon_Shin-chan_Movie_30__Mononoke_Ninja_Chinpuuden,"Theme Song Arrangement (ED), Theme Song Performance",Movie,,2022,7.07,2461.0
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,Theme Song Performance (ED2),TV,Winter,2024,8.6,460457.0
41911,Hanyou no Yashahime: Sengoku Otogizoushi,https://myanimelist.net/anime/41911/Hanyou_no_Yashahime__Sengoku_Otogizoushi,"Theme Song Arrangement (ED2), Theme Song Performance (ED2)",TV,Fall,2020,6.7,128240.0
54725,Himitsu no Hana no Niwa,https://myanimelist.net/anime/54725/Himitsu_no_Hana_no_Niwa,Theme Song Performance,ONA,,2023,6.9,1346.0
48675,Kakkou no Iinazuke,https://myanimelist.net/anime/48675/Kakkou_no_Iinazuke,Theme Song Arrangement (OP1),TV,Spring,2022,6.87,305284.0
54492,Kusuriya no Hitorigoto,https://myanimelist.net/anime/54492/Kusuriya_no_Hitorigoto,Theme Song Performance (OP1),TV,Fall,2023,8.88,587407.0
43435,Mela!,https://myanimelist.net/anime/43435/Mela,Theme Song Performance,Music,,2020,6.5,434.0
42908,Natsu wo Ikiru,https://myanimelist.net/anime/42908/Natsu_wo_Ikiru,Theme Song Performance,Music,,2020,6.17,349.0
