ID,Title,Link,Roles,Type,Season,Year,Score,Members
25055,Furifure The Animation,https://myanimelist.net/anime/25055/Furifure_The_Animation,Animation Director,OVA,,2014,6.19,7595.0
14991,Harem Time The Animation,https://myanimelist.net/anime/14991/Harem_Time_The_Animation,Assistant Animation Director (ep 2),OVA,,2012,7.12,23237.0
6337,Hitoriga The Animation,https://myanimelist.net/anime/6337/Hitoriga_The_Animation,"Animation Director (ep 3, 4)",OVA,,2009,6.23,6982.0
31518,Honoo no Haramase Motto! Hatsuiku! Karada Sokutei 2,https://myanimelist.net/anime/31518/Honoo_no_Haramase_Motto_Hatsuiku_Karada_Sokutei_2,Animation Director,OVA,,2015,6.52,6802.0
36755,Juvenile Pornography The Animation,https://myanimelist.net/anime/36755/Juvenile_Pornography_The_Animation,Animation Director,OVA,,2017,6.55,12603.0
17012,Koukai Benjo The Animation,https://myanimelist.net/anime/17012/Koukai_Benjo_The_Animation,"Character Design, Animation Director",OVA,,2013,6.09,7633.0
22901,Love es M The Animation,https://myanimelist.net/anime/22901/Love_es_M_The_Animation,Animation Director,OVA,,2014,6.37,4559.0
25669,Niku Mesu R30: Nikuyoku ni Ochita Mesu-tachi The Animation,https://myanimelist.net/anime/25669/Niku_Mesu_R30__Nikuyoku_ni_Ochita_Mesu-tachi_The_Animation,Animation Director,OVA,,2014,6.17,3685.0
21059,Oppai Infinity∞! The Animation,https://myanimelist.net/anime/21059/Oppai_Infinity∞_The_Animation,Animation Director,OVA,,2014,6.41,5696.0
19283,Oyako Rankan The Animation,https://myanimelist.net/anime/19283/Oyako_Rankan_The_Animation,"Character Design, Animation Director",OVA,,2013,6.12,4592.0
13937,Saishuu Chikan Densha Next,https://myanimelist.net/anime/13937/Saishuu_Chikan_Densha_Next,"Character Design, Animation Director",OVA,,2012,6.63,6407.0
