ID,Title,Link,Roles,Type,Season,Year,Score,Members
47426,23-ji no Saga Meshi Anime,https://myanimelist.net/anime/47426/23-ji_no_Saga_Meshi_Anime,Director,ONA,,2021,5.78,405.0
3297,Aria the Origination,https://myanimelist.net/anime/3297/Aria_the_Origination,"Animation Director (eps 5, 10, 12), Key Animation (ep 13), Assistant Animation Director (ep 13)",TV,Winter,2008,8.47,135106.0
43756,Bakuten!!,https://myanimelist.net/anime/43756/Bakuten,Key Animation (OP),TV,Spring,2021,7.49,110977.0
48760,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu",https://myanimelist.net/anime/48760/Gaikotsu_Kishi-sama_Tadaima_Isekai_e_Odekakechuu,"Storyboard (ep 9), Episode Director (ep 9), Animation Director (ep 9), Key Animation (ep 9)",TV,Spring,2022,7.14,343288.0
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Animation Director,Movie,,2015,8.18,112031.0
9938,Ikoku Meiro no Croisée The Animation,https://myanimelist.net/anime/9938/Ikoku_Meiro_no_Croisée_The_Animation,"Animation Director (eps 2, 8, 12), Key Animation (ED, eps 2, 9), Assistant Animation Director (OP, ED)",TV,Summer,2011,7.41,60500.0
13659,Ore no Imouto ga Konnani Kawaii Wake ga Nai.,https://myanimelist.net/anime/13659/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,"Animation Director (eps 1, 4-5, 7, 15)",TV,Spring,2013,6.89,446839.0
11751,Senki Zesshou Symphogear,https://myanimelist.net/anime/11751/Senki_Zesshou_Symphogear,Chief Animation Director,TV,Winter,2012,7.04,124052.0
32836,Senki Zesshou Symphogear AXZ,https://myanimelist.net/anime/32836/Senki_Zesshou_Symphogear_AXZ,"Character Design, Chief Animation Director",TV,Summer,2017,7.61,38535.0
36692,Senki Zesshou Symphogear AXZ: Senki Zesshou Shinai Symphogear,https://myanimelist.net/anime/36692/Senki_Zesshou_Symphogear_AXZ__Senki_Zesshou_Shinai_Symphogear,"Character Design, Chief Animation Director",Special,,2017,6.96,5751.0
15793,Senki Zesshou Symphogear G,https://myanimelist.net/anime/15793/Senki_Zesshou_Symphogear_G,"Character Design, Chief Animation Director",TV,Summer,2013,7.46,62551.0
20843,Senki Zesshou Symphogear G: Senki Zesshou Shinai Symphogear,https://myanimelist.net/anime/20843/Senki_Zesshou_Symphogear_G__Senki_Zesshou_Shinai_Symphogear,"Character Design, Chief Animation Director",Special,,2014,6.88,11388.0
21573,Senki Zesshou Symphogear GX,https://myanimelist.net/anime/21573/Senki_Zesshou_Symphogear_GX,"Character Design, Chief Animation Director",TV,Summer,2015,7.45,49731.0
32151,Senki Zesshou Symphogear GX: Senki Zesshou Shinai Symphogear,https://myanimelist.net/anime/32151/Senki_Zesshou_Symphogear_GX__Senki_Zesshou_Shinai_Symphogear,"Character Design, Chief Animation Director",Special,,2015,6.95,7574.0
32843,Senki Zesshou Symphogear XV,https://myanimelist.net/anime/32843/Senki_Zesshou_Symphogear_XV,"Character Design, Chief Animation Director",TV,Summer,2019,8.19,41597.0
35503,Shoujo☆Kageki Revue Starlight,https://myanimelist.net/anime/35503/Shoujo☆Kageki_Revue_Starlight,Assistant Animation Director,TV,Summer,2018,7.66,92667.0
7082,Shugo Chara! Party!,https://myanimelist.net/anime/7082/Shugo_Chara_Party,Chief Animation Director,TV,Fall,2009,6.66,76190.0
5262,Shugo Chara!! Doki,https://myanimelist.net/anime/5262/Shugo_Chara_Doki,Chief Animation Director,TV,Fall,2008,7.42,106554.0
10232,Tamayura: Hitotose,https://myanimelist.net/anime/10232/Tamayura__Hitotose,"Episode Director (ep 5), Animation Director (ep 5), 2nd Key Animation (ep 8), Key Animation (eps 2, 5)",TV,Fall,2011,7.32,49982.0
42941,Uma Musume: Pretty Derby Season 2,https://myanimelist.net/anime/42941/Uma_Musume__Pretty_Derby_Season_2,Chief Animation Director,TV,Winter,2021,8.06,58934.0
53526,Uma Musume: Pretty Derby Season 3,https://myanimelist.net/anime/53526/Uma_Musume__Pretty_Derby_Season_3,Chief Animation Director,TV,Fall,2023,7.6,25367.0
688,Uta∽Kata,https://myanimelist.net/anime/688/Uta∽Kata,"Key Animation (eps 1-3, 5, 7-8)",TV,Fall,2004,6.65,26868.0
18245,White Album 2,https://myanimelist.net/anime/18245/White_Album_2,"Character Design, Chief Animation Director",TV,Fall,2013,7.59,255513.0
