ID,Title,Link,Roles,Type,Season,Year,Score,Members
17599,Konpora Kid,https://myanimelist.net/anime/17599/Konpora_Kid,Original Creator,TV,Summer,1985,,410.0
12791,Yankee Reppuu-tai,https://myanimelist.net/anime/12791/Yankee_Reppuu-tai,Original Creator,OVA,,1989,6.05,1236.0
