ID,Title,Link,Roles,Type,Season,Year,Score,Members
591,Amaenaide yo!!,https://myanimelist.net/anime/591/Amaenaide_yo,Color Design,TV,Summer,2005,6.42,77671.0
750,Binchou-tan,https://myanimelist.net/anime/750/Binchou-tan,Color Design,TV,Winter,2006,7.08,15653.0
6119,Cookin' Idol Ai! Mai! Main!,https://myanimelist.net/anime/6119/Cookin_Idol_Ai_Mai_Main,Color Design,TV,Spring,2009,6.25,2898.0
9330,Dragon Crisis!,https://myanimelist.net/anime/9330/Dragon_Crisis,Color Design,TV,Winter,2011,6.61,176287.0
1599,Eat-Man '98,https://myanimelist.net/anime/1599/Eat-Man_98,Color Design,TV,Fall,1998,6.65,7023.0
356,Fate/stay night,https://myanimelist.net/anime/356/Fate_stay_night,Color Design,TV,Winter,2006,7.27,972939.0
7559,Fate/stay night TV Reproduction,https://myanimelist.net/anime/7559/Fate_stay_night_TV_Reproduction,Color Design,OVA,,2010,6.82,44295.0
120,Fruits Basket,https://myanimelist.net/anime/120/Fruits_Basket,Color Design,TV,Summer,2001,7.69,553807.0
122,Full Moon wo Sagashite,https://myanimelist.net/anime/122/Full_Moon_wo_Sagashite,Color Design,TV,Spring,2002,7.93,113398.0
132,GetBackers,https://myanimelist.net/anime/132/GetBackers,Color Design,TV,Fall,2002,7.57,125713.0
18771,Gifuu Doudou!!: Kanetsugu to Keiji,https://myanimelist.net/anime/18771/Gifuu_Doudou__Kanetsugu_to_Keiji,Color Design,TV,Summer,2013,6.4,8333.0
243,Gravitation,https://myanimelist.net/anime/243/Gravitation,Color Design,TV,Fall,2000,6.9,123393.0
35183,Gurazeni,https://myanimelist.net/anime/35183/Gurazeni,Color Design,TV,Spring,2018,6.39,12282.0
37990,Gurazeni Season 2,https://myanimelist.net/anime/37990/Gurazeni_Season_2,Color Design,TV,Fall,2018,6.75,5068.0
6895,Hakuouki,https://myanimelist.net/anime/6895/Hakuouki,Color Design,TV,Spring,2010,7.35,173306.0
