ID,Title,Link,Roles,Type,Season,Year,Score,Members
30123,Akagami no Shirayuki-hime,https://myanimelist.net/anime/30123/Akagami_no_Shirayuki-hime,Episode Director (ep 3),TV,Summer,2015,7.76,708343.0
31173,Akagami no Shirayuki-hime 2nd Season,https://myanimelist.net/anime/31173/Akagami_no_Shirayuki-hime_2nd_Season,"Episode Director (eps 3-4, 10)",TV,Winter,2016,7.97,375219.0
38753,Araburu Kisetsu no Otome-domo yo.,https://myanimelist.net/anime/38753/Araburu_Kisetsu_no_Otome-domo_yo,Director,TV,Summer,2019,7.3,360169.0
31964,Boku no Hero Academia,https://myanimelist.net/anime/31964/Boku_no_Hero_Academia,"Episode Director (eps 1, 6, 10)",TV,Spring,2016,7.84,3152475.0
30383,Classroom☆Crisis,https://myanimelist.net/anime/30383/Classroom☆Crisis,"Episode Director (eps 1, 8, 13)",TV,Summer,2015,6.96,124121.0
59205,Clevatess: Majuu no Ou to Akago to Shikabane no Yuusha,https://myanimelist.net/anime/59205/Clevatess__Majuu_no_Ou_to_Akago_to_Shikabane_no_Yuusha,Chief Animation Director,TV,Summer,2025,,4583.0
34321,Fate/Grand Order: First Order,https://myanimelist.net/anime/34321/Fate_Grand_Order__First_Order,"Storyboard, Episode Director, Assistant Director",TV Special,,2016,6.73,231644.0
36915,Fate/Grand Order: Moonlight/Lostroom,https://myanimelist.net/anime/36915/Fate_Grand_Order__Moonlight_Lostroom,Director,TV Special,,2017,6.32,62454.0
20853,Hitsugi no Chaika,https://myanimelist.net/anime/20853/Hitsugi_no_Chaika,"Storyboard (ep 7), Episode Director (eps 2, 7, 12)",TV,Spring,2014,7.21,393192.0
24231,Hitsugi no Chaika: Avenging Battle,https://myanimelist.net/anime/24231/Hitsugi_no_Chaika__Avenging_Battle,"Episode Director (eps 3, 6, 10)",TV,Fall,2014,7.16,213867.0
36220,Itsudatte Bokura no Koi wa 10 cm Datta.,https://myanimelist.net/anime/36220/Itsudatte_Bokura_no_Koi_wa_10_cm_Datta,"Director, Storyboard (eps 2, 6), Episode Director (ep 4)",TV,Fall,2017,7.45,242923.0
20507,Noragami,https://myanimelist.net/anime/20507/Noragami,"Episode Director (eps 5, 10)",TV,Winter,2014,7.94,2239946.0
37221,Release the Spyce,https://myanimelist.net/anime/37221/Release_the_Spyce,"Storyboard (ep 7), Episode Director (eps 7, 9), Assistant Director (ep 3)",TV,Fall,2018,6.93,75437.0
57487,Rising Impact,https://myanimelist.net/anime/57487/Rising_Impact,"Storyboard (ep 7), Episode Director (ep 7)",ONA,,2024,7.55,16550.0
59497,Rising Impact Season 2,https://myanimelist.net/anime/59497/Rising_Impact_Season_2,Episode Director (ep 3),ONA,,2024,7.96,10452.0
27441,Show By Rock!!,https://myanimelist.net/anime/27441/Show_By_Rock,Episode Director (ep 5),TV,Spring,2015,7.03,89963.0
37569,Sirius,https://myanimelist.net/anime/37569/Sirius,Episode Director (ep 9),TV,Summer,2018,6.96,258974.0
40786,Skate-Leading☆Stars,https://myanimelist.net/anime/40786/Skate-Leading☆Stars,Storyboard (ep 3),TV,Winter,2021,6.45,43600.0
23067,Tenkai Knights,https://myanimelist.net/anime/23067/Tenkai_Knights,"Episode Director (eps 17, 21)",TV,Spring,2014,6.45,5874.0
52305,Tomo-chan wa Onnanoko!,https://myanimelist.net/anime/52305/Tomo-chan_wa_Onnanoko,"Episode Director (eps 8, 13)",TV,Winter,2023,7.75,453701.0
34498,"Uchiage Hanabi, Shita kara Miru ka? Yoko kara Miru ka?",https://myanimelist.net/anime/34498/Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,Episode Director,Movie,,2017,6.1,221940.0
14075,Zetsuen no Tempest,https://myanimelist.net/anime/14075/Zetsuen_no_Tempest,"Episode Director (eps 13, 24)",TV,Fall,2012,7.89,613376.0
