ID,Title,Link,Roles,Type,Season,Year,Score,Members
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,"2nd Key Animation (eps 5, 11), Key Animation (eps 1, 3, 8-9, 13)",TV,Spring,2010,8.05,2135582.0
9062,Angel Beats! Specials,https://myanimelist.net/anime/9062/Angel_Beats_Specials,Key Animation (ep 1),Special,,2010,7.55,277565.0
11111,Another,https://myanimelist.net/anime/11111/Another,"Key Animation (eps 4, 8, 12)",TV,Winter,2012,7.46,1723657.0
11701,Another: The Other - Inga,https://myanimelist.net/anime/11701/Another__The_Other_-_Inga,Key Animation,OVA,,2012,7.25,195379.0
40532,Appare-Ranman!,https://myanimelist.net/anime/40532/Appare-Ranman,Storyboard (ep 12),TV,Spring,2020,7.24,136163.0
10501,Bannou Yasai Ninninman,https://myanimelist.net/anime/10501/Bannou_Yasai_Ninninman,Key Animation,Movie,,2011,5.93,5965.0
5356,Canaan,https://myanimelist.net/anime/5356/Canaan,"In-Between Animation (eps 1-2), Key Animation (eps 5-8, 11-13)",TV,Summer,2009,7.21,239281.0
28999,Charlotte,https://myanimelist.net/anime/28999/Charlotte,"Episode Director (eps 6, 11)",TV,Summer,2015,7.75,1684120.0
5177,Denpa-teki na Kanojo,https://myanimelist.net/anime/5177/Denpa-teki_na_Kanojo,In-Between Animation (ep 1),OVA,,2009,7.48,152096.0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,"Storyboard (eps 26, 35, 78, 88), Episode Director (eps 26, 35, 78)",TV,Fall,2020,7.73,77055.0
39063,Fairy Gone,https://myanimelist.net/anime/39063/Fairy_Gone,Storyboard (ep 2),TV,Spring,2019,5.8,172364.0
59062,Gachiakuta,https://myanimelist.net/anime/59062/Gachiakuta,Director,TV,Summer,2025,,38067.0
6795,Genius Party Beyond,https://myanimelist.net/anime/6795/Genius_Party_Beyond,"In-Between Animation (eps 1, 4-5)",Movie,,2008,7.16,21543.0
23079,Glasslip,https://myanimelist.net/anime/23079/Glasslip,Key Animation (ep 4),TV,Summer,2014,5.42,169198.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,"2nd Key Animation (eps 9, 15), Key Animation (eps 1-2, 7-8, 13, 18, 20, 22, 26)",TV,Spring,2011,7.89,339515.0
