ID,Title,Link,Roles,Type,Season,Year,Score,Members
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,Editing,TV,Fall,2008,6.38,154906.0
5772,Akaneiro ni Somaru Saka: Hardcore,https://myanimelist.net/anime/5772/Akaneiro_ni_Somaru_Saka__Hardcore,Editing,Special,,2009,6.38,41245.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,Editing,TV,Summer,2010,6.56,208216.0
9618,Asobi ni Iku yo!: Asobi ni Oide,https://myanimelist.net/anime/9618/Asobi_ni_Iku_yo__Asobi_ni_Oide,Editing,OVA,,2011,6.72,49508.0
14669,Aura: Maryuuin Kouga Saigo no Tatakai,https://myanimelist.net/anime/14669/Aura__Maryuuin_Kouga_Saigo_no_Tatakai,"Sound Director, Producer ((Animation Producer))",Movie,,2013,7.27,124903.0
9812,Bit the Cupid,https://myanimelist.net/anime/9812/Bit_the_Cupid,Producer,TV,Spring,1995,,520.0
4286,Bonobono (TV),https://myanimelist.net/anime/4286/Bonobono_TV,Planning,TV,Spring,1995,6.74,2130.0
15583,Date A Live,https://myanimelist.net/anime/15583/Date_A_Live,Editing,TV,Spring,2013,7.14,1078083.0
25687,Digimon Adventure tri. 1: Saikai,https://myanimelist.net/anime/25687/Digimon_Adventure_tri_1__Saikai,Editing,Movie,,2015,7.43,117081.0
32108,Digimon Adventure tri. 2: Ketsui,https://myanimelist.net/anime/32108/Digimon_Adventure_tri_2__Ketsui,Editing,Movie,,2016,7.44,83835.0
36525,Dorei-ku The Animation,https://myanimelist.net/anime/36525/Dorei-ku_The_Animation,Editing,TV,Spring,2018,5.93,64911.0
58259,"Douse, Koishite Shimaunda.",https://myanimelist.net/anime/58259/Douse_Koishite_Shimaunda,Producer (Animation Producer),TV,Winter,2025,6.05,28045.0
56420,Haigakura,https://myanimelist.net/anime/56420/Haigakura,Editing,TV,Fall,2024,5.59,13759.0
37992,Jingai-san no Yome,https://myanimelist.net/anime/37992/Jingai-san_no_Yome,Editing,TV,Fall,2018,5.83,51246.0
10357,Jinrui wa Suitai Shimashita,https://myanimelist.net/anime/10357/Jinrui_wa_Suitai_Shimashita,"Editing ((AIC)), Producer (Animation Producer)",TV,Summer,2012,7.71,195915.0
52308,Kanojo ga Koushaku-tei ni Itta Riyuu,https://myanimelist.net/anime/52308/Kanojo_ga_Koushaku-tei_ni_Itta_Riyuu,Producer (Animation Producer),TV,Spring,2023,7.53,171179.0
39567,Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana,https://myanimelist.net/anime/39567/Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana,"Editing, Producer (Animation Producer)",TV,Fall,2019,6.09,50195.0
37984,"Kumo desu ga, Nani ka?",https://myanimelist.net/anime/37984/Kumo_desu_ga_Nani_ka,"Editing, Producer (Animation Producer)",TV,Winter,2021,7.45,476339.0
1139,Monkey Magic,https://myanimelist.net/anime/1139/Monkey_Magic,Producer,TV,Fall,1998,5.91,1072.0
39815,More feat. Anderson .Paak,https://myanimelist.net/anime/39815/More_feat_Anderson_Paak,Editing,Music,,2019,6.09,1291.0
14407,Persona 3 the Movie 1: Spring of Birth,https://myanimelist.net/anime/14407/Persona_3_the_Movie_1__Spring_of_Birth,"Editing, Producer (Animation Producer)",Movie,,2013,7.52,125752.0
24543,Persona 3 the Movie 3: Falling Down,https://myanimelist.net/anime/24543/Persona_3_the_Movie_3__Falling_Down,Editing,Movie,,2015,7.59,81719.0
31149,Persona 3 the Movie 4: Winter of Rebirth,https://myanimelist.net/anime/31149/Persona_3_the_Movie_4__Winter_of_Rebirth,Editing,Movie,,2016,8.05,79999.0
10588,Persona 4 the Animation,https://myanimelist.net/anime/10588/Persona_4_the_Animation,"Editing, Producer (Animation Producer)",TV,Fall,2011,7.51,271825.0
24075,Persona 4 the Golden Animation,https://myanimelist.net/anime/24075/Persona_4_the_Golden_Animation,Editing,TV,Summer,2014,6.63,97941.0
5080,Quiz Magic Academy: The Original Animation,https://myanimelist.net/anime/5080/Quiz_Magic_Academy__The_Original_Animation,Editing,OVA,,2008,6.03,10959.0
2476,School Days,https://myanimelist.net/anime/2476/School_Days,Editing ((AIC)),TV,Summer,2007,5.51,687480.0
35251,Sengoku Night Blood,https://myanimelist.net/anime/35251/Sengoku_Night_Blood,Editing,TV,Fall,2017,6.15,47701.0
36037,Senran Kagura Shinovi Master: Tokyo Youma-hen,https://myanimelist.net/anime/36037/Senran_Kagura_Shinovi_Master__Tokyo_Youma-hen,Editing,TV,Fall,2018,6.33,47785.0
50993,Shiyakusho,https://myanimelist.net/anime/50993/Shiyakusho,"Editing, Producer (Animation Producer)",ONA,,2022,6.9,1667.0
6979,Shukufuku no Campanella,https://myanimelist.net/anime/6979/Shukufuku_no_Campanella,"Editing (AIC), Producer (Animation Producer)",TV,Summer,2010,6.27,33153.0
8407,Sora no Otoshimono Forte,https://myanimelist.net/anime/8407/Sora_no_Otoshimono_Forte,"Editing, Producer (Animation Producer)",TV,Fall,2010,7.42,298682.0
16436,Tenshi no Drop,https://myanimelist.net/anime/16436/Tenshi_no_Drop,Editing ((AIC Eastside Studio)),TV Special,,2013,3.36,17819.0
5005,Tentai Senshi Sunred,https://myanimelist.net/anime/5005/Tentai_Senshi_Sunred,Editing,TV,Fall,2008,7.76,22896.0
6582,Tentai Senshi Sunred 2nd Season,https://myanimelist.net/anime/6582/Tentai_Senshi_Sunred_2nd_Season,Editing,TV,Fall,2009,7.83,8310.0
1555,Tokimeki Memorial: Only Love,https://myanimelist.net/anime/1555/Tokimeki_Memorial__Only_Love,Editing,TV,Fall,2006,7.01,38654.0
3686,Tokimeki Memorial: Only Love Specials,https://myanimelist.net/anime/3686/Tokimeki_Memorial__Only_Love_Specials,Editing,Special,,2007,6.63,5325.0
37940,Yatogame-chan Kansatsu Nikki,https://myanimelist.net/anime/37940/Yatogame-chan_Kansatsu_Nikki,Editing,TV,Spring,2019,6.26,33189.0
