ID,Title,Link,Roles,Type,Season,Year,Score,Members
49303,Alice to Therese no Maboroshi Koujou,https://myanimelist.net/anime/49303/Alice_to_Therese_no_Maboroshi_Koujou,"Key Animation, Assistant Animation Director",Movie,,2023,7.23,111349.0
42829,Boukyaku Battery,https://myanimelist.net/anime/42829/Boukyaku_Battery,Animation Director,ONA,,2020,6.38,4231.0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,Key Animation,TV,Spring,2020,7.56,1017750.0
7711,Karigurashi no Arrietty,https://myanimelist.net/anime/7711/Karigurashi_no_Arrietty,In-Between Animation,Movie,,2010,7.9,372959.0
12355,Ookami Kodomo no Ame to Yuki,https://myanimelist.net/anime/12355/Ookami_Kodomo_no_Ame_to_Yuki,In-Between Animation,Movie,,2012,8.56,839349.0
35737,Pluto,https://myanimelist.net/anime/35737/Pluto,Animation Director (ep 6),ONA,,2023,8.45,208522.0
35851,Sayonara no Asa ni Yakusoku no Hana wo Kazarou,https://myanimelist.net/anime/35851/Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,Key Animation,Movie,,2018,8.39,463481.0
34388,Shikkoku no Shaga The Animation,https://myanimelist.net/anime/34388/Shikkoku_no_Shaga_The_Animation,Key Animation (ep 1),OVA,,2017,7.31,15387.0
5681,Summer Wars,https://myanimelist.net/anime/5681/Summer_Wars,In-Between Animation,Movie,,2009,8.01,533899.0
9000,Toaru Hikuushi e no Tsuioku,https://myanimelist.net/anime/9000/Toaru_Hikuushi_e_no_Tsuioku,In-Between Animation,Movie,,2011,7.59,78169.0
32995,Yuri!!! on Ice,https://myanimelist.net/anime/32995/Yuri_on_Ice,"Animation Director (ep 10), 2nd Key Animation (eps 1, 6-9, 12), Key Animation (eps 2-6, 10-11)",TV,Fall,2016,7.9,919230.0
