ID,Title,Link,Roles,Type,Season,Year,Score,Members
37117,Bakutsuri Bar Hunter,https://myanimelist.net/anime/37117/Bakutsuri_Bar_Hunter,Original Creator,TV,Fall,2018,,683.0
