ID,Title,Link,Roles,Type,Season,Year,Score,Members
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,In-Between Animation,TV,Spring,2011,7.48,1994176.0
9539,Cardfight!! Vanguard,https://myanimelist.net/anime/9539/Cardfight_Vanguard,"2nd Key Animation (eps 47, 55), In-Between Animation",TV,Winter,2011,7.03,56319.0
34257,Cinderella Girls Gekijou,https://myanimelist.net/anime/34257/Cinderella_Girls_Gekijou,Key Animation (ep 11),TV,Spring,2017,6.54,19749.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,Key Animation (ep 3),TV,Winter,2018,7.19,1725326.0
54810,Detarame na Sekai no Melodrama,https://myanimelist.net/anime/54810/Detarame_na_Sekai_no_Melodrama,Key Animation,ONA,,2023,6.14,1377.0
48542,Do It Yourself!!,https://myanimelist.net/anime/48542/Do_It_Yourself,"Animation Director (eps 3, 11), 2nd Key Animation (ep 6), Key Animation (ep 1)",TV,Fall,2022,7.45,116296.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,In-Between Animation,TV,Winter,2010,8.09,1449692.0
32901,Eromanga-sensei,https://myanimelist.net/anime/32901/Eromanga-sensei,Key Animation (ep 11),TV,Spring,2017,6.32,745077.0
14875,Eureka Seven AO: Jungfrau no Hanabana-tachi,https://myanimelist.net/anime/14875/Eureka_Seven_AO__Jungfrau_no_Hanabana-tachi,Key Animation,OVA,,2012,6.24,11241.0
59231,First Line,https://myanimelist.net/anime/59231/First_Line,"Character Design, Animation Director",Movie,,2024,,277.0
34280,Gamers!,https://myanimelist.net/anime/34280/Gamers,"Key Animation (eps 1, 11)",TV,Summer,2017,6.73,677183.0
21039,Gatchaman Crowds Insight,https://myanimelist.net/anime/21039/Gatchaman_Crowds_Insight,"Animation Director (ep 8), Key Animation (eps 6, 12), Assistant Animation Director (ep 1)",TV,Summer,2015,7.23,77610.0
39463,Gleipnir,https://myanimelist.net/anime/39463/Gleipnir,"Chief Animation Director (eps 1-2, 4, 6, 8-9, 11, 13), Animation Director (eps 1, 13)",TV,Spring,2020,6.96,515988.0
37349,Goblin Slayer,https://myanimelist.net/anime/37349/Goblin_Slayer,Animation Director (ep 5),TV,Fall,2018,7.42,1183247.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,In-Between Animation,TV,Spring,2011,7.89,339493.0
49738,Heike Monogatari,https://myanimelist.net/anime/49738/Heike_Monogatari,Animation Director (ep 3),TV,Winter,2022,7.78,86614.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,In-Between Animation,TV,Winter,2011,6.61,658765.0
35639,Just Because!,https://myanimelist.net/anime/35639/Just_Because,"Animation Director (eps 9, 11-12), Key Animation (OP), Assistant Animation Director (eps 8, 10)",TV,Fall,2017,7.23,324569.0
