ID,Title,Link,Roles,Type,Season,Year,Score,Members
1349,A.D. Police (TV),https://myanimelist.net/anime/1349/AD_Police_TV,Art Director,TV,Spring,1999,5.93,13274.0
10764,Buta Himesama,https://myanimelist.net/anime/10764/Buta_Himesama,Art Director,OVA,,2011,5.56,7197.0
10155,Dog Days,https://myanimelist.net/anime/10155/Dog_Days,Art Director,TV,Spring,2011,6.84,192224.0
34771,Dynamic Chord,https://myanimelist.net/anime/34771/Dynamic_Chord,Art Director,TV,Fall,2017,4.65,10091.0
6691,Elf no Futagohime: Willan to Arsura,https://myanimelist.net/anime/6691/Elf_no_Futagohime__Willan_to_Arsura,Art Director,OVA,,2009,5.99,4526.0
387,Haibane Renmei,https://myanimelist.net/anime/387/Haibane_Renmei,Art Director,TV,Fall,2002,7.98,308515.0
22123,Inugami-san to Nekoyama-san,https://myanimelist.net/anime/22123/Inugami-san_to_Nekoyama-san,Art Director,TV,Spring,2014,6.5,81567.0
940,Inukami!,https://myanimelist.net/anime/940/Inukami,Art Director,TV,Spring,2006,7.21,71350.0
2132,Inukami! The Movie: Tokumei Reiteki Sousakan Karina Shirou!,https://myanimelist.net/anime/2132/Inukami_The_Movie__Tokumei_Reiteki_Sousakan_Karina_Shirou,Art Director,Movie,,2007,7.0,17540.0
38161,Kabukichou Sherlock,https://myanimelist.net/anime/38161/Kabukichou_Sherlock,Art Director,TV,Fall,2019,6.89,85544.0
19857,Kagachi-sama Onagusame Tatematsurimasu: Netorare Mura Inya Hanashi The Animation,https://myanimelist.net/anime/19857/Kagachi-sama_Onagusame_Tatematsurimasu__Netorare_Mura_Inya_Hanashi_The_Animation,Art Director,OVA,,2013,6.34,8001.0
41379,Kimi wa Kanata,https://myanimelist.net/anime/41379/Kimi_wa_Kanata,Art Director,Movie,,2020,5.92,75387.0
18655,Koikishi Purely☆Kiss The Animation,https://myanimelist.net/anime/18655/Koikishi_Purely☆Kiss_The_Animation,Art Director,OVA,,2013,7.16,17307.0
1070,Love Get Chu,https://myanimelist.net/anime/1070/Love_Get_Chu,Art Director,TV,Spring,2006,6.5,9191.0
76,Mahou Shoujo Lyrical Nanoha,https://myanimelist.net/anime/76/Mahou_Shoujo_Lyrical_Nanoha,Art Director,TV,Fall,2004,7.41,107605.0
77,Mahou Shoujo Lyrical Nanoha A's,https://myanimelist.net/anime/77/Mahou_Shoujo_Lyrical_Nanoha_As,Art Director,TV,Fall,2005,7.95,67426.0
1915,Mahou Shoujo Lyrical Nanoha StrikerS,https://myanimelist.net/anime/1915/Mahou_Shoujo_Lyrical_Nanoha_StrikerS,Art Director,TV,Spring,2007,7.61,55170.0
4985,Mahou Shoujo Lyrical Nanoha: The Movie 1st,https://myanimelist.net/anime/4985/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_1st,Art Director,Movie,,2010,7.86,32483.0
10153,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,https://myanimelist.net/anime/10153/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_2nd_As,Art Director,Movie,,2012,8.11,25067.0
3582,Mashou no Kao,https://myanimelist.net/anime/3582/Mashou_no_Kao,Art Director,OVA,,2004,6.11,3580.0
29855,Meiji Tokyo Renka Movie 1: Yumihari no Serenade,https://myanimelist.net/anime/29855/Meiji_Tokyo_Renka_Movie_1__Yumihari_no_Serenade,Art Director,Movie,,2015,6.71,12780.0
10671,Morita-san wa Mukuchi.,https://myanimelist.net/anime/10671/Morita-san_wa_Mukuchi,Art Director,TV,Summer,2011,6.49,25533.0
37926,Nakanohito Genome [Jikkyouchuu],https://myanimelist.net/anime/37926/Nakanohito_Genome_Jikkyouchuu,Art Director,TV,Summer,2019,6.86,139336.0
32961,Regalia: The Three Sacred Stars,https://myanimelist.net/anime/32961/Regalia__The_Three_Sacred_Stars,Art Director,TV,Summer,2016,5.97,30647.0
2721,Reinou Tantei Miko,https://myanimelist.net/anime/2721/Reinou_Tantei_Miko,Art Director,OVA,,2000,5.65,2366.0
10546,Rinkan Club,https://myanimelist.net/anime/10546/Rinkan_Club,Art Director,OVA,,2011,6.57,9343.0
16472,Sei Yariman Gakuen Enkou Nikki The Animation,https://myanimelist.net/anime/16472/Sei_Yariman_Gakuen_Enkou_Nikki_The_Animation,Art Director,OVA,,2013,7.12,15334.0
54013,Tenchi Muyou! GXP: Paradise Shidou-hen,https://myanimelist.net/anime/54013/Tenchi_Muyou_GXP__Paradise_Shidou-hen,Art Director,OVA,,2023,6.07,2963.0
176,Triangle Heart: Sweet Songs Forever,https://myanimelist.net/anime/176/Triangle_Heart__Sweet_Songs_Forever,Art Director (ep 2),OVA,,2003,6.09,7643.0
748,True Love Story,https://myanimelist.net/anime/748/True_Love_Story,Art Director,OVA,,2003,5.91,5554.0
648,Tsuki wa Higashi ni Hi wa Nishi ni: Operation Sanctuary,https://myanimelist.net/anime/648/Tsuki_wa_Higashi_ni_Hi_wa_Nishi_ni__Operation_Sanctuary,Art Director,TV,Summer,2004,6.08,8975.0
4360,Uchuu Kaizoku Sara,https://myanimelist.net/anime/4360/Uchuu_Kaizoku_Sara,Art Director,OVA,,2008,6.8,12633.0
4720,White Album,https://myanimelist.net/anime/4720/White_Album,Art Director,TV,Winter,2009,6.48,126617.0
6165,White Album 2nd Season,https://myanimelist.net/anime/6165/White_Album_2nd_Season,Art Director,TV,Fall,2009,6.75,53629.0
1389,Yakin Byoutou San,https://myanimelist.net/anime/1389/Yakin_Byoutou_San,Key Animation (ep 2),OVA,,2005,6.15,5718.0
