ID,Title,Link,Roles,Type,Season,Year,Score,Members
314,Ace wo Nerae! 2,https://myanimelist.net/anime/314/Ace_wo_Nerae_2,"Key Animation (eps 2, 4, 8, 11, 13)",OVA,,1988,7.16,4164.0
37735,Aru Zombie Shoujo no Sainan,https://myanimelist.net/anime/37735/Aru_Zombie_Shoujo_no_Sainan,"Character Design, Chief Animation Director",ONA,,2018,5.32,15551.0
5558,Auction: Bijo Dorei,https://myanimelist.net/anime/5558/Auction__Bijo_Dorei,Character Design (Assistance),OVA,,2000,5.37,2134.0
31733,Bishoujo Senshi Sailor Moon Crystal Season III,https://myanimelist.net/anime/31733/Bishoujo_Senshi_Sailor_Moon_Crystal_Season_III,Key Animation (ep 1),TV,Spring,2016,7.77,64893.0
58,Blue Gender,https://myanimelist.net/anime/58/Blue_Gender,Animation Director (ep 26),TV,Fall,1999,7.01,85410.0
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,"Chief Animation Director (Assistant Chief Animation Director: ep 2), Assistant Animation Director",TV,Fall,2024,7.56,263988.0
568,Bubblegum Crisis Tokyo 2040,https://myanimelist.net/anime/568/Bubblegum_Crisis_Tokyo_2040,"Chief Animation Director, Animation Director, Key Animation (OP1)",TV,Fall,1998,7.08,41996.0
833,Choujuushin Gravion,https://myanimelist.net/anime/833/Choujuushin_Gravion,Character Design,TV,Fall,2002,6.38,15205.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,"Storyboard (eps 2, 10), Animation Director (eps 7, 14, 23, 29, 35), Key Animation (OP 2)",TV,Fall,2006,8.62,4078658.0
31710,Divine Gate,https://myanimelist.net/anime/31710/Divine_Gate,"Storyboard (eps 3, 9), Key Animation (ep 10)",TV,Winter,2016,5.52,171561.0
4726,Druaga no Tou: The Sword of Uruk,https://myanimelist.net/anime/4726/Druaga_no_Tou__The_Sword_of_Uruk,"Character Design, Chief Animation Director",TV,Winter,2009,7.18,77446.0
345,Eikoku Koi Monogatari Emma,https://myanimelist.net/anime/345/Eikoku_Koi_Monogatari_Emma,Layout,TV,Spring,2005,7.61,62423.0
2035,Eikoku Koi Monogatari Emma: Molders-hen,https://myanimelist.net/anime/2035/Eikoku_Koi_Monogatari_Emma__Molders-hen,Layout,TV,Spring,2007,7.8,29148.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,Key Animation (ep 47),TV,Spring,2009,9.1,3497307.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,Key Animation (Studio Bebow),OVA,,1988,9.01,339222.0
8425,Gosick,https://myanimelist.net/anime/8425/Gosick,Key Animation (ep 19),TV,Winter,2011,8.04,576452.0
267,Gungrave,https://myanimelist.net/anime/267/Gungrave,"Storyboard (eps 20, 24), Animation Director (eps 2, 8, 24), Assistant Animation Director (ep 26)",TV,Fall,2003,7.81,198027.0
35183,Gurazeni,https://myanimelist.net/anime/35183/Gurazeni,Character Design (Sub Character Design),TV,Spring,2018,6.39,12282.0
264,Hajime no Ippo: Champion Road,https://myanimelist.net/anime/264/Hajime_no_Ippo__Champion_Road,Key Animation,TV Special,,2003,8.25,147684.0
265,Hajime no Ippo: Mashiba vs. Kimura,https://myanimelist.net/anime/265/Hajime_no_Ippo__Mashiba_vs_Kimura,Animation Director,OVA,,2003,8.24,119188.0
37972,Hoshiai no Sora,https://myanimelist.net/anime/37972/Hoshiai_no_Sora,"Animation Director (ep 3), Key Animation (eps 3, 10)",TV,Fall,2019,7.59,211303.0
153,Juuni Kokuki,https://myanimelist.net/anime/153/Juuni_Kokuki,"Storyboard (eps 29, 36-37, 41, 44)",TV,Spring,2002,8.01,162052.0
32686,Keijo!!!!!!!!,https://myanimelist.net/anime/32686/Keijo,Animation Director (ep 6),TV,Fall,2016,6.9,414682.0
9656,Kimi ni Todoke 2nd Season,https://myanimelist.net/anime/9656/Kimi_ni_Todoke_2nd_Season,Key Animation (ep 2),TV,Winter,2011,7.98,522882.0
32268,Koyomimonogatari,https://myanimelist.net/anime/32268/Koyomimonogatari,Key Animation (ep 2),ONA,,2016,7.62,260668.0
54764,Madogiwa no Totto-chan,https://myanimelist.net/anime/54764/Madogiwa_no_Totto-chan,Key Animation,Movie,,2023,7.84,3938.0
50713,Mahouka Koukou no Rettousei 3rd Season,https://myanimelist.net/anime/50713/Mahouka_Koukou_no_Rettousei_3rd_Season,"Storyboard (ep 2), Episode Director (ep 2), Chief Animation Director (eps 8-10, 12-13), Animation Director (eps 6, 8, 12-13)",TV,Spring,2024,7.04,140718.0
32900,Mahouka Koukou no Rettousei Movie: Hoshi wo Yobu Shoujo,https://myanimelist.net/anime/32900/Mahouka_Koukou_no_Rettousei_Movie__Hoshi_wo_Yobu_Shoujo,"Animation Director, Key Animation",Movie,,2017,7.45,198954.0
40497,Mahouka Koukou no Rettousei: Raihousha-hen,https://myanimelist.net/anime/40497/Mahouka_Koukou_no_Rettousei__Raihousha-hen,"Storyboard (ep 2), Episode Director (ep 2), Animation Director (eps 2, 10, 12-13), Key Animation (eps 1-2)",TV,Fall,2020,7.27,380290.0
48375,Mahouka Koukou no Rettousei: Tsuioku-hen,https://myanimelist.net/anime/48375/Mahouka_Koukou_no_Rettousei__Tsuioku-hen,"Storyboard, Episode Director, Animation Director, Key Animation",TV Special,,2021,7.67,93905.0
35828,Miira no Kaikata,https://myanimelist.net/anime/35828/Miira_no_Kaikata,"Storyboard (ep 8), Chief Animation Director (ep 10)",TV,Winter,2018,7.46,143604.0
19,Monster,https://myanimelist.net/anime/19/Monster,"Animation Director (eps 9, 21, 27, 38, 52, 62, 71), Key Animation (eps 21, 52, 62, 64)",TV,Spring,2004,8.88,1216436.0
