ID,Title,Link,Roles,Type,Season,Year,Score,Members
269,Bleach,https://myanimelist.net/anime/269/Bleach,"Theme Song Arrangement (OP8), Theme Song Composition (OP8), Theme Song Lyrics (OP8), Theme Song Performance (OP8)",TV,Fall,2004,7.97,2081254.0
918,Gintama,https://myanimelist.net/anime/918/Gintama,"Theme Song Arrangement (ED7), Theme Song Composition (ED7), Theme Song Performance (ED7)",TV,Spring,2006,8.93,1107117.0
