ID,Title,Link,Roles,Type,Season,Year,Score,Members
50583,Buta no Liver wa Kanetsu Shiro,https://myanimelist.net/anime/50583/Buta_no_Liver_wa_Kanetsu_Shiro,Director of Photography,TV,Fall,2023,6.29,46652.0
30485,ChäoS;Child,https://myanimelist.net/anime/30485/ChäoS_Child,Director of Photography,TV,Winter,2017,6.3,137083.0
35315,ChäoS;Child: Silent Sky,https://myanimelist.net/anime/35315/ChäoS_Child__Silent_Sky,Director of Photography,Movie,,2017,6.5,25702.0
42783,Dazzling White Town,https://myanimelist.net/anime/42783/Dazzling_White_Town,Director of Photography,Music,,2020,7.13,2194.0
30544,Gakusen Toshi Asterisk,https://myanimelist.net/anime/30544/Gakusen_Toshi_Asterisk,Director of Photography,TV,Fall,2015,6.8,685385.0
31737,Gakusen Toshi Asterisk 2nd Season,https://myanimelist.net/anime/31737/Gakusen_Toshi_Asterisk_2nd_Season,Director of Photography,TV,Spring,2016,6.98,451100.0
37245,Gundam Build Divers,https://myanimelist.net/anime/37245/Gundam_Build_Divers,Director of Photography,TV,Spring,2018,6.31,33232.0
40335,Kimi dake ni Motetainda.,https://myanimelist.net/anime/40335/Kimi_dake_ni_Motetainda,Director of Photography,Movie,,2019,5.3,9103.0
31780,Kimi no Kokoro wa Kagayaiteru kai?,https://myanimelist.net/anime/31780/Kimi_no_Kokoro_wa_Kagayaiteru_kai,Director of Photography,Music,,2015,7.23,11127.0
40879,Love Live! Nijigasaki Gakuen School Idol Doukoukai,https://myanimelist.net/anime/40879/Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai,Director of Photography,TV,Fall,2020,7.48,82366.0
48916,Love Live! Nijigasaki Gakuen School Idol Doukoukai 2nd Season,https://myanimelist.net/anime/48916/Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai_2nd_Season,Director of Photography,TV,Spring,2022,7.66,41741.0
55748,Love Live! Nijigasaki Gakuen School Idol Doukoukai: Kanketsu-hen,https://myanimelist.net/anime/55748/Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai__Kanketsu-hen,Director of Photography,Movie,,2024,7.75,7165.0
60159,Love Live! Nijigasaki Gakuen School Idol Doukoukai: Kanketsu-hen Part 2,https://myanimelist.net/anime/60159/Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai__Kanketsu-hen_Part_2,Director of Photography,Movie,,2025,,3052.0
53671,Love Live! Nijigasaki Gakuen School Idol Doukoukai: Next Sky,https://myanimelist.net/anime/53671/Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai__Next_Sky,Director of Photography,OVA,,2023,7.29,10875.0
32526,Love Live! Sunshine!!,https://myanimelist.net/anime/32526/Love_Live_Sunshine,Director of Photography,TV,Summer,2016,7.39,189111.0
34973,Love Live! Sunshine!! 2nd Season,https://myanimelist.net/anime/34973/Love_Live_Sunshine_2nd_Season,Director of Photography,TV,Fall,2017,7.58,120579.0
37027,Love Live! Sunshine!! The School Idol Movie: Over the Rainbow,https://myanimelist.net/anime/37027/Love_Live_Sunshine_The_School_Idol_Movie__Over_the_Rainbow,Director of Photography,Movie,,2019,7.61,47627.0
24997,Love Live! The School Idol Movie,https://myanimelist.net/anime/24997/Love_Live_The_School_Idol_Movie,Director of Photography,Movie,,2015,7.91,134579.0
40245,Mitaiken Horizon,https://myanimelist.net/anime/40245/Mitaiken_Horizon,Director of Photography,Music,,2019,7.16,4252.0
56062,Naze Boku no Sekai wo Daremo Oboeteinai no ka?,https://myanimelist.net/anime/56062/Naze_Boku_no_Sekai_wo_Daremo_Oboeteinai_no_ka,Director of Photography,TV,Summer,2024,6.24,119629.0
38843,Shironeko Project: Zero Chronicle,https://myanimelist.net/anime/38843/Shironeko_Project__Zero_Chronicle,Director of Photography,TV,Spring,2020,5.39,105640.0
