ID,Title,Link,Roles,Type,Season,Year,Score,Members
1295,A-Ko The Versus,https://myanimelist.net/anime/1295/A-Ko_The_Versus,Sound Director,OVA,,1990,6.21,6563.0
1442,Alexander Senki,https://myanimelist.net/anime/1442/Alexander_Senki,Sound Director,TV,Summer,1999,5.77,9437.0
5157,Alexander Senki Movie,https://myanimelist.net/anime/5157/Alexander_Senki_Movie,Sound Director,Movie,,2000,5.79,3013.0
19923,Anata ga Furikaeru Toki,https://myanimelist.net/anime/19923/Anata_ga_Furikaeru_Toki,Sound Director,OVA,,1993,5.21,997.0
7193,Aoi Bungaku Series,https://myanimelist.net/anime/7193/Aoi_Bungaku_Series,Sound Director,TV,Fall,2009,7.66,227279.0
16261,Arisa☆Good Luck,https://myanimelist.net/anime/16261/Arisa☆Good_Luck,Sound Director,OVA,,1999,5.45,1906.0
4733,Blue Remains,https://myanimelist.net/anime/4733/Blue_Remains,Sound Director,Movie,,2001,4.41,1528.0
3007,Bronze: Kouji Nanjo Cathexis,https://myanimelist.net/anime/3007/Bronze__Kouji_Nanjo_Cathexis,Sound Director,OVA,,1994,6.14,6354.0
2771,Chou Kuse ni Narisou,https://myanimelist.net/anime/2771/Chou_Kuse_ni_Narisou,Sound Director,TV,Spring,1994,6.36,2955.0
34771,Dynamic Chord,https://myanimelist.net/anime/34771/Dynamic_Chord,Sound Director,TV,Fall,2017,4.65,10091.0
20201,Easy Cooking Animation: Seishun no Shokutaku,https://myanimelist.net/anime/20201/Easy_Cooking_Animation__Seishun_no_Shokutaku,Sound Manager,TV,Summer,1989,,525.0
3907,Ginga Sengoku Gunyuuden Rai,https://myanimelist.net/anime/3907/Ginga_Sengoku_Gunyuuden_Rai,Sound Director,TV,Spring,1994,7.89,16876.0
27561,J League wo 100-bai Tanoshiku Miru Houhou!!,https://myanimelist.net/anime/27561/J_League_wo_100-bai_Tanoshiku_Miru_Houhou,Sound Director,Movie,,1994,,335.0
3603,JoJo no Kimyou na Bouken: Phantom Blood,https://myanimelist.net/anime/3603/JoJo_no_Kimyou_na_Bouken__Phantom_Blood,Sound Director,Movie,,2007,7.74,72076.0
3889,Junk Boy,https://myanimelist.net/anime/3889/Junk_Boy,Sound Director,OVA,,1987,5.85,10334.0
3670,Kikou Souseiki Mospeada,https://myanimelist.net/anime/3670/Kikou_Souseiki_Mospeada,Sound Director,TV,Fall,1983,7.03,10511.0
22817,Kindaichi Shounen no Jikenbo Returns,https://myanimelist.net/anime/22817/Kindaichi_Shounen_no_Jikenbo_Returns,Sound Director,TV,Spring,2014,7.54,19714.0
23829,Komatsu Sakyou Anime Gekijou,https://myanimelist.net/anime/23829/Komatsu_Sakyou_Anime_Gekijou,Sound Director,TV,Fall,1989,5.86,573.0
1660,Kurogane Communication,https://myanimelist.net/anime/1660/Kurogane_Communication,Sound Director,TV,Fall,1998,6.64,7180.0
1088,Macross,https://myanimelist.net/anime/1088/Macross,Sound Director,TV,Fall,1982,7.88,116504.0
2261,Malice@Doll,https://myanimelist.net/anime/2261/MaliceDoll,Sound Director,OVA,,2001,6.21,9087.0
1910,Master Keaton OVA,https://myanimelist.net/anime/1910/Master_Keaton_OVA,Sound Director,OVA,,1999,7.73,11326.0
19,Monster,https://myanimelist.net/anime/19/Monster,Sound Director,TV,Spring,2004,8.88,1216436.0
33130,Naze Ikiru: Rennyo Shounin to Yoshizaki Enjou,https://myanimelist.net/anime/33130/Naze_Ikiru__Rennyo_Shounin_to_Yoshizaki_Enjou,Sound Director,Movie,,2016,5.91,1124.0
32606,Onigiri,https://myanimelist.net/anime/32606/Onigiri,Sound Director,TV,Spring,2016,5.33,32248.0
48853,Osamu Tezuka Academy Award,https://myanimelist.net/anime/48853/Osamu_Tezuka_Academy_Award,Sound Director,Special,,1999,,151.0
2785,OZ,https://myanimelist.net/anime/2785/OZ,Sound Director,OVA,,1992,5.4,2274.0
33310,Peach Command Shin Momotarou Densetsu,https://myanimelist.net/anime/33310/Peach_Command_Shin_Momotarou_Densetsu,Sound Director,TV,Fall,1990,,465.0
2182,Robot Carnival,https://myanimelist.net/anime/2182/Robot_Carnival,Sound Director,OVA,,1987,7.22,29007.0
22523,Sekai no Hikari: Shinran Shounin,https://myanimelist.net/anime/22523/Sekai_no_Hikari__Shinran_Shounin,Sound Director,OVA,,1992,,301.0
3600,Sengoku Kitan Youtouden,https://myanimelist.net/anime/3600/Sengoku_Kitan_Youtouden,Sound Director,OVA,,1987,5.97,3249.0
623,Shichinin no Nana,https://myanimelist.net/anime/623/Shichinin_no_Nana,Sound Director,TV,Winter,2002,6.72,8249.0
2216,Shigurui,https://myanimelist.net/anime/2216/Shigurui,Sound Director,TV,Summer,2007,7.35,129631.0
116,Shinpi no Sekai El-Hazard (TV),https://myanimelist.net/anime/116/Shinpi_no_Sekai_El-Hazard_TV,Sound Director,TV,Fall,1995,6.93,19363.0
34926,Shinran Shounin to Ousha-jou no Higeki,https://myanimelist.net/anime/34926/Shinran_Shounin_to_Ousha-jou_no_Higeki,Sound Director,OVA,,1996,,296.0
10014,Shouwa Monogatari,https://myanimelist.net/anime/10014/Shouwa_Monogatari,Sound Director,TV,Spring,2011,6.85,5929.0
10013,Shouwa Monogatari (Movie),https://myanimelist.net/anime/10013/Shouwa_Monogatari_Movie,Sound Director,Movie,,2011,6.48,1800.0
2101,Singles,https://myanimelist.net/anime/2101/Singles,Sound Director,OVA,,1993,5.27,2284.0
5226,Souten Kouro,https://myanimelist.net/anime/5226/Souten_Kouro,Sound Director,TV,Spring,2009,7.2,19702.0
1541,Souten no Ken,https://myanimelist.net/anime/1541/Souten_no_Ken,Sound Director,TV,Fall,2006,6.68,13386.0
950,Street Fighter Alpha: Generations,https://myanimelist.net/anime/950/Street_Fighter_Alpha__Generations,Sound Director,Movie,,2005,6.45,15142.0
8986,Supernatural The Animation,https://myanimelist.net/anime/8986/Supernatural_The_Animation,Sound Director,OVA,,2011,6.95,33509.0
3513,Tanjou: Debut,https://myanimelist.net/anime/3513/Tanjou__Debut,Sound Director,OVA,,1994,4.91,1824.0
