ID,Title,Link,Roles,Type,Season,Year,Score,Members
51716,Bishoujo Senshi Sailor Moon Cosmos Movie,https://myanimelist.net/anime/51716/Bishoujo_Senshi_Sailor_Moon_Cosmos_Movie,Key Animation,Movie,,2023,7.82,14419.0
40429,Bishoujo Senshi Sailor Moon Eternal Movie 2,https://myanimelist.net/anime/40429/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_2,Key Animation,Movie,,2021,7.74,28307.0
40060,BNA,https://myanimelist.net/anime/40060/BNA,Animation Director (ep 6),TV,Spring,2020,7.34,385867.0
54789,Boku no Hero Academia 7th Season,https://myanimelist.net/anime/54789/Boku_no_Hero_Academia_7th_Season,Key Animation (OP),TV,Spring,2024,8.07,369881.0
39565,Boku no Hero Academia the Movie 2: Heroes:Rising,https://myanimelist.net/anime/39565/Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,Key Animation,Movie,,2019,7.93,599879.0
38003,Bungou Stray Dogs 3rd Season,https://myanimelist.net/anime/38003/Bungou_Stray_Dogs_3rd_Season,"Key Animation (eps 5, 8, 10, 12)",TV,Spring,2019,8.2,672994.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,"Animation Director (mechanical ep 22), Key Animation (OP1-2, eps 1, 3, 8, 10, 15, 18-19, 22, 25)",TV,Spring,2014,6.4,68738.0
31147,Concrete Revolutio: Choujin Gensou,https://myanimelist.net/anime/31147/Concrete_Revolutio__Choujin_Gensou,"Animation Director (mechanical eps 3, 9), Key Animation (eps 1, 3, 9, 12-13)",TV,Fall,2015,6.64,93202.0
32313,Concrete Revolutio: Choujin Gensou - The Last Song,https://myanimelist.net/anime/32313/Concrete_Revolutio__Choujin_Gensou_-_The_Last_Song,"Animation Director (mechanical ep 5), Key Animation (ep 5)",TV,Spring,2016,6.98,37584.0
29976,Dance with Devils,https://myanimelist.net/anime/29976/Dance_with_Devils,Key Animation (ep 8),TV,Fall,2015,6.19,132929.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,"Key Animation (eps 1, 6)",TV,Winter,2018,7.19,1725671.0
41074,Digimon Adventure:,https://myanimelist.net/anime/41074/Digimon_Adventure_,Key Animation (ep 30),TV,Spring,2020,6.48,59223.0
49515,Digimon Ghost Game,https://myanimelist.net/anime/49515/Digimon_Ghost_Game,"Key Animation (ep 67, OP1)",TV,Fall,2021,6.74,24921.0
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,"Key Animation (ep 116, 126)",TV,Summer,2015,7.46,872006.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,"2nd Key Animation (eps 2, 13), Key Animation (eps 3, 10, 12, 15, 17, 21, 23)",TV,Spring,2012,6.64,98946.0
14875,Eureka Seven AO: Jungfrau no Hanabana-tachi,https://myanimelist.net/anime/14875/Eureka_Seven_AO__Jungfrau_no_Hanabana-tachi,Key Animation,OVA,,2012,6.24,11242.0
37651,Fate/Extra: Last Encore - Illustrias Tendousetsu,https://myanimelist.net/anime/37651/Fate_Extra__Last_Encore_-_Illustrias_Tendousetsu,Key Animation (ep 3),TV,Summer,2018,6.52,79346.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,"In-Between Animation (eps 6, 10, 14, 16, 19, 25, 32, 35, 40, 53, 56, 58,)",TV,Spring,2009,9.1,3497307.0
48649,Fuuto Tantei,https://myanimelist.net/anime/48649/Fuuto_Tantei,Key Animation (Main Animation),TV,Summer,2022,7.32,73045.0
59186,Fuuto Tantei Movie: Kamen Rider Skull no Shouzou,https://myanimelist.net/anime/59186/Fuuto_Tantei_Movie__Kamen_Rider_Skull_no_Shouzou,Key Animation (Main Animation),Movie,,2024,7.07,5036.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,Key Animation (ep 2),TV,Summer,2013,8.09,303206.0
7472,Gintama Movie 1: Shinyaku Benizakura-hen,https://myanimelist.net/anime/7472/Gintama_Movie_1__Shinyaku_Benizakura-hen,In-Between Animation,Movie,,2010,8.52,170436.0
