ID,Title,Link,Roles,Type,Season,Year,Score,Members
53802,2.5-jigen no Ririsa,https://myanimelist.net/anime/53802/25-jigen_no_Ririsa,Art Director,TV,Summer,2024,7.43,130899.0
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,Background Art (ep 9),TV,Spring,2010,8.05,2135582.0
36633,Date A Live III,https://myanimelist.net/anime/36633/Date_A_Live_III,Art Director,TV,Winter,2019,7.19,418633.0
1571,Ghost Hunt,https://myanimelist.net/anime/1571/Ghost_Hunt,Background Art (ep 3),TV,Fall,2006,7.74,236826.0
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,"Background Art (eps 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24)",TV,Spring,2009,7.66,117822.0
8630,Hidan no Aria,https://myanimelist.net/anime/8630/Hidan_no_Aria,Background Art (eps 1-5),TV,Spring,2011,6.77,385852.0
6205,Kämpfer,https://myanimelist.net/anime/6205/Kämpfer,Background Art (eps 1-12),TV,Fall,2009,6.35,297088.0
10076,Kämpfer für die Liebe,https://myanimelist.net/anime/10076/Kämpfer_für_die_Liebe,Background Art (eps 1-2),Special,,2011,6.43,63437.0
11739,Kimi to Boku. 2,https://myanimelist.net/anime/11739/Kimi_to_Boku_2,Background Art (eps 2-3),TV,Spring,2012,7.91,91207.0
7769,Ookami-san to Shichinin no Nakama-tachi,https://myanimelist.net/anime/7769/Ookami-san_to_Shichinin_no_Nakama-tachi,Background Art (eps 1-12),TV,Summer,2010,7.15,284054.0
13759,Sakura-sou no Pet na Kanojo,https://myanimelist.net/anime/13759/Sakura-sou_no_Pet_na_Kanojo,Art Director,TV,Fall,2012,8.05,1285402.0
355,Shakugan no Shana,https://myanimelist.net/anime/355/Shakugan_no_Shana,"Background Art (eps 2-4, 6)",TV,Fall,2005,7.44,548248.0
2787,Shakugan no Shana II (Second),https://myanimelist.net/anime/2787/Shakugan_no_Shana_II_Second,Background Art (eps 1-24),TV,Fall,2007,7.54,314707.0
6773,Shakugan no Shana III (Final),https://myanimelist.net/anime/6773/Shakugan_no_Shana_III_Final,Background Art (eps 1-12),TV,Fall,2011,7.5,242531.0
28171,Shokugeki no Souma,https://myanimelist.net/anime/28171/Shokugeki_no_Souma,Art Director,TV,Spring,2015,8.13,1696078.0
31327,Shokugeki no Souma OVA,https://myanimelist.net/anime/31327/Shokugeki_no_Souma_OVA,Art Director,OVA,,2016,7.32,127201.0
40902,Shokugeki no Souma: Gou no Sara,https://myanimelist.net/anime/40902/Shokugeki_no_Souma__Gou_no_Sara,Art Director,TV,Spring,2020,7.31,560716.0
36949,Shokugeki no Souma: San no Sara - Tootsuki Ressha-hen,https://myanimelist.net/anime/36949/Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,Art Director,TV,Spring,2018,7.93,748716.0
39940,Shokugeki no Souma: Shin no Sara,https://myanimelist.net/anime/39940/Shokugeki_no_Souma__Shin_no_Sara,Art Director,TV,Fall,2019,7.74,645343.0
1965,Sola,https://myanimelist.net/anime/1965/Sola,Background Art (eps 1-13),TV,Spring,2007,7.16,102826.0
3174,Sola Specials,https://myanimelist.net/anime/3174/Sola_Specials,Background Art (eps 1-2),Special,,2007,6.9,15668.0
1195,Zero no Tsukaima,https://myanimelist.net/anime/1195/Zero_no_Tsukaima,Background Art (eps 1-13),TV,Summer,2006,7.21,844992.0
11319,Zero no Tsukaima F,https://myanimelist.net/anime/11319/Zero_no_Tsukaima_F,"Background Art (eps 1-9, 12)",TV,Winter,2012,7.42,434049.0
1840,Zero no Tsukaima: Futatsuki no Kishi,https://myanimelist.net/anime/1840/Zero_no_Tsukaima__Futatsuki_no_Kishi,Background Art (eps 1-12),TV,Summer,2007,7.39,517423.0
3712,Zero no Tsukaima: Princesses no Rondo,https://myanimelist.net/anime/3712/Zero_no_Tsukaima__Princesses_no_Rondo,Background Art (eps 1-12),TV,Summer,2008,7.31,458146.0
