ID,Title,Link,Roles,Type,Season,Year,Score,Members
1051,Ao no 6-gou,https://myanimelist.net/anime/1051/Ao_no_6-gou,Background Art (ep 1),OVA,,1998.0,6.98,61758.0
2890,Gake no Ue no Ponyo,https://myanimelist.net/anime/2890/Gake_no_Ue_no_Ponyo,Background Art,Movie,,2008.0,7.95,616319.0
1829,Ged Senki,https://myanimelist.net/anime/1829/Ged_Senki,Art Director,Movie,,2006.0,6.8,154861.0
2617,Ghiblies,https://myanimelist.net/anime/2617/Ghiblies,Background Art,Special,,2000.0,6.36,7862.0
1030,Heisei Tanuki Gassen Ponpoko,https://myanimelist.net/anime/1030/Heisei_Tanuki_Gassen_Ponpoko,Background Art,Movie,,1994.0,7.29,115220.0
431,Howl no Ugoku Shiro,https://myanimelist.net/anime/431/Howl_no_Ugoku_Shiro,Art Director,Movie,,2004.0,8.67,1411768.0
449,InuYasha Movie 4: Guren no Houraijima,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima,Background Art,Movie,,2004.0,7.55,97000.0
617,Juubee Ninpuuchou,https://myanimelist.net/anime/617/Juubee_Ninpuuchou,Art Director (Assistant Art Director),Movie,,1993.0,7.61,151537.0
7711,Karigurashi no Arrietty,https://myanimelist.net/anime/7711/Karigurashi_no_Arrietty,Art Director,Movie,,2010.0,7.9,372874.0
16662,Kaze Tachinu,https://myanimelist.net/anime/16662/Kaze_Tachinu,Art Director,Movie,,2013.0,8.12,361349.0
36699,Kimitachi wa Dou Ikiru ka,https://myanimelist.net/anime/36699/Kimitachi_wa_Dou_Ikiru_ka,Art Director,Movie,,2023.0,7.6,120728.0
43,Koukaku Kidoutai,https://myanimelist.net/anime/43/Koukaku_Kidoutai,Background Art,Movie,,1995.0,8.27,668008.0
19401,Kuusou no Soratobu Kikai-tachi,https://myanimelist.net/anime/19401/Kuusou_no_Soratobu_Kikai-tachi,Art Director,,,,6.16,2370.0
585,Mimi wo Sumaseba,https://myanimelist.net/anime/585/Mimi_wo_Sumaseba,Background Art,Movie,,1995.0,8.22,385650.0
164,Mononoke Hime,https://myanimelist.net/anime/164/Mononoke_Hime,Art Director,Movie,,1997.0,8.66,1314649.0
597,Neko no Ongaeshi,https://myanimelist.net/anime/597/Neko_no_Ongaeshi,Background Art,Movie,,2002.0,7.71,291437.0
1029,Omoide Poroporo,https://myanimelist.net/anime/1029/Omoide_Poroporo,Background Art,Movie,,1991.0,7.44,156288.0
1047,On Your Mark,https://myanimelist.net/anime/1047/On_Your_Mark,Art Director,Music,,1995.0,7.46,41992.0
1034,Ouritsu Uchuugun: Honneamise no Tsubasa,https://myanimelist.net/anime/1034/Ouritsu_Uchuugun__Honneamise_no_Tsubasa,Art Director,Movie,,1987.0,7.46,49267.0
9798,Pandane to Tamago-hime,https://myanimelist.net/anime/9798/Pandane_to_Tamago-hime,Art Director,Movie,,2010.0,6.89,6061.0
2594,Piano no Mori,https://myanimelist.net/anime/2594/Piano_no_Mori,Background Art,Movie,,2007.0,7.61,70596.0
2000,Roujin Z,https://myanimelist.net/anime/2000/Roujin_Z,Background Art,Movie,,1991.0,7.04,41328.0
166,Samurai 7,https://myanimelist.net/anime/166/Samurai_7,Background Art (eps 22-23),TV,Summer,2004.0,7.43,135234.0
199,Sen to Chihiro no Kamikakushi,https://myanimelist.net/anime/199/Sen_to_Chihiro_no_Kamikakushi,Art Director,Movie,,2001.0,8.77,1936668.0
1362,Street Fighter II Movie,https://myanimelist.net/anime/1362/Street_Fighter_II_Movie,Background Art,Movie,,1994.0,7.17,34211.0
5681,Summer Wars,https://myanimelist.net/anime/5681/Summer_Wars,Art Director,Movie,,2009.0,8.01,533845.0
2236,Toki wo Kakeru Shoujo,https://myanimelist.net/anime/2236/Toki_wo_Kakeru_Shoujo,Background Art,Movie,,2006.0,8.09,814211.0
523,Tonari no Totoro,https://myanimelist.net/anime/523/Tonari_no_Totoro,Background Art,Movie,,1988.0,8.25,1112641.0
415,Tonari no Yamada-kun,https://myanimelist.net/anime/415/Tonari_no_Yamada-kun,Art Director,Movie,,1999.0,7.09,51664.0
1911,Top wo Nerae! & Top wo Nerae 2! Gattai Movie!!,https://myanimelist.net/anime/1911/Top_wo_Nerae___Top_wo_Nerae_2_Gattai_Movie,Art Director,Movie,,2006.0,7.39,14302.0
949,Top wo Nerae! Gunbuster,https://myanimelist.net/anime/949/Top_wo_Nerae_Gunbuster,"Background Art (ep 1, 2, 5, 6)",OVA,,1988.0,7.85,136692.0
743,Umi ga Kikoeru,https://myanimelist.net/anime/743/Umi_ga_Kikoeru,Background Art,TV Special,,1993.0,6.53,143545.0
