ID,Title,Link,Roles,Type,Season,Year,Score,Members
1088,Macross,https://myanimelist.net/anime/1088/Macross,"Theme Song Composition (Kaze ni Fukarete), Theme Song Lyrics (Kaze ni Fukarete)",TV,Fall,1982,7.88,116504.0
