ID,Title,Link,Roles,Type,Season,Year,Score,Members
1497,Aru Machi Kado no Monogatari,https://myanimelist.net/anime/1497/Aru_Machi_Kado_no_Monogatari,Background Art,Movie,,1962,6.54,5041.0
3825,Dokaben,https://myanimelist.net/anime/3825/Dokaben,Art Director,TV,Fall,1976,6.13,1690.0
20199,Ganbare Gonbe,https://myanimelist.net/anime/20199/Ganbare_Gonbe,Art Director,TV,Spring,1980,,659.0
10282,Manga Nippon Mukashibanashi,https://myanimelist.net/anime/10282/Manga_Nippon_Mukashibanashi,Background Art,TV,Winter,1975,6.08,1178.0
6277,Manga Nippon Mukashibanashi (1976),https://myanimelist.net/anime/6277/Manga_Nippon_Mukashibanashi_1976,Background Art,TV,Winter,1976,6.12,2152.0
3836,Meiken Jolie,https://myanimelist.net/anime/3836/Meiken_Jolie,Art Director,TV,Spring,1981,6.78,4279.0
8234,Muumin,https://myanimelist.net/anime/8234/Muumin,Art Director (eps 27-65),TV,Fall,1969,7.15,7469.0
8235,Muumin (1972),https://myanimelist.net/anime/8235/Muumin_1972,Art Director,TV,Winter,1972,6.57,3123.0
20147,Robokko Beeton,https://myanimelist.net/anime/20147/Robokko_Beeton,Art Director,TV,Fall,1976,,512.0
3819,Sasurai no Taiyou,https://myanimelist.net/anime/3819/Sasurai_no_Taiyou,Art Director,TV,Spring,1971,6.4,2578.0
10554,Yakyuukyou no Uta,https://myanimelist.net/anime/10554/Yakyuukyou_no_Uta,Art Director,TV,Winter,1978,6.5,1927.0
10563,Yakyuukyou no Uta: Kita no Ookami Minami no Tora,https://myanimelist.net/anime/10563/Yakyuukyou_no_Uta__Kita_no_Ookami_Minami_no_Tora,Art Director,Movie,,1979,,894.0
26081,Yasuji no Pornorama: Yacchimae!!,https://myanimelist.net/anime/26081/Yasuji_no_Pornorama__Yacchimae,Art Director,Movie,,1971,5.06,1060.0
