ID,Title,Link,Roles,Type,Season,Year,Score,Members
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,"Storyboard (ED1-2, eps 3, 6, 10, 17, 20), Episode Director (ED1-2, eps 6, 17)",TV,Summer,2014,7.47,2175838.0
37435,Carole & Tuesday,https://myanimelist.net/anime/37435/Carole___Tuesday,"Storyboard (eps 2, 5)",TV,Spring,2019,7.85,339941.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,"Storyboard (ep 21), Episode Director (eps 13, 21, 24), Key Animation (ep 21)",TV,Winter,2018,7.19,1725928.0
34280,Gamers!,https://myanimelist.net/anime/34280/Gamers,"Director, Storyboard (eps 1, 3, 6, 8, 11), Episode Director (ep 11)",TV,Summer,2017,6.73,677401.0
32438,Mayoiga,https://myanimelist.net/anime/32438/Mayoiga,Storyboard (ep 4),TV,Spring,2016,5.49,221590.0
39535,Mushoku Tensei: Isekai Ittara Honki Dasu,https://myanimelist.net/anime/39535/Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,"Director, Script (eps 1-2, 4-5, 7-8, 10), Storyboard (eps 1-3), Series Composition",TV,Winter,2021,8.36,1450274.0
50360,Mushoku Tensei: Isekai Ittara Honki Dasu - Eris no Goblin Toubatsu,https://myanimelist.net/anime/50360/Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_-_Eris_no_Goblin_Toubatsu,"Director, Script",Special,,2022,7.8,196934.0
45576,Mushoku Tensei: Isekai Ittara Honki Dasu Part 2,https://myanimelist.net/anime/45576/Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,"Director, Script (eps 3-4, 8-10), Storyboard (ep 12), Series Composition",TV,Fall,2021,8.64,1025694.0
32360,Qualidea Code,https://myanimelist.net/anime/32360/Qualidea_Code,Storyboard (ep 11),TV,Summer,2016,6.46,201456.0
31240,Re:Zero kara Hajimeru Isekai Seikatsu,https://myanimelist.net/anime/31240/Re_Zero_kara_Hajimeru_Isekai_Seikatsu,"Storyboard (ED2, eps 5, 8), Episode Director (ED2, ep 8), Key Animation (ep 8)",TV,Spring,2016,8.24,2321476.0
33668,Soushin Shoujo Matoi,https://myanimelist.net/anime/33668/Soushin_Shoujo_Matoi,"Storyboard (ED, ep 6), Episode Director (ED)",TV,Fall,2016,6.71,29576.0
23587,The iDOLM@STER Cinderella Girls,https://myanimelist.net/anime/23587/The_iDOLMSTER_Cinderella_Girls,"Storyboard (ep 8, ED4), Episode Director (ep 8, ED4)",TV,Winter,2015,7.16,78259.0
30344,The iDOLM@STER Cinderella Girls 2nd Season,https://myanimelist.net/anime/30344/The_iDOLMSTER_Cinderella_Girls_2nd_Season,"Storyboard (ep 5, ED3), Episode Director (eps 5, 12, ED3), Assistant Director (ep 8)",TV,Summer,2015,7.34,38008.0
51536,The iDOLM@STER Cinderella Girls: U149,https://myanimelist.net/anime/51536/The_iDOLMSTER_Cinderella_Girls__U149,"Director, Sound Director",TV,Spring,2023,7.7,17168.0
