ID,Title,Link,Roles,Type,Season,Year,Score,Members
11759,Accel World,https://myanimelist.net/anime/11759/Accel_World,"Animation Director (eps 12, 17, 19, 23), 2nd Key Animation (eps 1, 4), Key Animation (eps 2, 5, 8, 11-12, 24)",TV,Spring,2012,7.2,730828.0
31763,Accel World: Infinite∞Burst,https://myanimelist.net/anime/31763/Accel_World__Infinite∞Burst,Key Animation,Movie,,2016,6.62,74997.0
23037,Bakumatsu Rock,https://myanimelist.net/anime/23037/Bakumatsu_Rock,Key Animation (OP),TV,Summer,2014,6.02,30862.0
10396,Ben-To,https://myanimelist.net/anime/10396/Ben-To,Key Animation (ep 9),TV,Fall,2011,7.19,337065.0
47639,Blue Reflection Ray,https://myanimelist.net/anime/47639/Blue_Reflection_Ray,"Storyboard (OP2), Episode Director (OP2), Key Animation (OP2), Assistant Animation Director (OP2)",TV,Spring,2021,5.86,31643.0
21437,Buddy Complex,https://myanimelist.net/anime/21437/Buddy_Complex,Mechanical Design,TV,Winter,2014,7.11,94091.0
24469,Buddy Complex: Kanketsu-hen - Ano Sora ni Kaeru Mirai de,https://myanimelist.net/anime/24469/Buddy_Complex__Kanketsu-hen_-_Ano_Sora_ni_Kaeru_Mirai_de,Mechanical Design,TV Special,,2014,7.29,27463.0
12293,Campione! Matsurowanu Kamigami to Kamigoroshi no Maou,https://myanimelist.net/anime/12293/Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,"Key Animation (ep 8, OP)",TV,Summer,2012,6.9,403387.0
10800,Chihayafuru,https://myanimelist.net/anime/10800/Chihayafuru,Assistant Animation Director (ep 4),TV,Fall,2011,8.18,478219.0
6645,Chuu Bra!!,https://myanimelist.net/anime/6645/Chuu_Bra,In-Between Animation (ep 5),TV,Winter,2010,6.19,49682.0
5941,Cross Game,https://myanimelist.net/anime/5941/Cross_Game,In-Between Animation (ep 4),TV,Spring,2009,8.37,128459.0
6880,Deadman Wonderland,https://myanimelist.net/anime/6880/Deadman_Wonderland,"Key Animation (eps 8-9, 12)",TV,Spring,2011,7.13,1278580.0
50281,Delicious Party♡Precure,https://myanimelist.net/anime/50281/Delicious_Party♡Precure,"Key Animation (OP, ep 4)",TV,Winter,2022,6.86,11151.0
14837,Dragon Ball Z Movie 14: Kami to Kami,https://myanimelist.net/anime/14837/Dragon_Ball_Z_Movie_14__Kami_to_Kami,Key Animation,Movie,,2013,7.41,233095.0
51417,Engage Kiss,https://myanimelist.net/anime/51417/Engage_Kiss,Key Animation (ep 12),TV,Summer,2022,6.79,257069.0
32901,Eromanga-sensei,https://myanimelist.net/anime/32901/Eromanga-sensei,Key Animation (ep 5),TV,Spring,2017,6.32,745077.0
36792,Eromanga-sensei OVA,https://myanimelist.net/anime/36792/Eromanga-sensei_OVA,Key Animation (ep 1),OVA,,2019,6.78,119656.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Key Animation (eps 87, 174)",TV,Fall,2009,7.57,1793876.0
48649,Fuuto Tantei,https://myanimelist.net/anime/48649/Fuuto_Tantei,"Storyboard (eps 6, 8), Episode Director (eps 6, 8), Animation Director (eps 6, 8), Key Animation (eps 1, 3, 6)",TV,Summer,2022,7.32,73041.0
30544,Gakusen Toshi Asterisk,https://myanimelist.net/anime/30544/Gakusen_Toshi_Asterisk,"Storyboard (Action, ep 7), Animation Director (Effects Animation Director for ep 1), Key Animation (ep 7)",TV,Fall,2015,6.8,685327.0
31737,Gakusen Toshi Asterisk 2nd Season,https://myanimelist.net/anime/31737/Gakusen_Toshi_Asterisk_2nd_Season,"Episode Director (eps 13, 17, 21), Animation Director (ep 21), In-Between Animation, Key Animation",TV,Spring,2016,6.98,451037.0
32607,Gi(a)rlish Number,https://myanimelist.net/anime/32607/Giarlish_Number,Key Animation (ep 1),TV,Fall,2016,6.81,103785.0
34279,Grancrest Senki,https://myanimelist.net/anime/34279/Grancrest_Senki,"Storyboard (eps 4, 11, 17, 23), Episode Director (eps 4, 11, 17, 23), Chief Animation Director (eps 4, 11, 17, 23), Animation Director (eps 4, 11, 17, 23-24), 2nd Key Animation (ep 18), In-Between Animation (eps 4, 11), Key Animation (eps 4, 11, 17, 23-24, OP1)",TV,Winter,2018,7.22,329999.0
19319,Gundam Build Fighters,https://myanimelist.net/anime/19319/Gundam_Build_Fighters,Key Animation (OP),TV,Fall,2013,7.74,78282.0
22835,Himegoto,https://myanimelist.net/anime/22835/Himegoto,"Animation Director (eps 2, 11-12), Key Animation (OP)",TV,Summer,2014,5.88,129423.0
9760,Hoshi wo Ou Kodomo,https://myanimelist.net/anime/9760/Hoshi_wo_Ou_Kodomo,In-Between Animation,Movie,,2011,7.5,223241.0
20899,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,https://myanimelist.net/anime/20899/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,Animation Director (ep 11),TV,Spring,2014,8.11,1284351.0
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,Key Animation (ep 17),TV,Fall,2020,8.56,2775465.0
37999,Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen,https://myanimelist.net/anime/37999/Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,Key Animation (OP),TV,Winter,2019,8.4,1832640.0
43608,Kaguya-sama wa Kokurasetai: Ultra Romantic,https://myanimelist.net/anime/43608/Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,Key Animation (eps 12-13),TV,Spring,2022,8.98,1015900.0
8525,Kami nomi zo Shiru Sekai,https://myanimelist.net/anime/8525/Kami_nomi_zo_Shiru_Sekai,2nd Key Animation (ep 5),TV,Fall,2010,7.64,647070.0
7711,Karigurashi no Arrietty,https://myanimelist.net/anime/7711/Karigurashi_no_Arrietty,In-Between Animation,Movie,,2010,7.9,372802.0
31812,Kuroshitsuji Movie: Book of the Atlantic,https://myanimelist.net/anime/31812/Kuroshitsuji_Movie__Book_of_the_Atlantic,"Animation Director (Action), Key Animation",Movie,,2017,8.24,212838.0
22145,Kuroshitsuji: Book of Circus,https://myanimelist.net/anime/22145/Kuroshitsuji__Book_of_Circus,Key Animation (OP),TV,Summer,2014,8.06,424588.0
33348,Kushimitama Samurai,https://myanimelist.net/anime/33348/Kushimitama_Samurai,Assistant Animation Director,Movie,,2014,5.78,442.0
10456,Kyoukaisenjou no Horizon,https://myanimelist.net/anime/10456/Kyoukaisenjou_no_Horizon,"Key Animation (eps 4, 10)",TV,Fall,2011,7.0,185535.0
17265,Log Horizon,https://myanimelist.net/anime/17265/Log_Horizon,Key Animation (ep 5),TV,Fall,2013,7.9,1151801.0
7598,Loups=Garous,https://myanimelist.net/anime/7598/Loups_Garous,In-Between Animation,Movie,,2010,6.24,18209.0
23755,Nanatsu no Taizai,https://myanimelist.net/anime/23755/Nanatsu_no_Taizai,"Animation Director (OP2), Key Animation (Main Animator), Assistant Animation Director (eps 3, 7, 14, 20, 24)",TV,Fall,2014,7.62,2130262.0
35946,Nanatsu no Taizai Movie 1: Tenkuu no Torawarebito,https://myanimelist.net/anime/35946/Nanatsu_no_Taizai_Movie_1__Tenkuu_no_Torawarebito,"Episode Director, Key Animation",Movie,,2018,7.09,309625.0
52299,Ore dake Level Up na Ken,https://myanimelist.net/anime/52299/Ore_dake_Level_Up_na_Ken,"Storyboard (eps 1, 9), Episode Director (ep 9), Chief Animation Director (eps 4, 7, 9-10), Animation Director (eps 1, 9, 11)",TV,Winter,2024,8.28,907922.0
58567,Ore dake Level Up na Ken Season 2: Arise from the Shadow,https://myanimelist.net/anime/58567/Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,"Storyboard (ep 10), Episode Director (ep 10), Chief Animation Director (eps 3, 6, 10, 12), Animation Director (eps 5, 10-12, OP)",TV,Winter,2025,8.87,451095.0
13659,Ore no Imouto ga Konnani Kawaii Wake ga Nai.,https://myanimelist.net/anime/13659/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,Animation Director (Bicycle Animation Direction for ep 10),TV,Spring,2013,6.89,446810.0
40834,Ousama Ranking,https://myanimelist.net/anime/40834/Ousama_Ranking,Key Animation (ep 21),TV,Fall,2021,8.49,701153.0
10740,Pokemon Movie 14 Black: Victini to Shiroki Eiyuu Reshiram,https://myanimelist.net/anime/10740/Pokemon_Movie_14_Black__Victini_to_Shiroki_Eiyuu_Reshiram,2nd Key Animation,Movie,,2011,6.64,52316.0
9917,Pokemon Movie 14 White: Victini to Kuroki Eiyuu Zekrom,https://myanimelist.net/anime/9917/Pokemon_Movie_14_White__Victini_to_Kuroki_Eiyuu_Zekrom,2nd Key Animation,Movie,,2011,6.65,61690.0
44203,Seirei Gensouki,https://myanimelist.net/anime/44203/Seirei_Gensouki,"Animation Director (ep 12, OP)",TV,Summer,2021,7.07,420368.0
